#k-distance eigenvalue[eV]
1.28084061 -5.06360644
1.29158498 -5.06630644
1.29158498 -5.06630644
1.31307373 -5.05580644
1.33456250 -5.02670644
1.35605128 -4.98300644
1.37754006 -4.92890644
1.39902880 -4.86750644
1.42051758 -4.80100644
1.44200636 -4.73150644
1.46349513 -4.66060644
1.48498388 -4.59020644
1.50647266 -4.52350644
1.52796143 -4.46680644
1.54945021 -4.43200644
1.57093899 -4.42870644
1.59242773 -4.44850644
1.61391651 -4.47520644
1.63540529 -4.49740644
1.65689406 -4.50750644
1.67838281 -4.50040644
1.69987159 -4.47380644
1.72136036 -4.42810644
1.74284914 -4.36580644
1.76433789 -4.29010644
1.78582666 -4.20340644
1.80731544 -4.10800644
1.82880422 -4.00520644
1.85029296 -3.89650644
1.87178174 -3.78250644
1.89327052 -3.66390644
1.91475929 -3.54160644
1.93624804 -3.41600644
1.95773682 -3.28770644
1.97922559 -3.15810644
2.00071437 -3.08930644
2.02220312 -3.06950644
2.04369189 -3.05320644
2.06518067 -3.03940644
2.08666945 -3.02750644
2.10815819 -3.01710644
2.12964697 -2.96230644
2.15113575 -2.89150644
2.17262452 -2.83490644
2.19411327 -2.79660644
2.21560205 -2.77660644
2.23709082 -2.77070644
2.23709082 -2.77070644
2.24686841 -2.77050644
2.25664598 -2.76980644
2.26642357 -2.76860644
2.27620115 -2.76690644
2.28597873 -2.76470644
2.29575631 -2.76210644
2.30553389 -2.75900644
2.31531148 -2.75540644
2.32508906 -2.75140644
2.33486664 -2.74700644
2.34464422 -2.74210644
2.35442181 -2.73680644
2.36419938 -2.73110644
2.37397697 -2.72510644
2.38375455 -2.71890644
2.39353213 -2.71270644
2.40330971 -2.70770644
2.41308729 -2.71280644
2.42286488 -2.74840644
2.43264246 -2.79430644
2.44242004 -2.84170644
2.45219762 -2.85210644
2.46197521 -2.84320644
2.47175278 -2.83400644
2.48153037 -2.82480644
2.49130795 -2.81550644
2.50108553 -2.82400644
2.51086311 -2.84950644
2.52064069 -2.85770644
2.53041828 -2.85540644
2.54019586 -2.84950644
2.54997344 -2.84250644
2.55975102 -2.83490644
2.56952861 -2.82740644
2.57930618 -2.82010644
2.58908377 -2.81310644
2.59886135 -2.80660644
2.60863893 -2.80070644
2.61841651 -2.79540644
2.62819409 -2.79100644
2.63797168 -2.78750644
2.64774926 -2.78490644
2.65752684 -2.78320644
2.66730442 -2.78270644
2.66730442 -2.78270644
2.68591425 -2.78360644
2.70452406 -2.78630644
2.72313388 -2.79090644
2.74174371 -2.79800644
2.76035352 -2.80810644
2.77896334 -2.82240644
2.79757315 -2.84310644
2.81618298 -2.87470644
2.83479280 -2.92300644
2.85340261 -2.98690644
2.87201244 -3.05600644
2.89062226 -3.11880644
2.90923207 -3.16710644
2.92784190 -3.19750644
2.94645172 -3.21140644
2.96506153 -3.21280644
2.98367136 -3.20560644
3.00228117 -3.19290644
3.02089099 -3.17900644
3.03950082 -3.18000644
3.05811063 -3.20960644
3.07672045 -3.24710644
3.09533028 -3.28660644
3.11394009 -3.32710644
3.13254991 -3.36810644
3.15115974 -3.40940644
3.16976955 -3.45060644
3.18837937 -3.49150644
3.20698918 -3.53180644
3.22559901 -3.57130644
3.24420883 -3.60960644
3.26281864 -3.64640644
3.28142847 -3.68140644
3.30003829 -3.71450644
3.31864810 -3.74520644
3.33725793 -3.77340644
3.35586775 -3.79890644
3.37447756 -3.82130644
3.39308739 -3.84060644
3.41169720 -3.85660644
3.43030702 -3.86910644
3.44891685 -3.87820644
3.46752666 -3.88360644
3.48613648 -3.88540644
3.48613648 -3.88540644
3.49688087 -3.88510644
3.50762526 -3.88430644
3.51836963 -3.88280644
3.52911402 -3.88090644
3.53985841 -3.87840644
3.55060280 -3.87560644
3.56134717 -3.87240644
3.57209156 -3.86940644
3.58283595 -3.86780644
3.59358033 -3.87110644
3.60432471 -3.88250644
3.61506910 -3.89850644
3.62581348 -3.91650644
3.63655787 -3.93580644
3.64730225 -3.95610644
3.65804663 -3.97700644
3.66879102 -3.99840644
3.67953541 -4.02020644
3.69027978 -4.04220644
3.70102417 -4.06420644
3.71176856 -4.08620644
3.72251295 -4.10800644
3.73325732 -4.12950644
3.74400171 -4.15070644
3.75474610 -4.17140644
3.76549049 -4.19160644
3.77623486 -4.21100644
3.78697925 -4.22980644
3.79772364 -4.24770644
3.80846802 -4.26480644
3.81921240 -4.28090644
3.82995679 -4.29600644
3.84070118 -4.31010644
3.85144556 -4.32300644
3.86218995 -4.33480644
3.87293433 -4.34540644
3.88367871 -4.35480644
3.89442310 -4.36300644
3.90516749 -4.36990644
3.91591186 -4.37560644
3.92665625 -4.38000644
3.93740064 -4.38310644
3.94814503 -4.38500644
3.95888940 -4.38560644
3.95888940 -4.38560644
3.98037815 -4.38320644
4.00186693 -4.37590644
4.02335570 -4.36400644
4.04484448 -4.34770644
4.06633323 -4.32710644
4.08782200 -4.30230644
4.10931078 -4.27360644
4.13079956 -4.24100644
4.15228830 -4.20450644
4.17377708 -4.16430644
4.19526586 -4.12040644
4.21675463 -4.07280644
4.23824341 -4.02160644
4.25973216 -3.96680644
4.28122093 -3.90860644
4.30270971 -3.84700644
4.32419848 -3.78220644
4.34568723 -3.71440644
4.36717601 -3.64390644
4.38866478 -3.57100644
4.41015356 -3.49620644
4.43164231 -3.41990644
4.45313109 -3.34320644
4.47461986 -3.26830644
4.49610864 -3.20480644
4.51759739 -3.19300644
4.53908616 -3.20790644
4.56057494 -3.22390644
4.58206371 -3.23720644
4.60355246 -3.24460644
4.62504124 -3.24200644
4.64653001 -3.22380644
4.66801879 -3.18300644
4.68950754 -3.11800644
4.71099632 -3.03500644
4.73248509 -2.94720644
4.75397387 -2.87430644
4.77546262 -2.83640644
4.79695139 -2.81680644
4.81844017 -2.80330644
4.83992894 -2.79380644
4.86141769 -2.78750644
4.88290647 -2.78390644
4.90439524 -2.78270644

0.00000000 -2.66330644
0.01860983 -2.66800644
0.03721963 -2.68020644
0.05582946 -2.69490644
0.07443929 -2.70830644
0.09304909 -2.71990644
0.11165892 -2.73030644
0.13026873 -2.74050644
0.14887855 -2.75100644
0.16748838 -2.76220644
0.18609819 -2.77400644
0.20470801 -2.83690644
0.22331784 -2.95510644
0.24192765 -3.06900644
0.26053747 -3.08020644
0.27914730 -3.09200644
0.29775711 -3.18430644
0.31636693 -3.28980644
0.33497674 -3.39080644
0.35358657 -3.48680644
0.37219639 -3.57750644
0.39080620 -3.66270644
0.40941603 -3.74200644
0.42802585 -3.81530644
0.44663566 -3.88250644
0.46524549 -3.94320644
0.48385531 -3.99710644
0.50246512 -4.04390644
0.52107495 -4.08300644
0.53968476 -4.11380644
0.55829458 -4.13570644
0.57690441 -4.14830644
0.59551422 -4.15130644
0.61412404 -4.14520644
0.63273387 -4.13060644
0.65134368 -4.10890644
0.66995350 -4.08130644
0.68856333 -4.04950644
0.70717314 -4.01480644
0.72578296 -3.97900644
0.74439277 -3.94390644
0.76300260 -3.91140644
0.78161242 -3.88440644
0.80022223 -3.86610644
0.81883206 -3.85950644
0.81883206 -3.85950644
0.82957645 -3.85930644
0.84032083 -3.85850644
0.85106521 -3.85730644
0.86180960 -3.85550644
0.87255398 -3.85330644
0.88329837 -3.85050644
0.89404275 -3.84730644
0.90478714 -3.84370644
0.91553152 -3.83960644
0.92627591 -3.83520644
0.93702029 -3.83060644
0.94776467 -3.82610644
0.95850906 -3.82370644
0.96925345 -3.83610644
0.97999782 -3.87540644
0.99074221 -3.92130644
1.00148660 -3.96490644
1.01223099 -3.98720644
1.02297536 -3.98800644
1.03371975 -3.99080644
1.04446414 -4.02300644
1.05520853 -4.07210644
1.06595290 -4.12380644
1.07669729 -4.17600644
1.08744168 -4.22810644
1.09818606 -4.27970644
1.10893044 -4.33060644
1.11967483 -4.38050644
1.13041921 -4.42940644
1.14116360 -4.47700644
1.15190798 -4.52320644
1.16265236 -4.56760644
1.17339675 -4.61020644
1.18414114 -4.65070644
1.19488553 -4.68890644
1.20562990 -4.72440644
1.21637429 -4.75700644
1.22711868 -4.78630644
1.23786307 -4.81200644
1.24860744 -4.83360644
1.25935183 -4.85090644
1.27009622 -4.86350644
1.28084061 -4.87110644
1.29158498 -4.87370644
1.29158498 -4.87370644
1.31307373 -4.86390644
1.33456250 -4.83640644
1.35605128 -4.79490644
1.37754006 -4.74310644
1.39902880 -4.68390644
1.42051758 -4.61950644
1.44200636 -4.55180644
1.46349513 -4.48240644
1.48498388 -4.41320644
1.50647266 -4.34690644
1.52796143 -4.28820644
1.54945021 -4.24500644
1.57093899 -4.22260644
1.59242773 -4.22220644
1.61391651 -4.23520644
1.63540529 -4.24890644
1.65689406 -4.25470644
1.67838281 -4.24690644
1.69987159 -4.22280644
1.72136036 -4.18170644
1.74284914 -4.12470644
1.76433789 -4.05390644
1.78582666 -3.97160644
1.80731544 -3.87960644
1.82880422 -3.77950644
1.85029296 -3.67260644
1.87178174 -3.55980644
1.89327052 -3.44190644
1.91475929 -3.31980644
1.93624804 -3.19380644
1.95773682 -3.13350644
1.97922559 -3.10730644
2.00071437 -3.02140644
2.02220312 -2.88820644
2.04369189 -2.78950644
2.06518067 -2.77160644
2.08666945 -2.75580644
2.10815819 -2.74180644
2.12964697 -2.72890644
2.15113575 -2.71600644
2.17262452 -2.70140644
2.19411327 -2.68470644
2.21560205 -2.66950644
2.23709082 -2.66330644
2.23709082 -2.66330644
2.24686841 -2.66310644
2.25664598 -2.66230644
2.26642357 -2.66100644
2.27620115 -2.65920644
2.28597873 -2.65690644
2.29575631 -2.65410644
2.30553389 -2.65080644
2.31531148 -2.64700644
2.32508906 -2.64270644
2.33486664 -2.63790644
2.34464422 -2.63260644
2.35442181 -2.62690644
2.36419938 -2.62070644
2.37397697 -2.61400644
2.38375455 -2.60690644
2.39353213 -2.59930644
2.40330971 -2.64100644
2.41308729 -2.67600644
2.42286488 -2.68050644
2.43264246 -2.67430644
2.44242004 -2.66620644
2.45219762 -2.65740644
2.46197521 -2.65810644
2.47175278 -2.70280644
2.48153037 -2.74630644
2.49130795 -2.78730644
2.50108553 -2.80610644
2.51086311 -2.79660644
2.52064069 -2.78720644
2.53041828 -2.77770644
2.54019586 -2.76850644
2.54997344 -2.75940644
2.55975102 -2.75070644
2.56952861 -2.74220644
2.57930618 -2.73430644
2.58908377 -2.72680644
2.59886135 -2.72000644
2.60863893 -2.71380644
2.61841651 -2.70840644
2.62819409 -2.70380644
2.63797168 -2.70010644
2.64774926 -2.69750644
2.65752684 -2.69580644
2.66730442 -2.69530644
2.66730442 -2.69530644
2.68591425 -2.69650644
2.70452406 -2.70020644
2.72313388 -2.70640644
2.74174371 -2.71530644
2.76035352 -2.72700644
2.77896334 -2.74190644
2.79757315 -2.76070644
2.81618298 -2.78420644
2.83479280 -2.81190644
2.85340261 -2.84250644
2.87201244 -2.87800644
2.89062226 -2.91760644
2.90923207 -2.95050644
2.92784190 -2.97470644
2.94645172 -2.99730644
2.96506153 -3.02400644
2.98367136 -3.05460644
3.00228117 -3.08730644
3.02089099 -3.11910644
3.03950082 -3.13440644
3.05811063 -3.15190644
3.07672045 -3.19360644
3.09533028 -3.23560644
3.11394009 -3.27750644
3.13254991 -3.31890644
3.15115974 -3.35960644
3.16976955 -3.39930644
3.18837937 -3.43790644
3.20698918 -3.47510644
3.22559901 -3.51060644
3.24420883 -3.54450644
3.26281864 -3.57650644
3.28142847 -3.60650644
3.30003829 -3.63440644
3.31864810 -3.66000644
3.33725793 -3.68330644
3.35586775 -3.70410644
3.37447756 -3.72230644
3.39308739 -3.73790644
3.41169720 -3.75080644
3.43030702 -3.76090644
3.44891685 -3.76820644
3.46752666 -3.77250644
3.48613648 -3.77400644
3.48613648 -3.77400644
3.49688087 -3.77480644
3.50762526 -3.77730644
3.51836963 -3.78140644
3.52911402 -3.78720644
3.53985841 -3.79470644
3.55060280 -3.80380644
3.56134717 -3.81430644
3.57209156 -3.82580644
3.58283595 -3.83710644
3.59358033 -3.84430644
3.60432471 -3.84450644
3.61506910 -3.84110644
3.62581348 -3.83670644
3.63655787 -3.83230644
3.64730225 -3.82920644
3.65804663 -3.82970644
3.66879102 -3.83740644
3.67953541 -3.85280644
3.69027978 -3.87270644
3.70102417 -3.89450644
3.71176856 -3.91700644
3.72251295 -3.93990644
3.73325732 -3.96270644
3.74400171 -3.98530644
3.75474610 -4.00760644
3.76549049 -4.02930644
3.77623486 -4.05030644
3.78697925 -4.07060644
3.79772364 -4.09010644
3.80846802 -4.10860644
3.81921240 -4.12620644
3.82995679 -4.14270644
3.84070118 -4.15800644
3.85144556 -4.17220644
3.86218995 -4.18510644
3.87293433 -4.19680644
3.88367871 -4.20710644
3.89442310 -4.21610644
3.90516749 -4.22370644
3.91591186 -4.23000644
3.92665625 -4.23480644
3.93740064 -4.23830644
3.94814503 -4.24030644
3.95888940 -4.24100644
3.95888940 -4.24100644
3.98037815 -4.23830644
4.00186693 -4.23030644
4.02335570 -4.21710644
4.04484448 -4.19900644
4.06633323 -4.17610644
4.08782200 -4.14880644
4.10931078 -4.11720644
4.13079956 -4.08130644
4.15228830 -4.04150644
4.17377708 -3.99770644
4.19526586 -3.95020644
4.21675463 -3.89910644
4.23824341 -3.84440644
4.25973216 -3.78610644
4.28122093 -3.72470644
4.30270971 -3.66010644
4.32419848 -3.59250644
4.34568723 -3.52230644
4.36717601 -3.44970644
4.38866478 -3.37530644
4.41015356 -3.29990644
4.43164231 -3.22540644
4.45313109 -3.15870644
4.47461986 -3.13970644
4.49610864 -3.14760644
4.51759739 -3.11460644
4.53908616 -3.07180644
4.56057494 -3.04110644
4.58206371 -3.01750644
4.60355246 -2.99930644
4.62504124 -2.98650644
4.64653001 -2.97350644
4.66801879 -2.94880644
4.68950754 -2.91030644
4.71099632 -2.87760644
4.73248509 -2.85180644
4.75397387 -2.82120644
4.77546262 -2.77890644
4.79695139 -2.74500644
4.81844017 -2.72390644
4.83992894 -2.71050644
4.86141769 -2.70190644
4.88290647 -2.69690644
4.90439524 -2.69530644

0.00000000 -2.09090644
0.01860983 -2.08710644
0.03721963 -2.07670644
0.05582946 -2.06210644
0.07443929 -2.07190644
0.09304909 -2.15980644
0.11165892 -2.26080644
0.13026873 -2.36970644
0.14887855 -2.48340644
0.16748838 -2.60000644
0.18609819 -2.71810644
0.20470801 -2.78660644
0.22331784 -2.80010644
0.24192765 -2.84640644
0.26053747 -2.96190644
0.27914730 -3.07480644
0.29775711 -3.10450644
0.31636693 -3.11760644
0.33497674 -3.13110644
0.35358657 -3.14490644
0.37219639 -3.15920644
0.39080620 -3.17370644
0.40941603 -3.18860644
0.42802585 -3.20370644
0.44663566 -3.21880644
0.46524549 -3.23400644
0.48385531 -3.24910644
0.50246512 -3.26390644
0.52107495 -3.27860644
0.53968476 -3.29290644
0.55829458 -3.30670644
0.57690441 -3.32010644
0.59551422 -3.33300644
0.61412404 -3.34550644
0.63273387 -3.35820644
0.65134368 -3.37570644
0.66995350 -3.41760644
0.68856333 -3.47070644
0.70717314 -3.52350644
0.72578296 -3.57410644
0.74439277 -3.62160644
0.76300260 -3.66420644
0.78161242 -3.69950644
0.80022223 -3.72370644
0.81883206 -3.73240644
0.81883206 -3.73240644
0.82957645 -3.73220644
0.84032083 -3.73160644
0.85106521 -3.73060644
0.86180960 -3.72920644
0.87255398 -3.72740644
0.88329837 -3.72540644
0.89404275 -3.72310644
0.90478714 -3.72090644
0.91553152 -3.71910644
0.92627591 -3.71900644
0.93702029 -3.72400644
0.94776467 -3.74240644
0.95850906 -3.77450644
0.96925345 -3.79950644
0.97999782 -3.80160644
0.99074221 -3.80150644
1.00148660 -3.81710644
1.01223099 -3.85760644
1.02297536 -3.90490644
1.03371975 -3.94690644
1.04446414 -3.95880644
1.05520853 -3.95330644
1.06595290 -3.94460644
1.07669729 -3.93470644
1.08744168 -3.92410644
1.09818606 -3.91300644
1.10893044 -3.90150644
1.11967483 -3.88970644
1.13041921 -3.87760644
1.14116360 -3.86520644
1.15190798 -3.85260644
1.16265236 -3.83980644
1.17339675 -3.82690644
1.18414114 -3.81390644
1.19488553 -3.80090644
1.20562990 -3.78790644
1.21637429 -3.77510644
1.22711868 -3.76240644
1.23786307 -3.75020644
1.24860744 -3.73850644
1.25935183 -3.72780644
1.27009622 -3.71860644
1.28084061 -3.71210644
1.29158498 -3.70960644
1.29158498 -3.70960644
1.31307373 -3.71970644
1.33456250 -3.74500644
1.35605128 -3.77870644
1.37754006 -3.81830644
1.39902880 -3.86240644
1.42051758 -3.91000644
1.44200636 -3.96010644
1.46349513 -4.01130644
1.48498388 -4.06150644
1.50647266 -4.10720644
1.52796143 -4.14100644
1.54945021 -4.15040644
1.57093899 -4.12820644
1.59242773 -4.08020644
1.61391651 -4.01720644
1.63540529 -3.94750644
1.65689406 -3.87550644
1.67838281 -3.80340644
1.69987159 -3.73230644
1.72136036 -3.66320644
1.74284914 -3.59650644
1.76433789 -3.53300644
1.78582666 -3.47280644
1.80731544 -3.41630644
1.82880422 -3.36380644
1.85029296 -3.31530644
1.87178174 -3.27090644
1.89327052 -3.23060644
1.91475929 -3.19450644
1.93624804 -3.16220644
1.95773682 -3.06470644
1.97922559 -2.93280644
2.00071437 -2.83370644
2.02220312 -2.81000644
2.04369189 -2.75370644
2.06518067 -2.61960644
2.08666945 -2.48710644
2.10815819 -2.35790644
2.12964697 -2.23490644
2.15113575 -2.12340644
2.17262452 -2.05510644
2.19411327 -2.07250644
2.21560205 -2.08590644
2.23709082 -2.09090644
2.23709082 -2.09090644
2.24686841 -2.09380644
2.25664598 -2.10230644
2.26642357 -2.11620644
2.27620115 -2.13500644
2.28597873 -2.15860644
2.29575631 -2.18630644
2.30553389 -2.21770644
2.31531148 -2.25220644
2.32508906 -2.28940644
2.33486664 -2.32900644
2.34464422 -2.37050644
2.35442181 -2.41360644
2.36419938 -2.45800644
2.37397697 -2.50340644
2.38375455 -2.54950644
2.39353213 -2.59580644
2.40330971 -2.59140644
2.41308729 -2.58300644
2.42286488 -2.57420644
2.43264246 -2.56510644
2.44242004 -2.56620644
2.45219762 -2.61240644
2.46197521 -2.64800644
2.47175278 -2.63810644
2.48153037 -2.62810644
2.49130795 -2.61780644
2.50108553 -2.60730644
2.51086311 -2.59660644
2.52064069 -2.58580644
2.53041828 -2.57480644
2.54019586 -2.56400644
2.54997344 -2.55320644
2.55975102 -2.54260644
2.56952861 -2.53220644
2.57930618 -2.52230644
2.58908377 -2.51270644
2.59886135 -2.50380644
2.60863893 -2.49560644
2.61841651 -2.48830644
2.62819409 -2.48200644
2.63797168 -2.47690644
2.64774926 -2.47310644
2.65752684 -2.47070644
2.66730442 -2.47000644
2.66730442 -2.47000644
2.68591425 -2.47130644
2.70452406 -2.47540644
2.72313388 -2.48250644
2.74174371 -2.49320644
2.76035352 -2.50880644
2.77896334 -2.53230644
2.79757315 -2.58880644
2.81618298 -2.65870644
2.83479280 -2.71470644
2.85340261 -2.76990644
2.87201244 -2.82830644
2.89062226 -2.86870644
2.90923207 -2.89860644
2.92784190 -2.92290644
2.94645172 -2.94140644
2.96506153 -2.96220644
2.98367136 -2.99340644
3.00228117 -3.02990644
3.02089099 -3.06910644
3.03950082 -3.10940644
3.05811063 -3.11890644
3.07672045 -3.09660644
3.09533028 -3.08880644
3.11394009 -3.13030644
3.13254991 -3.17350644
3.15115974 -3.21650644
3.16976955 -3.25870644
3.18837937 -3.30000644
3.20698918 -3.34020644
3.22559901 -3.37900644
3.24420883 -3.41620644
3.26281864 -3.45160644
3.28142847 -3.48500644
3.30003829 -3.51620644
3.31864810 -3.54490644
3.33725793 -3.57110644
3.35586775 -3.59460644
3.37447756 -3.61510644
3.39308739 -3.63270644
3.41169720 -3.64720644
3.43030702 -3.65850644
3.44891685 -3.66670644
3.46752666 -3.67160644
3.48613648 -3.67320644
3.48613648 -3.67320644
3.49688087 -3.67310644
3.50762526 -3.67260644
3.51836963 -3.67190644
3.52911402 -3.67070644
3.53985841 -3.66910644
3.55060280 -3.66710644
3.56134717 -3.66500644
3.57209156 -3.66330644
3.58283595 -3.66390644
3.59358033 -3.67090644
3.60432471 -3.68470644
3.61506910 -3.70190644
3.62581348 -3.72060644
3.63655787 -3.73990644
3.64730225 -3.75830644
3.65804663 -3.77380644
3.66879102 -3.78260644
3.67953541 -3.78410644
3.69027978 -3.78180644
3.70102417 -3.77820644
3.71176856 -3.77460644
3.72251295 -3.77180644
3.73325732 -3.77040644
3.74400171 -3.77060644
3.75474610 -3.77310644
3.76549049 -3.77810644
3.77623486 -3.78580644
3.78697925 -3.79610644
3.79772364 -3.80890644
3.80846802 -3.82370644
3.81921240 -3.84000644
3.82995679 -3.85730644
3.84070118 -3.87490644
3.85144556 -3.89240644
3.86218995 -3.90920644
3.87293433 -3.92510644
3.88367871 -3.93960644
3.89442310 -3.95270644
3.90516749 -3.96400644
3.91591186 -3.97340644
3.92665625 -3.98080644
3.93740064 -3.98620644
3.94814503 -3.98930644
3.95888940 -3.99040644
3.95888940 -3.99040644
3.98037815 -3.98620644
4.00186693 -3.97360644
4.02335570 -3.95300644
4.04484448 -3.92510644
4.06633323 -3.89050644
4.08782200 -3.85000644
4.10931078 -3.80430644
4.13079956 -3.75430644
4.15228830 -3.70060644
4.17377708 -3.64410644
4.19526586 -3.58540644
4.21675463 -3.52550644
4.23824341 -3.46500644
4.25973216 -3.40490644
4.28122093 -3.34640644
4.30270971 -3.29190644
4.32419848 -3.24750644
4.34568723 -3.21700644
4.36717601 -3.19220644
4.38866478 -3.16840644
4.41015356 -3.14430644
4.43164231 -3.11900644
4.45313109 -3.11760644
4.47461986 -3.10150644
4.49610864 -3.06570644
4.51759739 -3.02570644
4.53908616 -2.97120644
4.56057494 -2.93490644
4.58206371 -2.94530644
4.60355246 -2.94980644
4.62504124 -2.94340644
4.64653001 -2.92750644
4.66801879 -2.90570644
4.68950754 -2.87390644
4.71099632 -2.81080644
4.73248509 -2.72340644
4.75397387 -2.63310644
4.77546262 -2.56230644
4.79695139 -2.52210644
4.81844017 -2.50110644
4.83992894 -2.48670644
4.86141769 -2.47720644
4.88290647 -2.47180644
4.90439524 -2.47000644

0.00000000 -1.93820644
0.01860983 -1.94350644
0.03721963 -1.96290644
0.05582946 -2.00440644
0.07443929 -2.04790644
0.09304909 -2.04310644
0.11165892 -2.07100644
0.13026873 -2.15070644
0.14887855 -2.25680644
0.16748838 -2.37180644
0.18609819 -2.49000644
0.20470801 -2.60940644
0.22331784 -2.72840644
0.24192765 -2.81430644
0.26053747 -2.82940644
0.27914730 -2.84530644
0.29775711 -2.86190644
0.31636693 -2.87920644
0.33497674 -2.89700644
0.35358657 -2.91500644
0.37219639 -2.93360644
0.39080620 -2.95240644
0.40941603 -2.97160644
0.42802585 -2.99090644
0.44663566 -3.01020644
