#k-distance eigenvalue[eV]
1.24215744 -10.78662149
1.25164894 -10.78632149
1.26114044 -10.78622149
1.27063194 -10.78612149
1.27063194 -10.78612149
1.28961493 -10.78632149
1.30859793 -10.78702149
1.32758093 -10.78812149
1.34656393 -10.78962149
1.36554693 -10.79162149
1.38452993 -10.79392149
1.40351293 -10.79662149
1.42249596 -10.79952149
1.44147896 -10.80262149
1.46046196 -10.80572149
1.47944496 -10.80872149
1.49842796 -10.81142149
1.51741096 -10.81392149
1.53639396 -10.81602149
1.55537696 -10.81782149
1.57435996 -10.81932149
1.59334299 -10.82052149
1.61232599 -10.82142149
1.63130899 -10.82212149
1.65029199 -10.82272149
1.66927499 -10.82322149
1.68825799 -10.82372149
1.70724099 -10.82422149
1.72622399 -10.82462149
1.74520698 -10.82502149
1.76418998 -10.82542149
1.78317301 -10.82582149
1.80215601 -10.82622149
1.82113901 -10.82662149
1.84012201 -10.82702149
1.85910501 -10.82742149
1.87808801 -10.82782149
1.89707101 -10.82832149
1.91605401 -10.82872149
1.93503701 -10.82922149
1.95402004 -10.82962149
1.97300304 -10.83012149
1.99198604 -10.83062149
2.01096904 -10.83102149
2.02995204 -10.83142149
2.04893504 -10.83192149
2.06791804 -10.83222149
2.08690104 -10.83262149
2.10588404 -10.83292149
2.12486706 -10.83312149
2.14385006 -10.83332149
2.16283306 -10.83352149
2.18181606 -10.83352149
2.20079906 -10.83362149
2.20079906 -10.83362149
2.20944362 -10.83372149
2.21808819 -10.83402149
2.22673275 -10.83462149
2.23537732 -10.83532149
2.24402188 -10.83632149
2.25266644 -10.83752149
2.26131101 -10.83902149
2.26995557 -10.84062149
2.27860013 -10.84252149
2.28724470 -10.84462149
2.29588926 -10.84692149
2.30453383 -10.84942149
2.31317839 -10.85222149
2.32182295 -10.85512149
2.33046751 -10.85832149
2.33911208 -10.86172149
2.34775665 -10.86532149
2.35640121 -10.86922149
2.36504577 -10.87322149
2.37369033 -10.87752149
2.38233489 -10.88202149
2.39097946 -10.88672149
2.39962403 -10.89152149
2.40826859 -10.89662149
2.41691315 -10.90192149
2.42555771 -10.90742149
2.43420228 -10.91312149
2.44284685 -10.91902149
2.45149141 -10.92502149
2.46013597 -10.93122149
2.46878053 -10.93762149
2.47742510 -10.94422149
2.48606966 -10.95092149
2.49471423 -10.95772149
2.50335879 -10.96472149
2.51200335 -10.97182149
2.52064791 -10.97902149
2.52929248 -10.98622149
2.53793704 -10.99352149
2.54658161 -11.00082149
2.55522617 -11.00812149
2.56387073 -11.01522149
2.57251530 -11.02222149
2.58115986 -11.02882149
2.58980442 -11.03502149
2.59844899 -11.04042149
2.60709355 -11.04482149
2.61573812 -11.04762149
2.62438268 -11.04862149
2.62438268 -11.04862149
2.64082244 -11.04842149
2.65726220 -11.04782149
2.67370196 -11.04682149
2.69014173 -11.04532149
2.70658149 -11.04352149
2.72302125 -11.04132149
2.73946101 -11.03872149
2.75590077 -11.03562149
2.77234053 -11.03222149
2.78878031 -11.02852149
2.80522007 -11.02432149
2.82165983 -11.01982149
2.83809959 -11.01482149
2.85453935 -11.00942149
2.87097911 -11.00362149
2.88741889 -10.99732149
2.90385865 -10.99052149
2.92029841 -10.98322149
2.93673817 -10.97542149
2.95317793 -10.96722149
2.96961769 -10.95872149
2.98605746 -10.94982149
3.00249722 -10.94082149
3.01893698 -10.93142149
3.03537674 -10.92192149
3.05181650 -10.91212149
3.06825626 -10.90232149
3.08469604 -10.89252149
3.10113580 -10.88272149
3.11757556 -10.87302149
3.13401532 -10.86362149
3.15045508 -10.85442149
3.16689484 -10.84552149
3.18333462 -10.83692149
3.19977438 -10.82882149
3.21621414 -10.82112149
3.23265390 -10.81382149
3.24909366 -10.80712149
3.26553342 -10.80082149
3.28197319 -10.79512149
3.29841295 -10.79002149
3.31485271 -10.78542149
3.33129247 -10.78142149
3.34773223 -10.77802149
3.36417199 -10.77522149
3.38061177 -10.77312149
3.39705153 -10.77152149
3.41349129 -10.77062149
3.42993105 -10.77022149
3.42993105 -10.77022149
3.43942255 -10.77032149
3.44891405 -10.77032149
3.45840555 -10.77032149
3.46789705 -10.77042149
3.47738856 -10.77042149
3.48688006 -10.77052149
3.49637156 -10.77062149
3.50586306 -10.77072149
3.51535456 -10.77092149
3.52484606 -10.77102149
3.53433756 -10.77122149
3.54382906 -10.77142149
3.55332056 -10.77162149
3.56281207 -10.77182149
3.57230357 -10.77202149
3.58179507 -10.77222149
3.59128657 -10.77252149
3.60077807 -10.77282149
3.61026957 -10.77312149
3.61976107 -10.77342149
3.62925257 -10.77372149
3.63874407 -10.77402149
3.64823559 -10.77442149
3.65772709 -10.77472149
3.66721859 -10.77512149
3.67671009 -10.77552149
3.68620159 -10.77592149
3.69569309 -10.77632149
3.70518459 -10.77672149
3.71467609 -10.77712149
3.72416759 -10.77752149
3.73365909 -10.77792149
3.74315060 -10.77832149
3.75264210 -10.77872149
3.76213360 -10.77912149
3.77162510 -10.77952149
3.78111660 -10.77982149
3.79060810 -10.78022149
3.80009960 -10.78052149
3.80959110 -10.78072149
3.81908260 -10.78102149
3.82857411 -10.78122149
3.83806561 -10.78142149
3.84755711 -10.78152149
3.85704861 -10.78162149
3.86654011 -10.78172149
3.87603161 -10.78172149
3.88552311 -10.78172149
3.89501461 -10.78172149
3.89501461 -10.78172149
3.91399761 -10.78172149
3.93298061 -10.78182149
3.95196361 -10.78192149
3.97094661 -10.78232149
3.98992961 -10.78292149
4.00891261 -10.78392149
4.02789561 -10.78532149
4.04687864 -10.78722149
4.06586164 -10.78972149
4.08484464 -10.79262149
4.10382764 -10.79622149
4.12281064 -10.80032149
4.14179364 -10.80512149
4.16077664 -10.81052149
4.17975964 -10.81652149
4.19874264 -10.82312149
4.21772566 -10.83032149
4.23670866 -10.83812149
4.25569166 -10.84632149
4.27467466 -10.85512149
4.29365766 -10.86432149
4.31264066 -10.87382149
4.33162366 -10.88362149
4.35060666 -10.89352149
4.36958966 -10.90352149
4.38857266 -10.91332149
4.40755569 -10.92292149
4.42653869 -10.93242149
4.44552169 -10.94202149
4.46450469 -10.95212149
4.48348769 -10.96212149
4.50247069 -10.97182149
4.52145369 -10.98082149
4.54043669 -10.98922149
4.55941969 -10.99692149
4.57840272 -11.00402149
4.59738572 -11.01052149
4.61636872 -11.01652149
4.63535172 -11.02202149
4.65433471 -11.02692149
4.67331771 -11.03142149
4.69230071 -11.03542149
4.71128371 -11.03892149
4.73026671 -11.04182149
4.74924974 -11.04432149
4.76823274 -11.04622149
4.78721574 -11.04752149
4.80619874 -11.04842149
4.82518174 -11.04862149

0.00000000 -10.80432149
0.01643976 -10.80432149
0.03287952 -10.80442149
0.04931928 -10.80452149
0.06575906 -10.80462149
0.08219882 -10.80482149
0.09863858 -10.80512149
0.11507834 -10.80542149
0.13151810 -10.80572149
0.14795786 -10.80612149
0.16439763 -10.80652149
0.18083739 -10.80702149
0.19727715 -10.80752149
0.21371691 -10.80802149
0.23015667 -10.80862149
0.24659643 -10.80932149
0.26303621 -10.81002149
0.27947597 -10.81072149
0.29591573 -10.81142149
0.31235549 -10.81222149
0.32879525 -10.81302149
0.34523501 -10.81382149
0.36167479 -10.81462149
0.37811455 -10.81542149
0.39455431 -10.81622149
0.41099407 -10.81692149
0.42743383 -10.81762149
0.44387359 -10.81822149
0.46031336 -10.81862149
0.47675312 -10.81892149
0.49319288 -10.81902149
0.50963264 -10.81892149
0.52607240 -10.81862149
0.54251216 -10.81792149
0.55895194 -10.81692149
0.57539170 -10.81552149
0.59183146 -10.81372149
0.60827122 -10.81162149
0.62471098 -10.80902149
0.64115074 -10.80622149
0.65759051 -10.80312149
0.67403027 -10.79992149
0.69047003 -10.79682149
0.70690979 -10.79372149
0.72334955 -10.79102149
0.73978931 -10.78852149
0.75622909 -10.78662149
0.77266885 -10.78512149
0.78910861 -10.78422149
0.80554837 -10.78392149
0.80554837 -10.78392149
0.81503987 -10.78392149
0.82453137 -10.78392149
0.83402287 -10.78392149
0.84351437 -10.78392149
0.85300588 -10.78392149
0.86249738 -10.78392149
0.87198888 -10.78382149
0.88148038 -10.78382149
0.89097188 -10.78382149
0.90046338 -10.78372149
0.90995488 -10.78372149
0.91944638 -10.78362149
0.92893788 -10.78352149
0.93842940 -10.78352149
0.94792090 -10.78342149
0.95741240 -10.78332149
0.96690390 -10.78312149
0.97639540 -10.78302149
0.98588690 -10.78292149
0.99537840 -10.78272149
1.00486990 -10.78252149
1.01436140 -10.78232149
1.02385291 -10.78212149
1.03334441 -10.78192149
1.04283591 -10.78162149
1.05232741 -10.78142149
1.06181891 -10.78112149
1.07131041 -10.78072149
1.08080191 -10.78042149
1.09029341 -10.78002149
1.09978491 -10.77962149
1.10927641 -10.77922149
1.11876792 -10.77882149
1.12825942 -10.77832149
1.13775092 -10.77782149
1.14724242 -10.77742149
1.15673392 -10.77692149
1.16622542 -10.77642149
1.17571692 -10.77592149
1.18520842 -10.77542149
1.19469992 -10.77502149
1.20419144 -10.77452149
1.21368294 -10.77412149
1.22317444 -10.77382149
1.23266594 -10.77342149
1.24215744 -10.77322149
1.25164894 -10.77302149
1.26114044 -10.77292149
1.27063194 -10.77282149
1.27063194 -10.77282149
1.28961493 -10.77302149
1.30859793 -10.77362149
1.32758093 -10.77462149
1.34656393 -10.77622149
1.36554693 -10.77822149
1.38452993 -10.78082149
1.40351293 -10.78382149
1.42249596 -10.78732149
1.44147896 -10.79122149
1.46046196 -10.79532149
1.47944496 -10.79952149
1.49842796 -10.80352149
1.51741096 -10.80732149
1.53639396 -10.81072149
1.55537696 -10.81352149
1.57435996 -10.81572149
1.59334299 -10.81742149
1.61232599 -10.81872149
1.63130899 -10.81962149
1.65029199 -10.82022149
1.66927499 -10.82032149
1.68825799 -10.82032149
1.70724099 -10.81992149
1.72622399 -10.81942149
1.74520698 -10.81882149
1.76418998 -10.81802149
1.78317301 -10.81722149
1.80215601 -10.81632149
1.82113901 -10.81542149
1.84012201 -10.81452149
1.85910501 -10.81362149
1.87808801 -10.81262149
1.89707101 -10.81172149
1.91605401 -10.81092149
1.93503701 -10.81002149
1.95402004 -10.80932149
1.97300304 -10.80852149
1.99198604 -10.80782149
2.01096904 -10.80722149
2.02995204 -10.80672149
2.04893504 -10.80622149
2.06791804 -10.80572149
2.08690104 -10.80532149
2.10588404 -10.80502149
2.12486706 -10.80482149
2.14385006 -10.80462149
2.16283306 -10.80442149
2.18181606 -10.80432149
2.20079906 -10.80432149
2.20079906 -10.80432149
2.20944362 -10.80442149
2.21808819 -10.80472149
2.22673275 -10.80532149
2.23537732 -10.80602149
2.24402188 -10.80702149
2.25266644 -10.80822149
2.26131101 -10.80972149
2.26995557 -10.81132149
2.27860013 -10.81322149
2.28724470 -10.81532149
2.29588926 -10.81762149
2.30453383 -10.82012149
2.31317839 -10.82292149
2.32182295 -10.82582149
2.33046751 -10.82902149
2.33911208 -10.83242149
2.34775665 -10.83602149
2.35640121 -10.83992149
2.36504577 -10.84392149
2.37369033 -10.84822149
2.38233489 -10.85262149
2.39097946 -10.85732149
2.39962403 -10.86222149
2.40826859 -10.86732149
2.41691315 -10.87262149
2.42555771 -10.87812149
2.43420228 -10.88372149
2.44284685 -10.88962149
2.45149141 -10.89562149
2.46013597 -10.90182149
2.46878053 -10.90812149
2.47742510 -10.91462149
2.48606966 -10.92122149
2.49471423 -10.92802149
2.50335879 -10.93482149
2.51200335 -10.94172149
2.52064791 -10.94872149
2.52929248 -10.95572149
2.53793704 -10.96262149
2.54658161 -10.96952149
2.55522617 -10.97632149
2.56387073 -10.98282149
2.57251530 -10.98902149
2.58115986 -10.99482149
2.58980442 -10.99992149
2.59844899 -11.00432149
2.60709355 -11.00762149
2.61573812 -11.00972149
2.62438268 -11.01042149
2.62438268 -11.01042149
2.64082244 -11.01032149
2.65726220 -11.00992149
2.67370196 -11.00912149
2.69014173 -11.00812149
2.70658149 -11.00682149
2.72302125 -11.00522149
2.73946101 -11.00342149
2.75590077 -11.00132149
2.77234053 -10.99892149
2.78878031 -10.99622149
2.80522007 -10.99332149
2.82165983 -10.99022149
2.83809959 -10.98672149
2.85453935 -10.98302149
2.87097911 -10.97902149
2.88741889 -10.97462149
2.90385865 -10.96982149
2.92029841 -10.96442149
2.93673817 -10.95842149
2.95317793 -10.95172149
2.96961769 -10.94412149
2.98605746 -10.93572149
3.00249722 -10.92652149
3.01893698 -10.91672149
3.03537674 -10.90652149
3.05181650 -10.89612149
3.06825626 -10.88552149
3.08469604 -10.87492149
3.10113580 -10.86452149
3.11757556 -10.85412149
3.13401532 -10.84412149
3.15045508 -10.83432149
3.16689484 -10.82492149
3.18333462 -10.81592149
3.19977438 -10.80732149
3.21621414 -10.79922149
3.23265390 -10.79162149
3.24909366 -10.78452149
3.26553342 -10.77802149
3.28197319 -10.77202149
3.29841295 -10.76662149
3.31485271 -10.76182149
3.33129247 -10.75772149
3.34773223 -10.75412149
3.36417199 -10.75122149
3.38061177 -10.74902149
3.39705153 -10.74732149
3.41349129 -10.74642149
3.42993105 -10.74602149
3.42993105 -10.74602149
3.43942255 -10.74612149
3.44891405 -10.74612149
3.45840555 -10.74622149
3.46789705 -10.74632149
3.47738856 -10.74652149
3.48688006 -10.74672149
3.49637156 -10.74702149
3.50586306 -10.74722149
3.51535456 -10.74752149
3.52484606 -10.74792149
3.53433756 -10.74832149
3.54382906 -10.74872149
3.55332056 -10.74912149
3.56281207 -10.74962149
3.57230357 -10.75022149
3.58179507 -10.75072149
3.59128657 -10.75132149
3.60077807 -10.75192149
3.61026957 -10.75262149
3.61976107 -10.75332149
3.62925257 -10.75402149
3.63874407 -10.75472149
3.64823559 -10.75552149
3.65772709 -10.75632149
3.66721859 -10.75712149
3.67671009 -10.75802149
3.68620159 -10.75882149
3.69569309 -10.75972149
3.70518459 -10.76062149
3.71467609 -10.76142149
3.72416759 -10.76232149
3.73365909 -10.76322149
3.74315060 -10.76412149
3.75264210 -10.76492149
3.76213360 -10.76582149
3.77162510 -10.76662149
3.78111660 -10.76742149
3.79060810 -10.76812149
3.80009960 -10.76882149
3.80959110 -10.76942149
3.81908260 -10.77002149
3.82857411 -10.77052149
3.83806561 -10.77102149
3.84755711 -10.77142149
3.85704861 -10.77172149
3.86654011 -10.77192149
3.87603161 -10.77202149
3.88552311 -10.77212149
3.89501461 -10.77212149
3.89501461 -10.77212149
3.91399761 -10.77212149
3.93298061 -10.77192149
3.95196361 -10.77172149
3.97094661 -10.77162149
3.98992961 -10.77182149
4.00891261 -10.77232149
4.02789561 -10.77322149
4.04687864 -10.77462149
4.06586164 -10.77662149
4.08484464 -10.77912149
4.10382764 -10.78232149
4.12281064 -10.78612149
4.14179364 -10.79062149
4.16077664 -10.79582149
4.17975964 -10.80162149
4.19874264 -10.80822149
4.21772566 -10.81542149
4.23670866 -10.82322149
4.25569166 -10.83172149
4.27467466 -10.84082149
4.29365766 -10.85042149
4.31264066 -10.86052149
4.33162366 -10.87112149
4.35060666 -10.88202149
4.36958966 -10.89322149
4.38857266 -10.90452149
4.40755569 -10.91572149
4.42653869 -10.92662149
4.44552169 -10.93642149
4.46450469 -10.94482149
4.48348769 -10.95212149
4.50247069 -10.95852149
4.52145369 -10.96442149
4.54043669 -10.96982149
4.55941969 -10.97492149
4.57840272 -10.97962149
4.59738572 -10.98392149
4.61636872 -10.98802149
4.63535172 -10.99182149
4.65433471 -10.99522149
4.67331771 -10.99832149
4.69230071 -11.00112149
4.71128371 -11.00352149
4.73026671 -11.00562149
4.74924974 -11.00732149
4.76823274 -11.00872149
4.78721574 -11.00972149
4.80619874 -11.01022149
4.82518174 -11.01042149

0.00000000 -9.32662149
0.01643976 -9.32652149
0.03287952 -9.32622149
0.04931928 -9.32562149
0.06575906 -9.32492149
0.08219882 -9.32402149
0.09863858 -9.32292149
0.11507834 -9.32162149
0.13151810 -9.32012149
0.14795786 -9.31852149
0.16439763 -9.31662149
0.18083739 -9.31472149
0.19727715 -9.31262149
0.21371691 -9.31032149
0.23015667 -9.30802149
0.24659643 -9.30552149
0.26303621 -9.30302149
0.27947597 -9.30032149
0.29591573 -9.29772149
0.31235549 -9.29502149
0.32879525 -9.29232149
0.34523501 -9.28962149
0.36167479 -9.28692149
0.37811455 -9.28432149
0.39455431 -9.28182149
0.41099407 -9.27942149
0.42743383 -9.27712149
0.44387359 -9.27502149
0.46031336 -9.27302149
0.47675312 -9.27122149
0.49319288 -9.26952149
0.50963264 -9.26812149
0.52607240 -9.26682149
0.54251216 -9.26562149
0.55895194 -9.26462149
0.57539170 -9.26372149
0.59183146 -9.26282149
0.60827122 -9.26202149
0.62471098 -9.26132149
0.64115074 -9.26072149
0.65759051 -9.26012149
0.67403027 -9.25952149
0.69047003 -9.25912149
0.70690979 -9.25862149
0.72334955 -9.25832149
0.73978931 -9.25802149
0.75622909 -9.25772149
0.77266885 -9.25752149
0.78910861 -9.25742149
0.80554837 -9.25742149
0.80554837 -9.25742149
0.81503987 -9.25752149
0.82453137 -9.25762149
0.83402287 -9.25782149
0.84351437 -9.25802149
0.85300588 -9.25842149
0.86249738 -9.25872149
0.87198888 -9.25922149
0.88148038 -9.25962149
0.89097188 -9.26012149
0.90046338 -9.26062149
0.90995488 -9.26112149
0.91944638 -9.26162149
0.92893788 -9.26222149
0.93842940 -9.26272149
0.94792090 -9.26322149
0.95741240 -9.26382149
0.96690390 -9.26432149
0.97639540 -9.26482149
0.98588690 -9.26532149
0.99537840 -9.26582149
1.00486990 -9.26622149
1.01436140 -9.26672149
1.02385291 -9.26712149
1.03334441 -9.26752149
1.04283591 -9.26792149
1.05232741 -9.26832149
1.06181891 -9.26872149
1.07131041 -9.26902149
1.08080191 -9.26932149
1.09029341 -9.26962149
1.09978491 -9.26992149
1.10927641 -9.27022149
1.11876792 -9.27042149
1.12825942 -9.27062149
1.13775092 -9.27082149
1.14724242 -9.27102149
1.15673392 -9.27122149
1.16622542 -9.27132149
1.17571692 -9.27152149
1.18520842 -9.27162149
1.19469992 -9.27172149
1.20419144 -9.27182149
1.21368294 -9.27182149
1.22317444 -9.27192149
1.23266594 -9.27202149
1.24215744 -9.27202149
1.25164894 -9.27202149
1.26114044 -9.27202149
1.27063194 -9.27202149
1.27063194 -9.27202149
1.28961493 -9.27202149
1.30859793 -9.27202149
1.32758093 -9.27192149
1.34656393 -9.27182149
1.36554693 -9.27182149
1.38452993 -9.27172149
1.40351293 -9.27162149
1.42249596 -9.27162149
1.44147896 -9.27162149
1.46046196 -9.27162149
1.47944496 -9.27172149
1.49842796 -9.27182149
1.51741096 -9.27192149
1.53639396 -9.27222149
1.55537696 -9.27252149
1.57435996 -9.27292149
1.59334299 -9.27342149
1.61232599 -9.27402149
1.63130899 -9.27482149
1.65029199 -9.27562149
1.66927499 -9.27662149
1.68825799 -9.27772149
1.70724099 -9.27892149
1.72622399 -9.28032149
1.74520698 -9.28192149
1.76418998 -9.28362149
1.78317301 -9.28552149
1.80215601 -9.28752149
1.82113901 -9.28972149
1.84012201 -9.29202149
1.85910501 -9.29442149
1.87808801 -9.29682149
1.89707101 -9.29942149
1.91605401 -9.30192149
1.93503701 -9.30442149
1.95402004 -9.30692149
1.97300304 -9.30942149
1.99198604 -9.31182149
2.01096904 -9.31412149
2.02995204 -9.31622149
2.04893504 -9.31822149
2.06791804 -9.32012149
2.08690104 -9.32172149
2.10588404 -9.32322149
2.12486706 -9.32442149
2.14385006 -9.32532149
2.16283306 -9.32602149
2.18181606 -9.32642149
2.20079906 -9.32662149
2.20079906 -9.32662149
2.20944362 -9.32662149
2.21808819 -9.32662149
2.22673275 -9.32662149
2.23537732 -9.32662149
2.24402188 -9.32662149
2.25266644 -9.32662149
2.26131101 -9.32662149
2.26995557 -9.32672149
2.27860013 -9.32672149
2.28724470 -9.32672149
2.29588926 -9.32682149
2.30453383 -9.32682149
2.31317839 -9.32682149
2.32182295 -9.32692149
2.33046751 -9.32692149
2.33911208 -9.32702149
2.34775665 -9.32702149
2.35640121 -9.32712149
2.36504577 -9.32712149
2.37369033 -9.32722149
2.38233489 -9.32732149
2.39097946 -9.32732149
2.39962403 -9.32742149
2.40826859 -9.32742149
2.41691315 -9.32752149
2.42555771 -9.32762149
2.43420228 -9.32762149
2.44284685 -9.32772149
2.45149141 -9.32772149
2.46013597 -9.32782149
2.46878053 -9.32792149
2.47742510 -9.32792149
2.48606966 -9.32802149
2.49471423 -9.32802149
2.50335879 -9.32812149
2.51200335 -9.32812149
2.52064791 -9.32822149
2.52929248 -9.32822149
2.53793704 -9.32832149
2.54658161 -9.32832149
2.55522617 -9.32832149
2.56387073 -9.32842149
2.57251530 -9.32842149
2.58115986 -9.32842149
2.58980442 -9.32842149
2.59844899 -9.32842149
2.60709355 -9.32842149
2.61573812 -9.32852149
2.62438268 -9.32852149
2.62438268 -9.32852149
2.64082244 -9.32822149
2.65726220 -9.32762149
2.67370196 -9.32662149
2.69014173 -9.32512149
