#k-distance eigenvalue[eV]
3.72648086 2.88066063
3.73717749 2.95546063
3.74787412 3.02926063
3.75857074 3.10176063
3.76926737 3.17256063
3.77996400 3.24106063
3.79066063 3.30696063
3.80135725 3.36956063
3.81205388 3.42816063
3.82275051 3.48236063
3.83344715 3.53126063
3.84414378 3.57446063
3.85484040 3.61156063
3.86553703 3.64246063
3.87623366 3.66716063
3.88693029 3.68616063
3.89762691 3.70036063
3.90832354 3.70966063
3.91902017 3.71286063
3.92971680 3.71346063
3.94041342 3.71416063
3.94041342 3.71416063
3.96180666 3.71646063
3.98319992 3.71156063
4.00459318 3.69836063
4.02598645 3.68066063
4.04737968 3.66166063
4.06877294 3.64306063
4.09016621 3.62496063
4.11155947 3.60356063
4.13295271 3.56036063
4.15434597 3.50956063
4.17573923 3.46106063
4.19713250 3.40006063
4.21852576 3.32926063
4.23991899 3.25376063
4.26131226 3.17756063
4.28270552 3.10446063
4.30409878 3.03756063
4.32549202 2.98286063
4.34688528 2.95836063
4.36827855 2.90516063
4.38967181 2.83346063
4.41106504 2.76526063
4.43245831 2.70586063
4.45385157 2.65886063
4.47524483 2.62796063
4.49663807 2.61626063
4.51803133 2.62556063
4.53942460 2.65536063
4.56081786 2.70376063
4.58221109 2.76786063
4.60360436 2.84436063
4.62499762 2.92746063
4.64639088 2.91196063
4.66778412 2.92176063
4.68917738 3.00526063
4.71057065 3.00686063
4.73196391 2.93406063
4.75335714 2.86516063
4.77475041 2.80616063
4.79614367 2.75846063
4.81753693 2.72356063
4.83893017 2.70176063
4.86032343 2.69066063
4.88171670 2.68716063

0.00000000 2.57926063
0.01852711 2.58466063
0.03705420 2.60036063
0.05558131 2.62596063
0.07410842 2.66016063
0.09263551 2.70176063
0.11116262 2.74926063
0.12968972 2.80176063
0.14821683 2.85836063
0.16674394 2.91736063
0.18527103 2.97456063
0.20379814 2.98056063
0.22232525 2.97766063
0.24085234 2.97886063
0.25937945 2.98886063
0.27790656 3.01856063
0.29643365 3.07716063
0.31496076 3.15096063
0.33348786 3.22646063
0.35201497 3.29496063
0.37054208 3.35006063
0.38906917 3.39456063
0.40759628 3.43276063
0.42612339 3.46586063
0.44465048 3.49416063
0.46317759 3.51856063
0.48170470 3.54136063
0.50023179 3.56596063
0.51875890 3.59476063
0.53728600 3.62886063
0.55581311 3.66806063
0.57434022 3.71156063
0.59286731 3.75896063
0.61139442 3.80966063
0.62992153 3.86346063
0.64844862 3.91996063
0.66697573 3.97896063
0.68550284 4.04036063
0.70402993 4.10346063
0.72255704 4.16356063
0.74108414 4.18626063
0.75961125 4.19726063
0.77813835 4.20686063
0.79666545 4.21516063
0.81519256 4.21956063
0.81519256 4.21906063
0.82588919 4.21666063
0.83658582 4.21116063
0.84728244 4.20546063
0.85797907 4.20146063
0.86867570 4.19936063
0.87937233 4.19956063
0.89006895 4.20046063
0.90076558 4.20136063
0.91146221 4.20236063
0.92215885 4.20206063
0.93285546 4.19136063
0.94355209 4.16456063
0.95424873 4.14386063
0.96494536 4.12806063
0.97564198 4.11156063
0.98633861 4.09326063
0.99703524 4.07346063
1.00773187 4.05206063
1.01842849 4.02896063
1.02912512 4.00486063
1.03982175 3.97956063
1.05051838 3.95366063
1.06121500 3.92656063
1.07191163 3.89906063
1.08260826 3.87096063
1.09330490 3.84236063
1.10400151 3.81336063
1.11469814 3.78406063
1.12539478 3.75456063
1.13609141 3.72486063
1.14678803 3.69496063
1.15748466 3.66496063
1.16818129 3.63496063
1.17887792 3.60506063
1.18957455 3.57536063
1.20027117 3.54616063
1.21096780 3.51866063
1.22166443 3.50456063
1.23236106 3.53396063
1.24305768 3.57646063
1.25375431 3.61946063
1.26445095 3.66016063
1.27514758 3.69676063
1.28584419 3.72616063
1.28584419 3.72616063
1.30723743 3.66616063
1.32863069 3.59906063
1.35002396 3.53166063
1.37141722 3.46586063
1.39281045 3.40616063
1.41420372 3.37136063
1.43559698 3.35516063
1.45699024 3.34386063
1.47838348 3.33736063
1.49977674 3.33756063
1.52117001 3.34636063
1.54256327 3.36546063
1.56395653 3.39336063
1.58534977 3.42596063
1.60674303 3.45556063
1.62813629 3.47156063
1.64952956 3.46536063
1.67092279 3.44156063
1.69231606 3.42326063
1.71370932 3.40586063
1.73510258 3.38096063
1.75649582 3.34966063
1.77788908 3.31486063
1.79928234 3.27926063
1.82067561 3.24536063
1.84206884 3.21366063
1.86346211 3.17736063
1.88485537 3.13816063
1.90624863 3.10606063
1.92764187 3.08366063
1.94903513 3.07126063
1.97042839 3.06576063
1.99182166 2.98676063
2.01321489 2.90716063
2.03460816 2.90906063
2.05600142 2.92606063
2.07739468 2.88206063
2.09878792 2.81056063
2.12018118 2.74446063
2.14157444 2.68766063
2.16296771 2.64166063
2.18436094 2.60756063
2.20575421 2.58646063
2.22714747 2.57926063
2.22714747 2.57926063
2.23686160 2.57966063
2.24657573 2.58086063
2.25628986 2.58276063
2.26600400 2.58536063
2.27571812 2.58866063
2.28543226 2.59256063
2.29514638 2.59696063
2.30486052 2.60196063
2.31457465 2.60726063
2.32428877 2.61296063
2.33400291 2.61876063
2.34371704 2.62466063
2.35343117 2.63056063
2.36314530 2.63656063
2.37285944 2.64226063
2.38257356 2.64766063
2.39228770 2.65266063
2.40200182 2.65726063
2.41171595 2.66146063
2.42143009 2.66516063
2.43114421 2.66846063
2.44085835 2.67126063
2.45057248 2.67376063
2.46028661 2.67626063
2.47000074 2.67986063
2.47971488 2.69046063
2.48942900 2.70826063
2.49914313 2.71146063
2.50885726 2.71086063
2.51857139 2.71006063
2.52828553 2.73316063
2.53799965 2.78826063
2.54771379 2.84796063
2.55742792 2.90896063
2.56714205 2.97036063
2.57685618 3.03146063
2.58657031 3.09146063
2.59628444 3.15006063
2.60599857 3.20616063
2.61571270 3.25836063
2.62542683 3.30486063
2.63514097 3.34276063
2.64485509 3.36826063
2.65456923 3.37746063
2.65456923 3.37726063
2.67309634 3.37616063
2.69162343 3.37186063
2.71015054 3.36426063
2.72867765 3.35206063
2.74720474 3.33186063
2.76573185 3.29966063
2.78425894 3.24996063
2.80278605 3.18736063
2.82131316 3.12056063
2.83984026 3.06026063
2.85836737 3.10506063
2.87689447 3.17476063
2.89542157 3.24246063
2.91394868 3.23726063
2.93247579 3.17726063
2.95100288 3.11076063
2.96952999 3.04456063
2.98805708 3.08216063
3.00658419 3.11036063
3.02511130 3.16836063
3.04363840 3.22206063
3.06216550 3.26856063
3.08069261 3.30676063
3.09921971 3.33666063
3.11774682 3.35936063
3.13627393 3.37666063
3.15480102 3.39006063
3.17332813 3.40086063
3.19185522 3.40976063
3.21038233 3.41736063
3.22890944 3.42386063
3.24743653 3.42926063
3.26596364 3.43406063
3.28449075 3.43816063
3.30301785 3.44156063
3.32154496 3.44436063
3.34007207 3.44666063
3.35859916 3.44856063
3.37712627 3.45006063
3.39565336 3.45126063
3.41418047 3.45206063
3.43270758 3.45266063
3.45123467 3.45296063
3.46976178 3.45306063
3.46976178 3.45306063
3.48045842 3.45596063
3.49115505 3.46416063
3.50185166 3.47776063
3.51254830 3.49646063
3.52324493 3.51996063
3.53394156 3.54806063
3.54463818 3.58036063
3.55533481 3.61646063
3.56603144 3.65596063
3.57672807 3.69856063
3.58742469 3.74386063
3.59812132 3.79126063
3.60881795 3.84036063
3.61951458 3.89006063
3.63021120 3.93756063
3.64090783 3.95296063
3.65160447 3.92906063
3.66230110 3.90056063
3.67299771 3.87096063
3.68369435 3.84076063
3.69439098 3.81036063
3.70508761 3.77986063
3.71578423 3.74976063
3.72648086 3.72036063
3.73717749 3.69206063
3.74787412 3.66526063
3.75857074 3.64076063
3.76926737 3.61916063
3.77996400 3.60166063
3.79066063 3.58936063
3.80135725 3.58366063
3.81205388 3.58566063
3.82275051 3.59546063
3.83344715 3.61196063
3.84414378 3.63326063
3.85484040 3.65646063
3.86553703 3.67936063
3.87623366 3.70066063
3.88693029 3.72186063
3.89762691 3.75126063
3.90832354 3.79426063
3.91902017 3.83886063
3.92971680 3.87266063
3.94041342 3.88196063
3.94041342 3.88196063
3.96180666 3.86586063
3.98319992 3.83676063
4.00459318 3.79926063
4.02598645 3.76146063
4.04737968 3.72706063
4.06877294 3.69766063
4.09016621 3.67426063
4.11155947 3.65026063
4.13295271 3.61346063
4.15434597 3.59546063
4.17573923 3.56476063
4.19713250 3.50936063
4.21852576 3.44166063
4.23991899 3.36786063
4.26131226 3.29056063
4.28270552 3.21116063
4.30409878 3.13096063
4.32549202 3.05116063
4.34688528 2.97696063
4.36827855 2.92666063
4.38967181 2.90696063
4.41106504 2.90616063
4.43245831 2.91916063
4.45385157 2.94256063
4.47524483 2.97386063
4.49663807 3.01066063
4.51803133 3.05106063
4.53942460 3.09336063
4.56081786 3.13506063
4.58221109 3.16676063
4.60360436 3.11116063
4.62499762 3.00476063
4.64639088 3.02066063
4.66778412 3.08816063
4.68917738 3.08536063
4.71057065 3.11566063
4.73196391 3.20276063
4.75335714 3.27066063
4.77475041 3.31866063
4.79614367 3.34266063
4.81753693 3.35966063
4.83893017 3.37026063
4.86032343 3.37556063
4.88171670 3.37736063

0.00000000 2.65196063
0.01852711 2.65696063
0.03705420 2.67206063
0.05558131 2.69716063
0.07410842 2.73266063
0.09263551 2.77806063
0.11116262 2.83266063
0.12968972 2.89346063
0.14821683 2.95256063
0.16674394 2.98466063
0.18527103 2.98806063
0.20379814 3.03156063
0.22232525 3.07866063
0.24085234 3.12516063
0.25937945 3.17126063
0.27790656 3.21126063
0.29643365 3.24506063
0.31496076 3.28036063
0.33348786 3.32166063
0.35201497 3.37316063
0.37054208 3.43546063
0.38906917 3.49556063
0.40759628 3.54236063
0.42612339 3.58436063
0.44465048 3.62736063
0.46317759 3.67316063
0.48170470 3.72196063
0.50023179 3.77376063
0.51875890 3.82866063
0.53728600 3.88576063
0.55581311 3.94266063
0.57434022 3.98826063
0.59286731 4.02126063
0.61139442 4.05096063
0.62992153 4.07846063
0.64844862 4.10346063
0.66697573 4.12616063
0.68550284 4.14616063
0.70402993 4.16396063
0.72255704 4.18346063
0.74108414 4.23986063
0.75961125 4.30816063
0.77813835 4.37806063
0.79666545 4.44806063
0.81519256 4.50116063
0.81519256 4.50046063
0.82588919 4.50106063
0.83658582 4.50226063
0.84728244 4.50456063
0.85797907 4.50756063
0.86867570 4.51116063
0.87937233 4.51176063
0.89006895 4.47686063
0.90076558 4.42356063
0.91146221 4.36686063
0.92215885 4.31266063
0.93285546 4.27436063
0.94355209 4.26646063
0.95424873 4.27656063
0.96494536 4.29386063
0.97564198 4.31306063
0.98633861 4.33366063
0.99703524 4.34866063
1.00773187 4.35866063
1.01842849 4.35636063
1.02912512 4.34496063
1.03982175 4.32456063
1.05051838 4.30126063
1.06121500 4.27326063
1.07191163 4.24496063
1.08260826 4.21466063
1.09330490 4.18436063
1.10400151 4.15356063
1.11469814 4.12276063
1.12539478 4.09206063
1.13609141 4.06166063
1.14678803 4.03166063
1.15748466 4.00236063
1.16818129 3.97386063
1.17887792 3.94616063
1.18957455 3.91976063
1.20027117 3.89446063
1.21096780 3.87086063
1.22166443 3.84896063
1.23236106 3.82896063
1.24305768 3.81136063
1.25375431 3.79586063
1.26445095 3.78176063
1.27514758 3.76496063
1.28584419 3.74096063
1.28584419 3.74096063
1.30723743 3.78476063
1.32863069 3.82046063
1.35002396 3.86496063
1.37141722 3.89756063
1.39281045 3.90476063
1.41420372 3.89926063
1.43559698 3.88666063
1.45699024 3.86976063
1.47838348 3.85066063
1.49977674 3.83076063
1.52117001 3.81196063
1.54256327 3.79616063
1.56395653 3.78386063
1.58534977 3.77476063
1.60674303 3.76636063
1.62813629 3.75406063
1.64952956 3.73326063
1.67092279 3.70066063
1.69231606 3.65616063
1.71370932 3.60196063
1.73510258 3.54116063
1.75649582 3.47706063
1.77788908 3.41226063
1.79928234 3.34896063
1.82067561 3.28916063
1.84206884 3.23596063
1.86346211 3.19886063
1.88485537 3.17846063
1.90624863 3.16616063
1.92764187 3.15956063
1.94903513 3.15586063
1.97042839 3.11006063
1.99182166 3.06976063
2.01321489 3.06006063
2.03460816 3.02586063
2.05600142 2.96816063
2.07739468 2.93126063
2.09878792 2.87636063
2.12018118 2.81426063
2.14157444 2.75796063
2.16296771 2.71206063
2.18436094 2.67876063
2.20575421 2.65866063
2.22714747 2.65196063
2.22714747 2.65196063
2.23686160 2.65236063
2.24657573 2.65336063
2.25628986 2.65516063
2.26600400 2.65756063
2.27571812 2.66046063
2.28543226 2.66396063
2.29514638 2.66796063
2.30486052 2.67226063
2.31457465 2.67686063
2.32428877 2.68166063
2.33400291 2.68656063
2.34371704 2.69136063
2.35343117 2.69606063
2.36314530 2.70066063
2.37285944 2.70496063
2.38257356 2.70876063
2.39228770 2.71206063
2.40200182 2.71496063
2.41171595 2.71736063
2.42143009 2.71916063
2.43114421 2.72046063
2.44085835 2.72126063
2.45057248 2.72166063
2.46028661 2.72176063
2.47000074 2.72206063
2.47971488 2.72426063
2.48942900 2.74266063
2.49914313 2.78586063
2.50885726 2.83656063
2.51857139 2.89046063
2.52828553 2.94666063
2.53799965 3.00466063
2.54771379 3.06436063
2.55742792 3.12526063
2.56714205 3.18736063
2.57685618 3.25046063
2.58657031 3.31416063
2.59628444 3.37826063
2.60599857 3.44276063
2.61571270 3.50666063
2.62542683 3.57076063
2.63514097 3.62976063
2.64485509 3.68216063
2.65456923 3.70696063
2.65456923 3.70746063
2.67309634 3.70456063
2.69162343 3.69746063
2.71015054 3.68376063
2.72867765 3.65946063
2.74720474 3.60536063
2.76573185 3.54546063
2.78425894 3.49756063
2.80278605 3.46396063
2.82131316 3.42936063
2.83984026 3.38036063
2.85836737 3.33926063
2.87689447 3.30936063
2.89542157 3.28786063
2.91394868 3.27866063
2.93247579 3.27726063
2.95100288 3.25616063
2.96952999 3.20226063
2.98805708 3.13696063
3.00658419 3.16516063
3.02511130 3.23896063
3.04363840 3.31816063
3.06216550 3.39926063
3.08069261 3.47986063
3.09921971 3.55636063
3.11774682 3.62066063
3.13627393 3.67056063
3.15480102 3.71706063
3.17332813 3.76266063
3.19185522 3.80666063
3.21038233 3.84626063
3.22890944 3.87516063
3.24743653 3.89226063
3.26596364 3.90326063
3.28449075 3.91146063
3.30301785 3.91796063
3.32154496 3.92306063
3.34007207 3.92726063
3.35859916 3.93066063
3.37712627 3.93336063
3.39565336 3.93546063
3.41418047 3.93696063
3.43270758 3.93796063
3.45123467 3.93856063
3.46976178 3.93876063
3.46976178 3.93876063
3.48045842 3.94096063
3.49115505 3.94736063
3.50185166 3.95776063
3.51254830 3.97226063
3.52324493 3.99056063
3.53394156 4.01256063
3.54463818 4.03776063
3.55533481 4.06576063
3.56603144 4.09466063
3.57672807 4.10526063
3.58742469 4.08776063
3.59812132 4.06586063
3.60881795 4.04226063
3.61951458 4.01766063
3.63021120 3.99456063
3.64090783 4.00166063
3.65160447 4.04456063
3.66230110 4.08526063
3.67299771 4.11666063
3.68369435 4.13586063
3.69439098 4.14476063
3.70508761 4.14656063
3.71578423 4.14426063
3.72648086 4.13916063
3.73717749 4.13236063
3.74787412 4.12426063
3.75857074 4.11496063
3.76926737 4.10466063
3.77996400 4.09326063
3.79066063 4.08066063
3.80135725 4.06696063
3.81205388 4.05166063
3.82275051 4.03496063
3.83344715 4.01766063
3.84414378 4.00086063
3.85484040 3.98556063
3.86553703 3.97246063
3.87623366 3.96176063
3.88693029 3.95316063
3.89762691 3.94606063
3.90832354 3.93966063
3.91902017 3.93366063
3.92971680 3.93186063
3.94041342 3.93876063
3.94041342 3.93876063
3.96180666 3.90966063
3.98319992 3.88256063
4.00459318 3.88086063
4.02598645 3.88086063
4.04737968 3.83516063
4.06877294 3.77546063
4.09016621 3.71226063
4.11155947 3.65796063
4.13295271 3.64136063
4.15434597 3.61936063
4.17573923 3.60056063
4.19713250 3.58886063
4.21852576 3.54446063
4.23991899 3.46216063
4.26131226 3.37116063
4.28270552 3.27866063
4.30409878 3.18766063
4.32549202 3.10126063
4.34688528 3.03266063
4.36827855 3.01846063
4.38967181 3.03746063
4.41106504 3.06826063
4.43245831 3.10656063
4.45385157 3.15076063
4.47524483 3.19946063
4.49663807 3.25146063
4.51803133 3.30566063
4.53942460 3.35996063
4.56081786 3.36996063
4.58221109 3.26466063
4.60360436 3.24156063
4.62499762 3.27596063
4.64639088 3.31386063
4.66778412 3.32316063
4.68917738 3.33036063
4.71057065 3.40146063
4.73196391 3.47136063
4.75335714 3.52996063
4.77475041 3.59306063
4.79614367 3.64876063
4.81753693 3.67666063
4.83893017 3.69406063
4.86032343 3.70376063
4.88171670 3.70716063

0.00000000 3.17786063
0.01852711 3.17446063
0.03705420 3.16446063
0.05558131 3.14886063
0.07410842 3.12896063
0.09263551 3.10666063
0.11116262 3.08416063
0.12968972 3.06466063
0.14821683 3.05626063
0.16674394 3.07736063
0.18527103 3.08486063
0.20379814 3.11206063
0.22232525 3.16086063
0.24085234 3.21416063
0.25937945 3.23976063
0.27790656 3.26986063
0.29643365 3.31526063
0.31496076 3.36786063
0.33348786 3.42266063
0.35201497 3.46656063
0.37054208 3.50326063
0.38906917 3.55356063
0.40759628 3.62356063
0.42612339 3.70176063
0.44465048 3.77886063
0.46317759 3.83966063
0.48170470 3.87526063
0.50023179 3.89976063
0.51875890 3.92166063
0.53728600 3.94636063
0.55581311 3.97686063
0.57434022 4.02316063
0.59286731 4.08536063
0.61139442 4.15286063
0.62992153 4.22306063
0.64844862 4.29526063
0.66697573 4.36906063
0.68550284 4.44376063
0.70402993 4.51926063
0.72255704 4.59396063
0.74108414 4.66566063
0.75961125 4.71466063
0.77813835 4.67466063
0.79666545 4.60466063
0.81519256 4.57136063
0.81519256 4.55126063
0.82588919 4.55376063
0.83658582 4.55276063
0.84728244 4.55386063
0.85797907 4.55366063
0.86867570 4.54686063
0.87937233 4.52746063
0.89006895 4.52526063
0.90076558 4.53176063
0.91146221 4.54006063
0.92215885 4.54676063
0.93285546 4.55416063
0.94355209 4.56136063
0.95424873 4.56276063
0.96494536 4.56556063
0.97564198 4.54956063
0.98633861 4.54896063
0.99703524 4.52866063
1.00773187 4.52416063
1.01842849 4.53196063
1.02912512 4.54276063
1.03982175 4.54796063
1.05051838 4.53946063
1.06121500 4.51596063
1.07191163 4.48856063
1.08260826 4.45776063
1.09330490 4.42546063
1.10400151 4.39146063
1.11469814 4.35646063
1.12539478 4.32056063
1.13609141 4.28416063
1.14678803 4.24716063
1.15748466 4.20986063
1.16818129 4.17246063
1.17887792 4.13476063
1.18957455 4.09716063
1.20027117 4.05946063
1.21096780 4.02186063
1.22166443 3.98466063
1.23236106 3.94766063
1.24305768 3.91156063
1.25375431 3.87686063
1.26445095 3.84566063
1.27514758 3.82326063
1.28584419 3.81716063
1.28584419 3.81716063
1.30723743 3.83666063
1.32863069 3.87666063
1.35002396 3.90986063
1.37141722 3.95016063
1.39281045 4.00766063
1.41420372 4.06806063
1.43559698 4.12396063
1.45699024 4.17146063
1.47838348 4.20756063
1.49977674 4.22666063
1.52117001 4.22876063
1.54256327 4.21186063
1.56395653 4.18056063
1.58534977 4.14166063
1.60674303 4.10746063
1.62813629 4.08856063
1.64952956 4.09656063
1.67092279 4.13046063
1.69231606 4.17906063
1.71370932 4.21926063
1.73510258 4.23066063
1.75649582 4.18516063
1.77788908 4.12146063
1.79928234 4.04086063
1.82067561 3.94986063
1.84206884 3.84826063
1.86346211 3.73886063
1.88485537 3.62276063
1.90624863 3.50056063
1.92764187 3.37396063
1.94903513 3.24616063
1.97042839 3.16356063
1.99182166 3.15486063
2.01321489 3.13686063
2.03460816 3.09996063
2.05600142 3.05106063
2.07739468 3.02716063
2.09878792 3.04926063
2.12018118 3.08236063
2.14157444 3.11376063
2.16296771 3.14016063
2.18436094 3.16046063
2.20575421 3.17346063
2.22714747 3.17796063
2.22714747 3.17786063
2.23686160 3.17856063
2.24657573 3.17976063
2.25628986 3.18176063
2.26600400 3.18486063
2.27571812 3.18886063
2.28543226 3.19396063
2.29514638 3.20046063
2.30486052 3.20736063
2.31457465 3.21576063
2.32428877 3.22576063
2.33400291 3.23646063
2.34371704 3.24726063
2.35343117 3.25766063
2.36314530 3.26996063
2.37285944 3.28356063
2.38257356 3.29876063
2.39228770 3.31526063
2.40200182 3.33346063
2.41171595 3.35316063
2.42143009 3.37436063
2.43114421 3.39706063
2.44085835 3.42126063
2.45057248 3.44696063
2.46028661 3.47436063
2.47000074 3.50276063
2.47971488 3.53206063
2.48942900 3.56306063
2.49914313 3.59506063
2.50885726 3.62816063
2.51857139 3.66276063
2.52828553 3.69676063
2.53799965 3.73216063
2.54771379 3.76876063
2.55742792 3.80496063
2.56714205 3.84116063
2.57685618 3.89286063
2.58657031 3.92636063
2.59628444 3.94896063
2.60599857 3.97566063
2.61571270 3.93506063
2.62542683 3.90816063
2.63514097 3.87216063
2.64485509 3.84676063
2.65456923 3.83986063
2.65456923 3.83946063
2.67309634 3.82746063
2.69162343 3.79326063
2.71015054 3.74616063
2.72867765 3.68446063
