#k-distance eigenvalue[eV]
2.94645172 -0.06742985
2.96506153 -0.07402985
2.98367136 -0.09872985
3.00228117 -0.12022985
3.02089099 -0.13482985
3.03950082 -0.14292985
3.05811063 -0.14482985
3.07672045 -0.14002985
3.09533028 -0.12872985
3.11394009 -0.11242985
3.13254991 -0.09402985
3.15115974 -0.07792985
3.16976955 -0.07872985
3.18837937 -0.09642985
3.20698918 -0.11982985
3.22559901 -0.11342985
3.24420883 -0.10842985
3.26281864 -0.11542985
3.28142847 -0.13512985
3.30003829 -0.15802985
3.31864810 -0.18102985
3.33725793 -0.20052985
3.35586775 -0.21112985
3.37447756 -0.21562985
3.39308739 -0.21862985
3.41169720 -0.22252985
3.43030702 -0.22912985
3.44891685 -0.23992985
3.46752666 -0.25112985
3.48613648 -0.25612985
3.48613648 -0.25612985
3.49688087 -0.25542985
3.50762526 -0.25352985
3.51836963 -0.25052985
3.52911402 -0.24642985
3.53985841 -0.24162985
3.55060280 -0.23602985
3.56134717 -0.22212985
3.57209156 -0.19842985
3.58283595 -0.18022985
3.59358033 -0.16602985
3.60432471 -0.15332985
3.61506910 -0.14152985
3.62581348 -0.13082985
3.63655787 -0.12092985
3.64730225 -0.11182985
3.65804663 -0.10372985
3.66879102 -0.09682985
3.67953541 -0.09132985
3.69027978 -0.08682985
3.70102417 -0.08312985
3.71176856 -0.08012985
3.72251295 -0.07752985
3.73325732 -0.07522985
3.74400171 -0.07322985
3.75474610 -0.07142985
3.76549049 -0.06982985
3.77623486 -0.06842985
3.78697925 -0.06712985
3.79772364 -0.06592985
3.80846802 -0.06482985
3.81921240 -0.06382985
3.82995679 -0.06292985
3.84070118 -0.06202985
3.85144556 -0.06122985
3.86218995 -0.06052985
3.87293433 -0.05982985
3.88367871 -0.05912985
3.89442310 -0.05842985
3.90516749 -0.05772985
3.91591186 -0.05702985
3.92665625 -0.05622985
3.93740064 -0.05552985
3.94814503 -0.05502985
3.95888940 -0.05482985
3.95888940 -0.05482985
3.98037815 -0.05562985
4.00186693 -0.05782985
4.02335570 -0.06112985
4.04484448 -0.06522985
4.06633323 -0.06992985
4.08782200 -0.07512985
4.10931078 -0.08062985
4.13079956 -0.08592985
4.15228830 -0.09062985
4.17377708 -0.09442985
4.19526586 -0.09702985
4.21675463 -0.09832985
4.23824341 -0.09842985
4.25973216 -0.09702985
4.28122093 -0.09442985
4.30270971 -0.09092985
4.32419848 -0.08662985
4.34568723 -0.08172985
4.36717601 -0.07612985
4.38866478 -0.07012985
4.41015356 -0.06372985
4.43164231 -0.05772985
4.45313109 -0.05292985
4.47461986 -0.05092985
4.49610864 -0.05402985
4.51759739 -0.06542985
4.53908616 -0.08652985
4.56057494 -0.11252985
4.58206371 -0.13452985
4.60355246 -0.14632985
4.62504124 -0.14862985
4.64653001 -0.14592985
4.66801879 -0.13742985
4.68950754 -0.12762985
4.71099632 -0.11962985
4.73248509 -0.11342985
4.75397387 -0.10842985
4.77546262 -0.10462985
4.79695139 -0.10142985
4.81844017 -0.09882985
4.83992894 -0.09662985
4.86141769 -0.09482985
4.88290647 -0.09362985
4.90439524 -0.09312985

0.00000000 -0.07532985
0.01860983 -0.07542985
0.03721963 -0.07552985
0.05582946 -0.07632985
0.07443929 -0.07892985
0.09304909 -0.08332985
0.11165892 -0.08812985
0.13026873 -0.09262985
0.14887855 -0.09592985
0.16748838 -0.09692985
0.18609819 -0.09622985
0.20470801 -0.09452985
0.22331784 -0.09222985
0.24192765 -0.08942985
0.26053747 -0.08622985
0.27914730 -0.08272985
0.29775711 -0.07892985
0.31636693 -0.07512985
0.33497674 -0.07122985
0.35358657 -0.06722985
0.37219639 -0.06322985
0.39080620 -0.05912985
0.40941603 -0.05502985
0.42802585 -0.05062985
0.44663566 -0.04602985
0.46524549 -0.04132985
0.48385531 -0.03672985
0.50246512 -0.03212985
0.52107495 -0.02762985
0.53968476 -0.02282985
0.55829458 -0.01722985
0.57690441 -0.01022985
0.59551422 -0.00182985
0.61412404 0.00747015
0.63273387 0.01617015
0.65134368 0.02357015
0.66995350 0.02947015
0.68856333 0.03407015
0.70717314 0.03757015
0.72578296 0.04027015
0.74439277 0.04237015
0.76300260 0.04387015
0.78161242 0.04497015
0.80022223 0.04557015
0.81883206 0.04577015
0.81883206 0.04577015
0.82957645 0.04577015
0.84032083 0.04577015
0.85106521 0.04587015
0.86180960 0.04597015
0.87255398 0.04607015
0.88329837 0.04627015
0.89404275 0.04647015
0.90478714 0.04667015
0.91553152 0.04707015
0.92627591 0.04737015
0.93702029 0.04787015
0.94776467 0.04837015
0.95850906 0.04897015
0.96925345 0.04967015
0.97999782 0.05047015
0.99074221 0.05127015
1.00148660 0.05227015
1.01223099 0.05347015
1.02297536 0.05477015
1.03371975 0.05627015
1.04446414 0.05817015
1.05520853 0.06057015
1.06595290 0.06397015
1.07669729 0.06907015
1.08744168 0.07697015
1.09818606 0.08857015
1.10893044 0.10387015
1.11967483 0.12147015
1.13041921 0.13957015
1.14116360 0.15647015
1.15190798 0.17097015
1.16265236 0.18137015
1.17339675 0.18647015
1.18414114 0.18797015
1.19488553 0.18797015
1.20562990 0.18727015
1.21637429 0.18607015
1.22711868 0.18477015
1.23786307 0.18347015
1.24860744 0.18217015
1.25935183 0.18107015
1.27009622 0.18017015
1.28084061 0.17967015
1.29158498 0.17947015
1.29158498 0.17947015
1.31307373 0.18037015
1.33456250 0.18277015
1.35605128 0.18637015
1.37754006 0.18427015
1.39902880 0.16077015
1.42051758 0.13417015
1.44200636 0.11037015
1.46349513 0.09087015
1.48498388 0.07527015
1.50647266 0.06277015
1.52796143 0.05227015
1.54945021 0.04327015
1.57093899 0.03537015
1.59242773 0.02827015
1.61391651 0.02167015
1.63540529 0.01547015
1.65689406 0.00937015
1.67838281 0.00317015
1.69987159 -0.00332985
1.72136036 -0.01042985
1.74284914 -0.01822985
1.76433789 -0.02642985
1.78582666 -0.03422985
1.80731544 -0.04052985
1.82880422 -0.04532985
1.85029296 -0.04892985
1.87178174 -0.05232985
1.89327052 -0.05612985
1.91475929 -0.06072985
1.93624804 -0.06592985
1.95773682 -0.07112985
1.97922559 -0.07592985
2.00071437 -0.08002985
2.02220312 -0.08332985
2.04369189 -0.08562985
2.06518067 -0.08682985
2.08666945 -0.08682985
2.10815819 -0.08522985
2.12964697 -0.08242985
2.15113575 -0.07882985
2.17262452 -0.07632985
2.19411327 -0.07562985
2.21560205 -0.07542985
2.23709082 -0.07532985
2.23709082 -0.07532985
2.24686841 -0.07542985
2.25664598 -0.07562985
2.26642357 -0.07602985
2.27620115 -0.07652985
2.28597873 -0.07532985
2.29575631 -0.06762985
2.30553389 -0.05972985
2.31531148 -0.05562985
2.32508906 -0.05402985
2.33486664 -0.05222985
2.34464422 -0.04992985
2.35442181 -0.04722985
2.36419938 -0.04402985
2.37397697 -0.04012985
2.38375455 -0.03542985
2.39353213 -0.02992985
2.40330971 -0.02962985
2.41308729 -0.02992985
2.42286488 -0.03022985
2.43264246 -0.03042985
2.44242004 -0.03062985
2.45219762 -0.03072985
2.46197521 -0.03082985
2.47175278 -0.03092985
2.48153037 -0.03092985
2.49130795 -0.03092985
2.50108553 -0.03092985
2.51086311 -0.03082985
2.52064069 -0.03072985
2.53041828 -0.03052985
2.54019586 -0.03042985
2.54997344 -0.03022985
2.55975102 -0.03002985
2.56952861 -0.02982985
2.57930618 -0.02962985
2.58908377 -0.02942985
2.59886135 -0.02922985
2.60863893 -0.02912985
2.61841651 -0.02892985
2.62819409 -0.02882985
2.63797168 -0.02872985
2.64774926 -0.02862985
2.65752684 -0.02852985
2.66730442 -0.02852985
2.66730442 -0.02852985
2.68591425 -0.03022985
2.70452406 -0.03472985
2.72313388 -0.04122985
2.74174371 -0.04852985
2.76035352 -0.05562985
2.77896334 -0.06202985
2.79757315 -0.06722985
2.81618298 -0.07102985
2.83479280 -0.07332985
2.85340261 -0.07422985
2.87201244 -0.07342985
2.89062226 -0.07102985
2.90923207 -0.06712985
2.92784190 -0.06222985
2.94645172 -0.05782985
2.96506153 -0.05642985
2.98367136 -0.05452985
3.00228117 -0.05342985
3.02089099 -0.05282985
3.03950082 -0.05242985
3.05811063 -0.05212985
3.07672045 -0.05202985
3.09533028 -0.05242985
3.11394009 -0.05362985
3.13254991 -0.05612985
3.15115974 -0.06022985
3.16976955 -0.05642985
3.18837937 -0.05052985
3.20698918 -0.05792985
3.22559901 -0.07132985
3.24420883 -0.08632985
3.26281864 -0.09332985
3.28142847 -0.09092985
3.30003829 -0.08772985
3.31864810 -0.08522985
3.33725793 -0.08492985
3.35586775 -0.09962985
3.37447756 -0.12232985
3.39308739 -0.14582985
3.41169720 -0.16772985
3.43030702 -0.18522985
3.44891685 -0.19562985
3.46752666 -0.20022985
3.48613648 -0.20142985
3.48613648 -0.20142985
3.49688087 -0.20122985
3.50762526 -0.20052985
3.51836963 -0.19912985
3.52911402 -0.19692985
3.53985841 -0.19352985
3.55060280 -0.18822985
3.56134717 -0.17982985
3.57209156 -0.16522985
3.58283595 -0.14162985
3.59358033 -0.11522985
3.60432471 -0.09482985
3.61506910 -0.08212985
3.62581348 -0.07312985
3.63655787 -0.06522985
3.64730225 -0.05722985
3.65804663 -0.04882985
3.66879102 -0.03982985
3.67953541 -0.03042985
3.69027978 -0.02082985
3.70102417 -0.01132985
3.71176856 -0.00222985
3.72251295 0.00637015
3.73325732 0.01457015
3.74400171 0.02227015
3.75474610 0.02957015
3.76549049 0.03637015
3.77623486 0.04277015
3.78697925 0.04887015
3.79772364 0.05447015
3.80846802 0.05957015
3.81921240 0.06397015
3.82995679 0.06737015
3.84070118 0.06967015
3.85144556 0.07007015
3.86218995 0.06777015
3.87293433 0.06267015
3.88367871 0.05597015
3.89442310 0.04867015
3.90516749 0.04167015
3.91591186 0.03547015
3.92665625 0.03057015
3.93740064 0.02707015
3.94814503 0.02517015
3.95888940 0.02457015
3.95888940 0.02457015
3.98037815 0.02597015
4.00186693 0.02777015
4.02335570 0.02757015
4.04484448 0.02507015
4.06633323 0.02097015
4.08782200 0.01637015
4.10931078 0.01207015
4.13079956 0.00857015
4.15228830 0.00617015
4.17377708 0.00467015
4.19526586 0.00417015
4.21675463 0.00447015
4.23824341 0.00547015
4.25973216 0.00727015
4.28122093 0.00957015
4.30270971 0.01247015
4.32419848 0.01557015
4.34568723 0.01887015
4.36717601 0.02187015
4.38866478 0.02387015
4.41015356 0.02407015
4.43164231 0.02167015
4.45313109 0.01607015
4.47461986 0.00667015
4.49610864 -0.00652985
4.51759739 -0.02312985
4.53908616 -0.04182985
4.56057494 -0.06082985
4.58206371 -0.07572985
4.60355246 -0.08442985
4.62504124 -0.08912985
4.64653001 -0.09072985
4.66801879 -0.09002985
4.68950754 -0.08792985
4.71099632 -0.08462985
4.73248509 -0.08042985
4.75397387 -0.07522985
4.77546262 -0.06892985
4.79695139 -0.06162985
4.81844017 -0.05332985
4.83992894 -0.04472985
4.86141769 -0.03662985
4.88290647 -0.03072985
4.90439524 -0.02852985

0.00000000 -0.06062985
0.01860983 -0.06192985
0.03721963 -0.06512985
0.05582946 -0.06832985
0.07443929 -0.06942985
0.09304909 -0.06782985
0.11165892 -0.06412985
0.13026873 -0.05862985
0.14887855 -0.05182985
0.16748838 -0.04442985
0.18609819 -0.03802985
0.20470801 -0.03412985
0.22331784 -0.03342985
0.24192765 -0.03502985
0.26053747 -0.03752985
0.27914730 -0.04002985
0.29775711 -0.04172985
0.31636693 -0.04242985
0.33497674 -0.04222985
0.35358657 -0.04112985
0.37219639 -0.03932985
0.39080620 -0.03702985
0.40941603 -0.03432985
0.42802585 -0.03102985
0.44663566 -0.02712985
0.46524549 -0.02222985
0.48385531 -0.01612985
0.50246512 -0.00812985
0.52107495 0.00167015
0.53968476 0.01347015
0.55829458 0.02697015
0.57690441 0.04237015
0.59551422 0.05987015
0.61412404 0.07947015
0.63273387 0.09167015
0.65134368 0.09527015
0.66995350 0.09797015
0.68856333 0.10027015
0.70717314 0.10207015
0.72578296 0.10347015
0.74439277 0.10467015
0.76300260 0.10557015
0.78161242 0.10617015
0.80022223 0.10647015
0.81883206 0.10667015
0.81883206 0.10667015
0.82957645 0.10667015
0.84032083 0.10667015
0.85106521 0.10677015
0.86180960 0.10687015
0.87255398 0.10707015
0.88329837 0.10737015
0.89404275 0.10767015
0.90478714 0.10817015
0.91553152 0.10877015
0.92627591 0.10957015
0.93702029 0.11067015
0.94776467 0.11197015
0.95850906 0.11377015
0.96925345 0.11587015
0.97999782 0.11857015
0.99074221 0.12187015
1.00148660 0.12577015
1.01223099 0.13037015
1.02297536 0.13577015
1.03371975 0.14177015
1.04446414 0.14837015
1.05520853 0.15517015
1.06595290 0.16207015
1.07669729 0.16867015
1.08744168 0.17477015
1.09818606 0.18017015
1.10893044 0.18467015
1.11967483 0.18847015
1.13041921 0.19147015
1.14116360 0.19397015
1.15190798 0.19657015
1.16265236 0.20047015
1.17339675 0.20687015
1.18414114 0.21397015
1.19488553 0.22017015
1.20562990 0.22487015
1.21637429 0.22797015
1.22711868 0.22997015
1.23786307 0.23117015
1.24860744 0.23187015
1.25935183 0.23227015
1.27009622 0.23247015
1.28084061 0.23267015
1.29158498 0.23267015
1.29158498 0.23267015
1.31307373 0.23197015
1.33456250 0.22737015
1.35605128 0.21447015
1.37754006 0.19927015
1.39902880 0.20137015
1.42051758 0.20587015
1.44200636 0.20737015
1.46349513 0.20367015
1.48498388 0.19487015
1.50647266 0.18357015
1.52796143 0.17177015
1.54945021 0.16047015
1.57093899 0.14967015
1.59242773 0.13907015
1.61391651 0.12827015
1.63540529 0.11667015
1.65689406 0.10387015
1.67838281 0.08937015
1.69987159 0.07307015
1.72136036 0.05537015
1.74284914 0.03717015
1.76433789 0.02007015
1.78582666 0.00577015
1.80731544 -0.00572985
1.82880422 -0.01502985
1.85029296 -0.02252985
1.87178174 -0.02832985
1.89327052 -0.03212985
1.91475929 -0.03402985
1.93624804 -0.03432985
1.95773682 -0.03412985
1.97922559 -0.03442985
2.00071437 -0.03612985
2.02220312 -0.04012985
2.04369189 -0.04642985
2.06518067 -0.05392985
2.08666945 -0.06092985
2.10815819 -0.06652985
2.12964697 -0.07012985
2.15113575 -0.07162985
2.17262452 -0.07022985
2.19411327 -0.06622985
2.21560205 -0.06232985
2.23709082 -0.06062985
2.23709082 -0.06062985
2.24686841 -0.06052985
2.25664598 -0.06032985
2.26642357 -0.05992985
2.27620115 -0.05942985
2.28597873 -0.05872985
2.29575631 -0.05792985
2.30553389 -0.05682985
2.31531148 -0.05172985
2.32508906 -0.04372985
2.33486664 -0.03602985
2.34464422 -0.02862985
2.35442181 -0.02782985
2.36419938 -0.02822985
2.37397697 -0.02862985
2.38375455 -0.02902985
2.39353213 -0.02932985
2.40330971 -0.02342985
2.41308729 -0.01582985
2.42286488 -0.00712985
2.43264246 0.00277015
2.44242004 0.01387015
2.45219762 0.02157015
2.46197521 0.02367015
2.47175278 0.02557015
2.48153037 0.02737015
2.49130795 0.02897015
2.50108553 0.03047015
2.51086311 0.03177015
2.52064069 0.03307015
2.53041828 0.03427015
2.54019586 0.03537015
2.54997344 0.03637015
2.55975102 0.03737015
2.56952861 0.03827015
2.57930618 0.03907015
2.58908377 0.03987015
2.59886135 0.04057015
2.60863893 0.04117015
2.61841651 0.04167015
2.62819409 0.04217015
2.63797168 0.04247015
2.64774926 0.04277015
2.65752684 0.04297015
2.66730442 0.04297015
2.66730442 0.04297015
2.68591425 0.04217015
2.70452406 0.04017015
2.72313388 0.03757015
2.74174371 0.03487015
2.76035352 0.03247015
2.77896334 0.03047015
2.79757315 0.02867015
2.81618298 0.02717015
2.83479280 0.02577015
2.85340261 0.02407015
2.87201244 0.02087015
2.89062226 0.01447015
2.90923207 0.00447015
2.92784190 -0.01022985
2.94645172 -0.02712985
2.96506153 -0.02432985
2.98367136 -0.01452985
3.00228117 -0.00782985
3.02089099 -0.00362985
3.03950082 -0.00162985
3.05811063 -0.00132985
3.07672045 -0.00282985
3.09533028 -0.00602985
3.11394009 -0.01092985
3.13254991 -0.01762985
3.15115974 -0.02572985
3.16976955 -0.03432985
3.18837937 -0.04172985
3.20698918 -0.04142985
3.22559901 -0.04112985
3.24420883 -0.04262985
3.26281864 -0.04542985
3.28142847 -0.04922985
3.30003829 -0.05452985
3.31864810 -0.06282985
3.33725793 -0.07522985
3.35586775 -0.07912985
3.37447756 -0.07822985
3.39308739 -0.07722985
3.41169720 -0.07652985
3.43030702 -0.07592985
3.44891685 -0.07562985
3.46752666 -0.07532985
3.48613648 -0.07532985
3.48613648 -0.07532985
3.49688087 -0.07522985
3.50762526 -0.07502985
3.51836963 -0.07472985
3.52911402 -0.07422985
3.53985841 -0.07342985
3.55060280 -0.07212985
3.56134717 -0.07012985
3.57209156 -0.06652985
3.58283595 -0.05992985
3.59358033 -0.04682985
3.60432471 -0.02322985
3.61506910 -0.00252985
3.62581348 0.01367015
3.63655787 0.02827015
3.64730225 0.03987015
3.65804663 0.04827015
3.66879102 0.05437015
3.67953541 0.05887015
3.69027978 0.06237015
3.70102417 0.06517015
3.71176856 0.06747015
3.72251295 0.06947015
3.73325732 0.07127015
3.74400171 0.07287015
3.75474610 0.07437015
3.76549049 0.07577015
3.77623486 0.07717015
3.78697925 0.07847015
3.79772364 0.07977015
3.80846802 0.08107015
3.81921240 0.08237015
3.82995679 0.08337015
3.84070118 0.08367015
3.85144556 0.08307015
3.86218995 0.08217015
3.87293433 0.08187015
3.88367871 0.08197015
3.89442310 0.08227015
3.90516749 0.08257015
3.91591186 0.08287015
3.92665625 0.08297015
3.93740064 0.08317015
3.94814503 0.08317015
3.95888940 0.08317015
3.95888940 0.08317015
3.98037815 0.08317015
4.00186693 0.08307015
4.02335570 0.08277015
4.04484448 0.08207015
4.06633323 0.08087015
4.08782200 0.07917015
4.10931078 0.07717015
4.13079956 0.07487015
4.15228830 0.07247015
4.17377708 0.06997015
4.19526586 0.06747015
4.21675463 0.06507015
4.23824341 0.06277015
4.25973216 0.06077015
4.28122093 0.05917015
4.30270971 0.05787015
4.32419848 0.05707015
4.34568723 0.05667015
4.36717601 0.05667015
4.38866478 0.05677015
4.41015356 0.05667015
4.43164231 0.05567015
4.45313109 0.05237015
4.47461986 0.04487015
4.49610864 0.03127015
4.51759739 0.00997015
4.53908616 -0.01872985
4.56057494 -0.04802985
4.58206371 -0.05822985
4.60355246 -0.04062985
4.62504124 -0.01512985
4.64653001 0.00177015
4.66801879 0.01127015
4.68950754 0.01777015
4.71099632 0.02157015
4.73248509 0.02397015
4.75397387 0.02607015
4.77546262 0.02817015
4.79695139 0.03057015
4.81844017 0.03327015
4.83992894 0.03627015
4.86141769 0.03937015
4.88290647 0.04197015
4.90439524 0.04297015

0.00000000 -0.02482985
0.01860983 -0.02222985
0.03721963 -0.01512985
0.05582946 -0.00462985
0.07443929 0.00827015
0.09304909 0.02257015
0.11165892 0.03627015
0.13026873 0.04447015
0.14887855 0.04447015
0.16748838 0.04077015
0.18609819 0.03697015
0.20470801 0.03447015
0.22331784 0.03377015
0.24192765 0.03407015
0.26053747 0.03497015
0.27914730 0.03597015
0.29775711 0.03707015
0.31636693 0.03837015
0.33497674 0.03997015
0.35358657 0.04187015
0.37219639 0.04407015
0.39080620 0.04637015
0.40941603 0.04897015
0.42802585 0.05177015
0.44663566 0.05467015
0.46524549 0.05777015
0.48385531 0.06107015
0.50246512 0.06467015
0.52107495 0.06837015
0.53968476 0.07237015
0.55829458 0.07667015
0.57690441 0.08097015
0.59551422 0.08527015
0.61412404 0.08987015
0.63273387 0.10377015
0.65134368 0.12687015
0.66995350 0.15027015
0.68856333 0.17247015
0.70717314 0.19267015
0.72578296 0.21027015
0.74439277 0.22507015
0.76300260 0.23677015
0.78161242 0.24517015
0.80022223 0.25027015
0.81883206 0.25197015
0.81883206 0.25197015
0.82957645 0.25177015
0.84032083 0.25117015
0.85106521 0.25007015
0.86180960 0.24867015
0.87255398 0.24677015
0.88329837 0.24457015
0.89404275 0.24207015
0.90478714 0.23927015
0.91553152 0.23637015
0.92627591 0.23327015
0.93702029 0.23007015
0.94776467 0.22687015
0.95850906 0.22367015
0.96925345 0.22057015
0.97999782 0.21767015
0.99074221 0.21497015
1.00148660 0.21257015
1.01223099 0.21057015
1.02297536 0.20897015
1.03371975 0.20777015
1.04446414 0.20707015
1.05520853 0.20697015
1.06595290 0.20737015
1.07669729 0.20847015
1.08744168 0.21017015
1.09818606 0.21247015
1.10893044 0.21557015
1.11967483 0.21937015
1.13041921 0.22387015
1.14116360 0.22897015
1.15190798 0.23457015
1.16265236 0.24057015
1.17339675 0.24697015
1.18414114 0.25387015
1.19488553 0.26127015
1.20562990 0.26947015
1.21637429 0.27827015
1.22711868 0.28757015
1.23786307 0.29707015
1.24860744 0.30637015
1.25935183 0.31507015
1.27009622 0.32257015
1.28084061 0.32777015
1.29158498 0.32967015
1.29158498 0.32967015
1.31307373 0.32277015
1.33456250 0.30957015
1.35605128 0.30107015
1.37754006 0.29997015
1.39902880 0.30047015
1.42051758 0.29657015
1.44200636 0.28897015
1.46349513 0.28347015
1.48498388 0.28247015
1.50647266 0.28437015
1.52796143 0.28667015
1.54945021 0.28767015
1.57093899 0.28617015
1.59242773 0.28087015
1.61391651 0.27107015
1.63540529 0.25737015
1.65689406 0.24157015
1.67838281 0.22547015
1.69987159 0.21017015
1.72136036 0.19607015
1.74284914 0.18317015
1.76433789 0.17087015
1.78582666 0.15877015
1.80731544 0.14607015
1.82880422 0.13277015
1.85029296 0.11937015
1.87178174 0.10687015
1.89327052 0.09627015
1.91475929 0.08797015
1.93624804 0.08167015
1.95773682 0.07517015
1.97922559 0.06517015
2.00071437 0.05557015
2.02220312 0.04937015
2.04369189 0.04687015
2.06518067 0.04737015
2.08666945 0.04867015
2.10815819 0.04587015
2.12964697 0.03347015
2.15113575 0.01697015
2.17262452 0.00107015
2.19411327 -0.01222985
2.21560205 -0.02142985
2.23709082 -0.02482985
2.23709082 -0.02482985
2.24686841 -0.02492985
2.25664598 -0.02502985
2.26642357 -0.02512985
2.27620115 -0.02532985
2.28597873 -0.02552985
2.29575631 -0.02572985
2.30553389 -0.02602985
2.31531148 -0.02632985
2.32508906 -0.02672985
2.33486664 -0.02712985
2.34464422 -0.02742985
2.35442181 -0.02152985
2.36419938 -0.01492985
2.37397697 -0.00892985
2.38375455 -0.00342985
