#k-distance eigenvalue[eV]
3.87619411 -9.13330475
3.88568618 -9.13340475
3.89517824 -9.13350475
3.89517824 -9.13350475
3.91416236 -9.13340475
3.93314649 -9.13300475
3.95213061 -9.13250475
3.97111474 -9.13180475
3.99009886 -9.13100475
4.00908299 -9.13010475
4.02806711 -9.12930475
4.04705127 -9.12860475
4.06603539 -9.12810475
4.08501952 -9.12770475
4.10400364 -9.12760475
4.12298777 -9.12790475
4.14197189 -9.12850475
4.16095602 -9.12960475
4.17994014 -9.13120475
4.19892427 -9.13330475
4.21790842 -9.13610475
4.23689254 -9.13940475
4.25587667 -9.14340475
4.27486079 -9.14800475
4.29384492 -9.15330475
4.31282904 -9.15920475
4.33181317 -9.16580475
4.35079729 -9.17280475
4.36978142 -9.18030475
4.38876554 -9.18820475
4.40774970 -9.19630475
4.42673382 -9.20450475
4.44571795 -9.21270475
4.46470207 -9.22060475
4.48368620 -9.22810475
4.50267032 -9.23480475
4.52165445 -9.24040475
4.54063857 -9.24470475
4.55962270 -9.24740475
4.57860685 -9.24900475
4.59759097 -9.24960475
4.61657510 -9.24970475
4.63555922 -9.24930475
4.65454335 -9.24860475
4.67352747 -9.24780475
4.69251160 -9.24680475
4.71149572 -9.24580475
4.73047985 -9.24490475
4.74946400 -9.24390475
4.76844813 -9.24320475
4.78743225 -9.24260475
4.80641638 -9.24220475
4.82540050 -9.24210475

0.00000000 -9.08850475
0.01644073 -9.08840475
0.03288147 -9.08820475
0.04932220 -9.08780475
0.06576295 -9.08720475
0.08220369 -9.08650475
0.09864442 -9.08560475
0.11508516 -9.08450475
0.13152589 -9.08330475
0.14796663 -9.08190475
0.16440738 -9.08030475
0.18084811 -9.07850475
0.19728885 -9.07660475
0.21372958 -9.07440475
0.23017032 -9.07210475
0.24661105 -9.06960475
0.26305180 -9.06690475
0.27949253 -9.06400475
0.29593327 -9.06090475
0.31237400 -9.05750475
0.32881474 -9.05400475
0.34525547 -9.05030475
0.36169622 -9.04630475
0.37813696 -9.04210475
0.39457769 -9.03770475
0.41101843 -9.03310475
0.42745916 -9.02830475
0.44389990 -9.02330475
0.46034065 -9.01810475
0.47678138 -9.01270475
0.49322212 -9.00710475
0.50966285 -9.00150475
0.52610358 -8.99570475
0.54254432 -8.98990475
0.55898507 -8.98410475
0.57542580 -8.97830475
0.59186654 -8.97260475
0.60830727 -8.96710475
0.62474801 -8.96180475
0.64118874 -8.95680475
0.65762949 -8.95210475
0.67407023 -8.94780475
0.69051096 -8.94380475
0.70695170 -8.94040475
0.72339243 -8.93740475
0.73983316 -8.93490475
0.75627392 -8.93300475
0.77271465 -8.93160475
0.78915538 -8.93080475
0.80559612 -8.93050475
0.80559612 -8.93050475
0.81508818 -8.93040475
0.82458024 -8.93020475
0.83407231 -8.92990475
0.84356437 -8.92940475
0.85305645 -8.92880475
0.86254851 -8.92800475
0.87204057 -8.92720475
0.88153263 -8.92620475
0.89102470 -8.92520475
0.90051676 -8.92400475
0.91000882 -8.92280475
0.91950088 -8.92150475
0.92899295 -8.92020475
0.93848502 -8.91880475
0.94797708 -8.91740475
0.95746915 -8.91590475
0.96696121 -8.91440475
0.97645327 -8.91290475
0.98594533 -8.91130475
0.99543740 -8.90970475
1.00492946 -8.90810475
1.01442152 -8.90650475
1.02391360 -8.90490475
1.03340566 -8.90340475
1.04289772 -8.90180475
1.05238979 -8.90030475
1.06188185 -8.89870475
1.07137391 -8.89730475
1.08086597 -8.89580475
1.09035804 -8.89440475
1.09985010 -8.89300475
1.10934216 -8.89170475
1.11883424 -8.89040475
1.12832630 -8.88920475
1.13781836 -8.88800475
1.14731042 -8.88690475
1.15680249 -8.88580475
1.16629455 -8.88480475
1.17578661 -8.88390475
1.18527867 -8.88300475
1.19477074 -8.88220475
1.20426281 -8.88150475
1.21375488 -8.88090475
1.22324694 -8.88040475
1.23273900 -8.87990475
1.24223106 -8.87960475
1.25172313 -8.87930475
1.26121519 -8.87920475
1.27070725 -8.87910475
1.27070725 -8.87910475
1.28969138 -8.87930475
1.30867550 -8.88000475
1.32765963 -8.88120475
1.34664375 -8.88290475
1.36562788 -8.88520475
1.38461200 -8.88810475
1.40359613 -8.89160475
1.42258028 -8.89570475
1.44156440 -8.90040475
1.46054853 -8.90570475
1.47953265 -8.91160475
1.49851678 -8.91810475
1.51750090 -8.92500475
1.53648503 -8.93250475
1.55546915 -8.94030475
1.57445328 -8.94830475
1.59343743 -8.95660475
1.61242156 -8.96500475
1.63140568 -8.97330475
1.65038981 -8.98160475
1.66937393 -8.98960475
1.68835806 -8.99740475
1.70734218 -9.00480475
1.72632631 -9.01190475
1.74531043 -9.01860475
1.76429456 -9.02500475
1.78327871 -9.03090475
1.80226283 -9.03650475
1.82124696 -9.04170475
1.84023108 -9.04660475
1.85921521 -9.05120475
1.87819933 -9.05540475
1.89718346 -9.05940475
1.91616758 -9.06300475
1.93515171 -9.06640475
1.95413586 -9.06960475
1.97311999 -9.07250475
1.99210411 -9.07510475
2.01108824 -9.07750475
2.03007236 -9.07960475
2.04905649 -9.08150475
2.06804061 -9.08320475
2.08702474 -9.08460475
2.10600886 -9.08580475
2.12499301 -9.08680475
2.14397714 -9.08750475
2.16296126 -9.08810475
2.18194539 -9.08840475
2.20092951 -9.08850475
2.20092951 -9.08850475
2.20957322 -9.08860475
2.21821692 -9.08880475
2.22686062 -9.08900475
2.23550433 -9.08940475
2.24414803 -9.09000475
2.25279173 -9.09060475
2.26143544 -9.09130475
2.27007914 -9.09220475
2.27872284 -9.09320475
2.28736655 -9.09420475
2.29601025 -9.09540475
2.30465396 -9.09670475
2.31329766 -9.09810475
2.32194136 -9.09960475
2.33058506 -9.10110475
2.33922877 -9.10280475
2.34787248 -9.10460475
2.35651618 -9.10640475
2.36515988 -9.10830475
2.37380358 -9.11030475
2.38244728 -9.11240475
2.39109100 -9.11450475
2.39973470 -9.11660475
2.40837840 -9.11880475
2.41702210 -9.12110475
2.42566580 -9.12330475
2.43430951 -9.12560475
2.44295322 -9.12790475
2.45159692 -9.13020475
2.46024062 -9.13250475
2.46888432 -9.13480475
2.47752803 -9.13700475
2.48617173 -9.13920475
2.49481544 -9.14130475
2.50345914 -9.14330475
2.51210284 -9.14530475
2.52074654 -9.14720475
2.52939025 -9.14900475
2.53803395 -9.15060475
2.54667766 -9.15220475
2.55532136 -9.15360475
2.56396506 -9.15480475
2.57260877 -9.15600475
2.58125247 -9.15690475
2.58989617 -9.15770475
2.59853988 -9.15830475
2.60718358 -9.15880475
2.61582729 -9.15910475
2.62447099 -9.15910475
2.62447099 -9.15910475
2.64091172 -9.15890475
2.65735246 -9.15820475
2.67379319 -9.15700475
2.69023394 -9.15530475
2.70667468 -9.15320475
2.72311541 -9.15080475
2.73955615 -9.14790475
2.75599688 -9.14480475
2.77243761 -9.14140475
2.78887837 -9.13770475
2.80531910 -9.13370475
2.82175983 -9.12960475
2.83820057 -9.12520475
2.85464130 -9.12070475
2.87108204 -9.11600475
2.88752279 -9.11110475
2.90396352 -9.10600475
2.92040426 -9.10080475
2.93684499 -9.09540475
2.95328573 -9.08980475
2.96972646 -9.08410475
2.98616721 -9.07820475
3.00260795 -9.07210475
3.01904868 -9.06570475
3.03548941 -9.05920475
3.05193015 -9.05250475
3.06837088 -9.04550475
3.08481163 -9.03840475
3.10125237 -9.03100475
3.11769310 -9.02350475
3.13413384 -9.01580475
3.15057457 -9.00800475
3.16701531 -9.00020475
3.18345606 -8.99240475
3.19989679 -8.98470475
3.21633753 -8.97710475
3.23277826 -8.96970475
3.24921900 -8.96260475
3.26565973 -8.95590475
3.28210048 -8.94960475
3.29854122 -8.94370475
3.31498195 -8.93840475
3.33142268 -8.93370475
3.34786342 -8.92970475
3.36430415 -8.92630475
3.38074490 -8.92360475
3.39718564 -8.92170475
3.41362637 -8.92050475
3.43006711 -8.92020475
3.43006711 -8.92020475
3.43955917 -8.92010475
3.44905123 -8.92010475
3.45854329 -8.92000475
3.46803536 -8.91990475
3.47752743 -8.91970475
3.48701950 -8.91950475
3.49651156 -8.91930475
3.50600362 -8.91900475
3.51549568 -8.91870475
3.52498775 -8.91840475
3.53447981 -8.91800475
3.54397187 -8.91750475
3.55346393 -8.91710475
3.56295601 -8.91660475
3.57244807 -8.91600475
3.58194013 -8.91540475
3.59143220 -8.91480475
3.60092426 -8.91410475
3.61041632 -8.91340475
3.61990838 -8.91260475
3.62940045 -8.91180475
3.63889251 -8.91100475
3.64838459 -8.91010475
3.65787665 -8.90920475
3.66736871 -8.90830475
3.67686077 -8.90730475
3.68635284 -8.90640475
3.69584490 -8.90540475
3.70533696 -8.90440475
3.71482902 -8.90340475
3.72432109 -8.90240475
3.73381315 -8.90140475
3.74330522 -8.90040475
3.75279729 -8.89940475
3.76228935 -8.89840475
3.77178141 -8.89750475
3.78127347 -8.89650475
3.79076554 -8.89570475
3.80025760 -8.89480475
3.80974966 -8.89400475
3.81924172 -8.89330475
3.82873380 -8.89260475
3.83822586 -8.89200475
3.84771793 -8.89150475
3.85720999 -8.89110475
3.86670205 -8.89070475
3.87619411 -8.89040475
3.88568618 -8.89030475
3.89517824 -8.89020475
3.89517824 -8.89020475
3.91416236 -8.89050475
3.93314649 -8.89120475
3.95213061 -8.89250475
3.97111474 -8.89430475
3.99009886 -8.89680475
4.00908299 -8.89990475
4.02806711 -8.90360475
4.04705127 -8.90810475
4.06603539 -8.91310475
4.08501952 -8.91880475
4.10400364 -8.92510475
4.12298777 -8.93200475
4.14197189 -8.93940475
4.16095602 -8.94730475
4.17994014 -8.95560475
4.19892427 -8.96420475
4.21790842 -8.97310475
4.23689254 -8.98210475
4.25587667 -8.99120475
4.27486079 -9.00030475
4.29384492 -9.00930475
4.31282904 -9.01810475
4.33181317 -9.02670475
4.35079729 -9.03510475
4.36978142 -9.04320475
4.38876554 -9.05100475
4.40774970 -9.05860475
4.42673382 -9.06580475
4.44571795 -9.07280475
4.46470207 -9.07960475
4.48368620 -9.08620475
4.50267032 -9.09250475
4.52165445 -9.09870475
4.54063857 -9.10470475
4.55962270 -9.11050475
4.57860685 -9.11610475
4.59759097 -9.12140475
4.61657510 -9.12660475
4.63555922 -9.13150475
4.65454335 -9.13620475
4.67352747 -9.14050475
4.69251160 -9.14450475
4.71149572 -9.14810475
4.73047985 -9.15130475
4.74946400 -9.15410475
4.76844813 -9.15620475
4.78743225 -9.15780475
4.80641638 -9.15880475
4.82540050 -9.15910475

0.00000000 -9.08140475
0.01644073 -9.08130475
0.03288147 -9.08110475
0.04932220 -9.08080475
0.06576295 -9.08030475
0.08220369 -9.07970475
0.09864442 -9.07890475
0.11508516 -9.07800475
0.13152589 -9.07690475
0.14796663 -9.07560475
0.16440738 -9.07420475
0.18084811 -9.07270475
0.19728885 -9.07090475
0.21372958 -9.06900475
0.23017032 -9.06690475
0.24661105 -9.06460475
0.26305180 -9.06210475
0.27949253 -9.05950475
0.29593327 -9.05660475
0.31237400 -9.05350475
0.32881474 -9.05020475
0.34525547 -9.04670475
0.36169622 -9.04300475
0.37813696 -9.03900475
0.39457769 -9.03490475
0.41101843 -9.03050475
0.42745916 -9.02580475
0.44389990 -9.02100475
0.46034065 -9.01600475
0.47678138 -9.01080475
0.49322212 -9.00540475
0.50966285 -8.99990475
0.52610358 -8.99430475
0.54254432 -8.98860475
0.55898507 -8.98300475
0.57542580 -8.97730475
0.59186654 -8.97180475
0.60830727 -8.96640475
0.62474801 -8.96120475
0.64118874 -8.95630475
0.65762949 -8.95160475
0.67407023 -8.94740475
0.69051096 -8.94350475
0.70695170 -8.94000475
0.72339243 -8.93700475
0.73983316 -8.93460475
0.75627392 -8.93260475
0.77271465 -8.93120475
0.78915538 -8.93030475
0.80559612 -8.93000475
0.80559612 -8.93000475
0.81508818 -8.93000475
0.82458024 -8.92980475
0.83407231 -8.92950475
0.84356437 -8.92900475
0.85305645 -8.92840475
0.86254851 -8.92780475
0.87204057 -8.92700475
0.88153263 -8.92610475
0.89102470 -8.92500475
0.90051676 -8.92390475
0.91000882 -8.92270475
0.91950088 -8.92140475
0.92899295 -8.92000475
0.93848502 -8.91860475
0.94797708 -8.91700475
0.95746915 -8.91550475
0.96696121 -8.91390475
0.97645327 -8.91230475
0.98594533 -8.91060475
0.99543740 -8.90900475
1.00492946 -8.90730475
1.01442152 -8.90560475
1.02391360 -8.90400475
1.03340566 -8.90230475
1.04289772 -8.90070475
1.05238979 -8.89910475
1.06188185 -8.89750475
1.07137391 -8.89600475
1.08086597 -8.89450475
1.09035804 -8.89310475
1.09985010 -8.89160475
1.10934216 -8.89030475
1.11883424 -8.88900475
1.12832630 -8.88770475
1.13781836 -8.88650475
1.14731042 -8.88540475
1.15680249 -8.88430475
1.16629455 -8.88330475
1.17578661 -8.88240475
1.18527867 -8.88150475
1.19477074 -8.88070475
1.20426281 -8.88000475
1.21375488 -8.87940475
1.22324694 -8.87880475
1.23273900 -8.87840475
1.24223106 -8.87800475
1.25172313 -8.87780475
1.26121519 -8.87760475
1.27070725 -8.87760475
1.27070725 -8.87760475
1.28969138 -8.87780475
1.30867550 -8.87850475
1.32765963 -8.87970475
1.34664375 -8.88140475
1.36562788 -8.88370475
1.38461200 -8.88650475
1.40359613 -8.89000475
1.42258028 -8.89410475
1.44156440 -8.89880475
1.46054853 -8.90410475
1.47953265 -8.91000475
1.49851678 -8.91650475
1.51750090 -8.92350475
1.53648503 -8.93090475
1.55546915 -8.93870475
1.57445328 -8.94680475
1.59343743 -8.95510475
1.61242156 -8.96340475
1.63140568 -8.97170475
1.65038981 -8.97990475
1.66937393 -8.98790475
1.68835806 -8.99560475
1.70734218 -9.00290475
1.72632631 -9.00980475
1.74531043 -9.01640475
1.76429456 -9.02250475
1.78327871 -9.02820475
1.80226283 -9.03360475
1.82124696 -9.03860475
1.84023108 -9.04320475
1.85921521 -9.04750475
1.87819933 -9.05150475
1.89718346 -9.05520475
1.91616758 -9.05860475
1.93515171 -9.06170475
1.95413586 -9.06460475
1.97311999 -9.06720475
1.99210411 -9.06960475
2.01108824 -9.07170475
2.03007236 -9.07360475
2.04905649 -9.07530475
2.06804061 -9.07680475
2.08702474 -9.07800475
2.10600886 -9.07910475
2.12499301 -9.07990475
2.14397714 -9.08060475
2.16296126 -9.08100475
2.18194539 -9.08130475
2.20092951 -9.08140475
2.20092951 -9.08140475
2.20957322 -9.08150475
2.21821692 -9.08160475
2.22686062 -9.08190475
2.23550433 -9.08230475
2.24414803 -9.08290475
2.25279173 -9.08350475
2.26143544 -9.08420475
2.27007914 -9.08510475
2.27872284 -9.08610475
2.28736655 -9.08710475
2.29601025 -9.08830475
2.30465396 -9.08960475
2.31329766 -9.09100475
2.32194136 -9.09250475
2.33058506 -9.09400475
2.33922877 -9.09570475
2.34787248 -9.09750475
2.35651618 -9.09930475
2.36515988 -9.10130475
2.37380358 -9.10330475
2.38244728 -9.10530475
2.39109100 -9.10750475
2.39973470 -9.10970475
2.40837840 -9.11190475
2.41702210 -9.11420475
2.42566580 -9.11640475
2.43430951 -9.11880475
2.44295322 -9.12110475
2.45159692 -9.12340475
2.46024062 -9.12570475
2.46888432 -9.12800475
2.47752803 -9.13030475
2.48617173 -9.13250475
2.49481544 -9.13470475
2.50345914 -9.13680475
2.51210284 -9.13880475
2.52074654 -9.14070475
2.52939025 -9.14250475
2.53803395 -9.14420475
2.54667766 -9.14580475
2.55532136 -9.14720475
2.56396506 -9.14850475
2.57260877 -9.14970475
2.58125247 -9.15060475
2.58989617 -9.15140475
2.59853988 -9.15210475
2.60718358 -9.15250475
2.61582729 -9.15280475
2.62447099 -9.15290475
2.62447099 -9.15290475
2.64091172 -9.15270475
2.65735246 -9.15200475
2.67379319 -9.15080475
2.69023394 -9.14930475
2.70667468 -9.14730475
2.72311541 -9.14490475
2.73955615 -9.14220475
2.75599688 -9.13920475
2.77243761 -9.13590475
2.78887837 -9.13230475
2.80531910 -9.12850475
2.82175983 -9.12450475
2.83820057 -9.12020475
2.85464130 -9.11580475
2.87108204 -9.11120475
2.88752279 -9.10640475
2.90396352 -9.10150475
2.92040426 -9.09640475
2.93684499 -9.09110475
2.95328573 -9.08560475
2.96972646 -9.08000475
2.98616721 -9.07410475
3.00260795 -9.06810475
3.01904868 -9.06190475
3.03548941 -9.05540475
3.05193015 -9.04870475
3.06837088 -9.04180475
3.08481163 -9.03470475
3.10125237 -9.02740475
3.11769310 -9.01990475
3.13413384 -9.01230475
3.15057457 -9.00450475
3.16701531 -8.99670475
3.18345606 -8.98890475
3.19989679 -8.98120475
3.21633753 -8.97360475
3.23277826 -8.96620475
3.24921900 -8.95920475
3.26565973 -8.95240475
3.28210048 -8.94610475
3.29854122 -8.94030475
3.31498195 -8.93500475
3.33142268 -8.93030475
3.34786342 -8.92620475
3.36430415 -8.92280475
3.38074490 -8.92020475
3.39718564 -8.91830475
3.41362637 -8.91710475
3.43006711 -8.91670475
3.43006711 -8.91670475
3.43955917 -8.91670475
3.44905123 -8.91670475
3.45854329 -8.91660475
3.46803536 -8.91650475
3.47752743 -8.91630475
3.48701950 -8.91620475
3.49651156 -8.91600475
3.50600362 -8.91580475
3.51549568 -8.91550475
3.52498775 -8.91520475
3.53447981 -8.91480475
3.54397187 -8.91450475
3.55346393 -8.91400475
3.56295601 -8.91360475
3.57244807 -8.91310475
3.58194013 -8.91250475
3.59143220 -8.91190475
3.60092426 -8.91130475
3.61041632 -8.91060475
3.61990838 -8.90990475
3.62940045 -8.90910475
3.63889251 -8.90830475
3.64838459 -8.90740475
3.65787665 -8.90660475
3.66736871 -8.90570475
3.67686077 -8.90470475
3.68635284 -8.90380475
3.69584490 -8.90280475
3.70533696 -8.90180475
3.71482902 -8.90080475
3.72432109 -8.89980475
3.73381315 -8.89880475
3.74330522 -8.89780475
3.75279729 -8.89680475
3.76228935 -8.89580475
3.77178141 -8.89480475
3.78127347 -8.89390475
3.79076554 -8.89300475
3.80025760 -8.89220475
3.80974966 -8.89140475
3.81924172 -8.89070475
3.82873380 -8.89000475
3.83822586 -8.88940475
3.84771793 -8.88880475
3.85720999 -8.88840475
3.86670205 -8.88800475
3.87619411 -8.88780475
3.88568618 -8.88760475
3.89517824 -8.88750475
3.89517824 -8.88750475
3.91416236 -8.88780475
3.93314649 -8.88850475
3.95213061 -8.88980475
3.97111474 -8.89170475
3.99009886 -8.89420475
4.00908299 -8.89730475
4.02806711 -8.90110475
4.04705127 -8.90550475
4.06603539 -8.91060475
4.08501952 -8.91640475
4.10400364 -8.92270475
4.12298777 -8.92960475
4.14197189 -8.93700475
4.16095602 -8.94490475
4.17994014 -8.95320475
4.19892427 -8.96180475
4.21790842 -8.97060475
4.23689254 -8.97950475
4.25587667 -8.98850475
4.27486079 -8.99750475
4.29384492 -9.00640475
4.31282904 -9.01510475
4.33181317 -9.02360475
4.35079729 -9.03190475
4.36978142 -9.03990475
4.38876554 -9.04760475
4.40774970 -9.05500475
4.42673382 -9.06210475
4.44571795 -9.06900475
4.46470207 -9.07570475
4.48368620 -9.08210475
4.50267032 -9.08830475
4.52165445 -9.09440475
4.54063857 -9.10020475
4.55962270 -9.10590475
4.57860685 -9.11130475
4.59759097 -9.11660475
4.61657510 -9.12160475
4.63555922 -9.12640475
4.65454335 -9.13090475
4.67352747 -9.13510475
4.69251160 -9.13890475
4.71149572 -9.14240475
4.73047985 -9.14550475
4.74946400 -9.14810475
4.76844813 -9.15020475
4.78743225 -9.15170475
4.80641638 -9.15260475
4.82540050 -9.15290475

0.00000000 -8.64440475
0.01644073 -8.64440475
0.03288147 -8.64430475
0.04932220 -8.64410475
0.06576295 -8.64380475
0.08220369 -8.64340475
0.09864442 -8.64300475
0.11508516 -8.64260475
0.13152589 -8.64210475
0.14796663 -8.64150475
0.16440738 -8.64090475
0.18084811 -8.64030475
0.19728885 -8.63950475
0.21372958 -8.63890475
0.23017032 -8.63820475
0.24661105 -8.63730475
0.26305180 -8.63610475
0.27949253 -8.63470475
0.29593327 -8.63300475
0.31237400 -8.63110475
0.32881474 -8.62900475
0.34525547 -8.62670475
0.36169622 -8.62440475
0.37813696 -8.62200475
0.39457769 -8.61980475
0.41101843 -8.61770475
0.42745916 -8.61570475
0.44389990 -8.61390475
0.46034065 -8.61240475
0.47678138 -8.61100475
0.49322212 -8.60980475
0.50966285 -8.60880475
0.52610358 -8.60790475
0.54254432 -8.60720475
0.55898507 -8.60660475
0.57542580 -8.60610475
0.59186654 -8.60560475
0.60830727 -8.60530475
0.62474801 -8.60500475
0.64118874 -8.60470475
0.65762949 -8.60440475
0.67407023 -8.60420475
0.69051096 -8.60390475
0.70695170 -8.60370475
0.72339243 -8.60340475
0.73983316 -8.60320475
0.75627392 -8.60300475
0.77271465 -8.60280475
0.78915538 -8.60270475
0.80559612 -8.60270475
0.80559612 -8.60270475
0.81508818 -8.60270475
0.82458024 -8.60260475
0.83407231 -8.60260475
0.84356437 -8.60250475
0.85305645 -8.60240475
0.86254851 -8.60230475
0.87204057 -8.60210475
0.88153263 -8.60190475
0.89102470 -8.60170475
0.90051676 -8.60140475
0.91000882 -8.60100475
0.91950088 -8.60060475
0.92899295 -8.60010475
0.93848502 -8.59950475
0.94797708 -8.59890475
0.95746915 -8.59810475
0.96696121 -8.59740475
0.97645327 -8.59650475
0.98594533 -8.59560475
0.99543740 -8.59470475
1.00492946 -8.59370475
1.01442152 -8.59260475
1.02391360 -8.59160475
1.03340566 -8.59050475
1.04289772 -8.58940475
1.05238979 -8.58840475
1.06188185 -8.58740475
1.07137391 -8.58650475
1.08086597 -8.58560475
1.09035804 -8.58480475
1.09985010 -8.58410475
1.10934216 -8.58340475
1.11883424 -8.58280475
1.12832630 -8.58230475
1.13781836 -8.58190475
1.14731042 -8.58150475
1.15680249 -8.58120475
1.16629455 -8.58090475
1.17578661 -8.58070475
1.18527867 -8.58060475
1.19477074 -8.58040475
1.20426281 -8.58040475
1.21375488 -8.58030475
1.22324694 -8.58030475
1.23273900 -8.58020475
1.24223106 -8.58020475
1.25172313 -8.58020475
1.26121519 -8.58020475
1.27070725 -8.58020475
1.27070725 -8.58020475
1.28969138 -8.58020475
1.30867550 -8.58020475
1.32765963 -8.58010475
1.34664375 -8.57990475
1.36562788 -8.57970475
1.38461200 -8.57940475
1.40359613 -8.57910475
1.42258028 -8.57860475
1.44156440 -8.57810475
1.46054853 -8.57760475
1.47953265 -8.57710475
1.49851678 -8.57690475
1.51750090 -8.57700475
1.53648503 -8.57780475
1.55546915 -8.57930475
1.57445328 -8.58150475
1.59343743 -8.58420475
1.61242156 -8.58720475
1.63140568 -8.59040475
1.65038981 -8.59380475
1.66937393 -8.59710475
1.68835806 -8.60060475
1.70734218 -8.60400475
1.72632631 -8.60740475
1.74531043 -8.61080475
1.76429456 -8.61420475
1.78327871 -8.61740475
1.80226283 -8.62060475
