#k-distance eigenvalue[eV]
1.29029209 -9.04695863
1.29029209 -9.04695863
1.31175932 -9.04725863
1.33322659 -9.04805863
1.35469386 -9.04965863
1.37616112 -9.05205863
1.39762836 -9.05535863
1.41909562 -9.05925863
1.44056289 -9.06415863
1.46203015 -9.07005863
1.48349739 -9.07685863
1.50496466 -9.08435863
1.52643192 -9.09275863
1.54789919 -9.10205863
1.56936645 -9.11185863
1.59083369 -9.12225863
1.61230095 -9.13305863
1.63376822 -9.14415863
1.65523548 -9.15495863
1.67670272 -9.16555863
1.69816999 -9.17585863
1.71963725 -9.18575863
1.74110452 -9.19505863
1.76257175 -9.20375863
1.78403902 -9.21185863
1.80550628 -9.21935863
1.82697355 -9.22625863
1.84844079 -9.23235863
1.86990805 -9.23825863
1.89137532 -9.24385863
1.91284258 -9.24875863
1.93430982 -9.25335863
1.95577708 -9.25755863
1.97724435 -9.26135863
1.99871161 -9.26475863
2.02017885 -9.26775863
2.04164612 -9.27045863
2.06311338 -9.27275863
2.08458065 -9.27485863
2.10604788 -9.27685863
2.12751515 -9.27815863
2.14898241 -9.27965863
2.17044968 -9.28065863
2.19191692 -9.28135863
2.21338418 -9.28175863
2.23485145 -9.28185863
2.23485145 -9.28185863
2.24459927 -9.28195863
2.25434708 -9.28215863
2.26409490 -9.28245863
2.27384272 -9.28285863
2.28359053 -9.28345863
2.29333835 -9.28405863
2.30308616 -9.28475863
2.31283398 -9.28575863
2.32258180 -9.28675863
2.33232961 -9.28735863
2.34207743 -9.28865863
2.35182525 -9.28995863
2.36157306 -9.29145863
2.37132088 -9.29305863
2.38106870 -9.29485863
2.39081651 -9.29665863
2.40056433 -9.29855863
2.41031214 -9.30055863
2.42005996 -9.30265863
2.42980778 -9.30485863
2.43955559 -9.30705863
2.44930341 -9.30935863
2.45905123 -9.31165863
2.46879905 -9.31395863
2.47854687 -9.31635863
2.48829469 -9.31885863
2.49804250 -9.32115863
2.50779032 -9.32355863
2.51753813 -9.32555863
2.52728595 -9.32775863
2.53703377 -9.33005863
2.54678158 -9.33195863
2.55652940 -9.33445863
2.56627722 -9.33645863
2.57602503 -9.33825863
2.58577285 -9.33985863
2.59552067 -9.34135863
2.60526848 -9.34275863
2.61501630 -9.34385863
2.62476411 -9.34485863
2.63451193 -9.34555863
2.64425975 -9.34605863
2.65400756 -9.34645863
2.66375538 -9.34695863
2.66375538 -9.34695863
2.68234658 -9.34635863
2.70093776 -9.34535863
2.71952896 -9.34385863
2.73812015 -9.34155863
2.75671133 -9.33895863
2.77530253 -9.33595863
2.79389371 -9.33245863
2.81248491 -9.32875863
2.83107611 -9.32455863
2.84966729 -9.32005863
2.86825848 -9.31535863
2.88684968 -9.31035863
2.90544086 -9.30505863
2.92403206 -9.29975863
2.94262326 -9.29405863
2.96121444 -9.28825863
2.97980563 -9.28215863
2.99839681 -9.27585863
3.01698801 -9.26935863
3.03557921 -9.26265863
3.05417039 -9.25575863
3.07276159 -9.24835863
3.09135278 -9.24065863
3.10994396 -9.23255863
3.12853516 -9.22425863
3.14712636 -9.21555863
3.16571754 -9.20665863
3.18430874 -9.19725863
3.20289992 -9.18775863
3.22149111 -9.17825863
3.24008231 -9.16875863
3.25867349 -9.15925863
3.27726469 -9.15005863
3.29585589 -9.14105863
3.31444707 -9.13255863
3.33303826 -9.12465863
3.35162946 -9.11725863
3.37022064 -9.11055863
3.38881184 -9.10495863
3.40740302 -9.10035863
3.42599422 -9.09655863
3.44458541 -9.09405863
3.46317659 -9.09235863
3.48176779 -9.09185863
3.48176779 -9.09185863
3.49250142 -9.09185863
3.50323506 -9.09175863
3.51396867 -9.09165863
3.52470231 -9.09145863
3.53543594 -9.09125863
3.54616957 -9.09095863
3.55690319 -9.09065863
3.56763682 -9.09005863
3.57837046 -9.08955863
3.58910409 -9.08905863
3.59983771 -9.08855863
3.61057134 -9.08795863
3.62130497 -9.08705863
3.63203860 -9.08635863
3.64277222 -9.08565863
3.65350586 -9.08485863
3.66423949 -9.08415863
3.67497312 -9.08315863
3.68570674 -9.08225863
3.69644037 -9.08105863
3.70717400 -9.07995863
3.71790764 -9.07895863
3.72864126 -9.07755863
3.73937489 -9.07635863
3.75010852 -9.07505863
3.76084215 -9.07385863
3.77157577 -9.07275863
3.78230940 -9.07125863
3.79304304 -9.06995863
3.80377667 -9.06865863
3.81451029 -9.06755863
3.82524392 -9.06635863
3.83597755 -9.06515863
3.84671119 -9.06405863
3.85744482 -9.06295863
3.86817844 -9.06195863
3.87891207 -9.06115863
3.88964570 -9.06035863
3.90037934 -9.05955863
3.91111295 -9.05895863
3.92184659 -9.05835863
3.93258022 -9.05795863
3.94331385 -9.05765863
3.95404747 -9.05765863
3.95404747 -9.05765863
3.97551471 -9.05795863
3.99698197 -9.05915863
4.01844924 -9.06105863
4.03991650 -9.06365863
4.06138374 -9.06725863
4.08285100 -9.07165863
4.10431827 -9.07725863
4.12578554 -9.08355863
4.14725277 -9.09085863
4.16872004 -9.09875863
4.19018730 -9.10765863
4.21165457 -9.11755863
4.23312183 -9.12785863
4.25458907 -9.13865863
4.27605634 -9.14965863
4.29752360 -9.16035863
4.31899087 -9.17175863
4.34045810 -9.18285863
4.36192537 -9.19375863
4.38339263 -9.20435863
4.40485990 -9.21455863
4.42632714 -9.22435863
4.44779440 -9.23335863
4.46926167 -9.24225863
4.49072893 -9.25075863
4.51219617 -9.25875863
4.53366343 -9.26635863
4.55513070 -9.27385863
4.57659796 -9.28105863
4.59806520 -9.28795863
4.61953247 -9.29445863
4.64099973 -9.30085863
4.66246700 -9.30705863
4.68393423 -9.31285863
4.70540150 -9.31835863
4.72686876 -9.32355863
4.74833603 -9.32835863
4.76980327 -9.33275863
4.79127053 -9.33665863
4.81273780 -9.34005863
4.83420506 -9.34275863
4.85567230 -9.34475863
4.87713956 -9.34625863
4.89860683 -9.34695863

0.00000000 -8.86225863
0.01859120 -8.86225863
0.03718238 -8.86205863
0.05577357 -8.86155863
0.07436477 -8.86105863
0.09295595 -8.86025863
0.11154715 -8.85935863
0.13013833 -8.85825863
0.14872953 -8.85685863
0.16732072 -8.85545863
0.18591191 -8.85395863
0.20450310 -8.85235863
0.22309430 -8.85055863
0.24168548 -8.84865863
0.26027668 -8.84635863
0.27886787 -8.84405863
0.29745905 -8.84205863
0.31605025 -8.83965863
0.33464143 -8.83715863
0.35323263 -8.83435863
0.37182383 -8.83165863
0.39041501 -8.82865863
0.40900620 -8.82575863
0.42759740 -8.82335863
0.44618858 -8.82105863
0.46477978 -8.81885863
0.48337098 -8.81725863
0.50196216 -8.81575863
0.52055335 -8.81445863
0.53914453 -8.81335863
0.55773573 -8.81245863
0.57632693 -8.81165863
0.59491811 -8.81095863
0.61350931 -8.81045863
0.63210050 -8.81005863
0.65069168 -8.80965863
0.66928288 -8.80915863
0.68787408 -8.80865863
0.70646526 -8.80805863
0.72505646 -8.80745863
0.74364764 -8.80695863
0.76223883 -8.80645863
0.78083003 -8.80595863
0.79942121 -8.80565863
0.81801241 -8.80575863
0.81801241 -8.80575863
0.82874604 -8.80585863
0.83947967 -8.80585863
0.85021329 -8.80575863
0.86094692 -8.80575863
0.87168056 -8.80565863
0.88241419 -8.80575863
0.89314781 -8.80565863
0.90388144 -8.80565863
0.91461507 -8.80555863
0.92534871 -8.80535863
0.93608232 -8.80515863
0.94681596 -8.80475863
0.95754959 -8.80425863
0.96828322 -8.80355863
0.97901684 -8.80275863
0.98975047 -8.80195863
1.00048411 -8.80095863
1.01121774 -8.79975863
1.02195136 -8.79865863
1.03268499 -8.79735863
1.04341862 -8.79595863
1.05415226 -8.79455863
1.06488587 -8.79315863
1.07561951 -8.79165863
1.08635314 -8.79025863
1.09708677 -8.78885863
1.10782039 -8.78755863
1.11855402 -8.78645863
1.12928766 -8.78545863
1.14002129 -8.78455863
1.15075491 -8.78375863
1.16148854 -8.78315863
1.17222217 -8.78255863
1.18295580 -8.78205863
1.19368944 -8.78175863
1.20442306 -8.78165863
1.21515669 -8.78145863
1.22589032 -8.78125863
1.23662395 -8.78115863
1.24735757 -8.78125863
1.25809120 -8.78125863
1.26882484 -8.78125863
1.27955847 -8.78125863
1.29029209 -8.78115863
1.29029209 -8.78115863
1.31175932 -8.78125863
1.33322659 -8.78105863
1.35469386 -8.78105863
1.37616112 -8.78085863
1.39762836 -8.78065863
1.41909562 -8.78015863
1.44056289 -8.77965863
1.46203015 -8.77925863
1.48349739 -8.77885863
1.50496466 -8.77865863
1.52643192 -8.77885863
1.54789919 -8.77995863
1.56936645 -8.78195863
1.59083369 -8.78485863
1.61230095 -8.78845863
1.63376822 -8.79255863
1.65523548 -8.79675863
1.67670272 -8.80105863
1.69816999 -8.80525863
1.71963725 -8.80965863
1.74110452 -8.81395863
1.76257175 -8.81805863
1.78403902 -8.82205863
1.80550628 -8.82605863
1.82697355 -8.82965863
1.84844079 -8.83285863
1.86990805 -8.83605863
1.89137532 -8.83905863
1.91284258 -8.84145863
1.93430982 -8.84385863
1.95577708 -8.84595863
1.97724435 -8.84795863
1.99871161 -8.84985863
2.02017885 -8.85175863
2.04164612 -8.85355863
2.06311338 -8.85525863
2.08458065 -8.85685863
2.10604788 -8.85845863
2.12751515 -8.85955863
2.14898241 -8.86065863
2.17044968 -8.86145863
2.19191692 -8.86195863
2.21338418 -8.86215863
2.23485145 -8.86225863
2.23485145 -8.86225863
2.24459927 -8.86225863
2.25434708 -8.86215863
2.26409490 -8.86215863
2.27384272 -8.86205863
2.28359053 -8.86205863
2.29333835 -8.86195863
2.30308616 -8.86175863
2.31283398 -8.86165863
2.32258180 -8.86155863
2.33232961 -8.86135863
2.34207743 -8.86125863
2.35182525 -8.86095863
2.36157306 -8.86085863
2.37132088 -8.86065863
2.38106870 -8.86055863
2.39081651 -8.86045863
2.40056433 -8.86035863
2.41031214 -8.86025863
2.42005996 -8.86025863
2.42980778 -8.86025863
2.43955559 -8.86035863
2.44930341 -8.86075863
2.45905123 -8.86135863
2.46879905 -8.86245863
2.47854687 -8.86425863
2.48829469 -8.86685863
2.49804250 -8.86985863
2.50779032 -8.87315863
2.51753813 -8.87635863
2.52728595 -8.87985863
2.53703377 -8.88335863
2.54678158 -8.88655863
2.55652940 -8.88995863
2.56627722 -8.89285863
2.57602503 -8.89555863
2.58577285 -8.89805863
2.59552067 -8.90025863
2.60526848 -8.90215863
2.61501630 -8.90385863
2.62476411 -8.90515863
2.63451193 -8.90625863
2.64425975 -8.90695863
2.65400756 -8.90745863
2.66375538 -8.90775863
2.66375538 -8.90775863
2.68234658 -8.90755863
2.70093776 -8.90735863
2.71952896 -8.90695863
2.73812015 -8.90615863
2.75671133 -8.90535863
2.77530253 -8.90435863
2.79389371 -8.90305863
2.81248491 -8.90165863
2.83107611 -8.89985863
2.84966729 -8.89765863
2.86825848 -8.89525863
2.88684968 -8.89225863
2.90544086 -8.88905863
2.92403206 -8.88545863
2.94262326 -8.88145863
2.96121444 -8.87705863
2.97980563 -8.87245863
2.99839681 -8.86735863
3.01698801 -8.86225863
3.03557921 -8.85705863
3.05417039 -8.85175863
3.07276159 -8.84645863
3.09135278 -8.84145863
3.10994396 -8.83685863
3.12853516 -8.83245863
3.14712636 -8.82885863
3.16571754 -8.82555863
3.18430874 -8.82275863
3.20289992 -8.82025863
3.22149111 -8.81815863
3.24008231 -8.81635863
3.25867349 -8.81465863
3.27726469 -8.81335863
3.29585589 -8.81195863
3.31444707 -8.81045863
3.33303826 -8.80925863
3.35162946 -8.80785863
3.37022064 -8.80625863
3.38881184 -8.80455863
3.40740302 -8.80285863
3.42599422 -8.80095863
3.44458541 -8.79885863
3.46317659 -8.79665863
3.48176779 -8.79535863
3.48176779 -8.79535863
3.49250142 -8.79555863
3.50323506 -8.79585863
3.51396867 -8.79645863
3.52470231 -8.79705863
3.53543594 -8.79755863
3.54616957 -8.79795863
3.55690319 -8.79835863
3.56763682 -8.79855863
3.57837046 -8.79855863
3.58910409 -8.79855863
3.59983771 -8.79845863
3.61057134 -8.79825863
3.62130497 -8.79775863
3.63203860 -8.79725863
3.64277222 -8.79675863
3.65350586 -8.79595863
3.66423949 -8.79535863
3.67497312 -8.79435863
3.68570674 -8.79335863
3.69644037 -8.79225863
3.70717400 -8.79115863
3.71790764 -8.79005863
3.72864126 -8.78885863
3.73937489 -8.78765863
3.75010852 -8.78655863
3.76084215 -8.78555863
3.77157577 -8.78465863
3.78230940 -8.78365863
3.79304304 -8.78285863
3.80377667 -8.78215863
3.81451029 -8.78155863
3.82524392 -8.78105863
3.83597755 -8.78055863
3.84671119 -8.78015863
3.85744482 -8.77985863
3.86817844 -8.77955863
3.87891207 -8.77935863
3.88964570 -8.77915863
3.90037934 -8.77895863
3.91111295 -8.77885863
3.92184659 -8.77865863
3.93258022 -8.77855863
3.94331385 -8.77845863
3.95404747 -8.77845863
3.95404747 -8.77845863
3.97551471 -8.77855863
3.99698197 -8.77875863
4.01844924 -8.77885863
4.03991650 -8.77885863
4.06138374 -8.77885863
4.08285100 -8.77875863
4.10431827 -8.77875863
4.12578554 -8.77875863
4.14725277 -8.77925863
4.16872004 -8.78045863
4.19018730 -8.78255863
4.21165457 -8.78565863
4.23312183 -8.78925863
4.25458907 -8.79345863
4.27605634 -8.79805863
4.29752360 -8.80265863
4.31899087 -8.80775863
4.34045810 -8.81295863
4.36192537 -8.81815863
4.38339263 -8.82345863
4.40485990 -8.82885863
4.42632714 -8.83435863
4.44779440 -8.83985863
4.46926167 -8.84545863
4.49072893 -8.85105863
4.51219617 -8.85675863
4.53366343 -8.86225863
4.55513070 -8.86775863
4.57659796 -8.87305863
4.59806520 -8.87805863
4.61953247 -8.88255863
4.64099973 -8.88675863
4.66246700 -8.89065863
4.68393423 -8.89395863
4.70540150 -8.89695863
4.72686876 -8.89945863
4.74833603 -8.90155863
4.76980327 -8.90325863
4.79127053 -8.90465863
4.81273780 -8.90575863
4.83420506 -8.90655863
4.85567230 -8.90705863
4.87713956 -8.90755863
4.89860683 -8.90775863

0.00000000 -8.85865863
0.01859120 -8.85865863
0.03718238 -8.85845863
0.05577357 -8.85805863
0.07436477 -8.85755863
0.09295595 -8.85685863
0.11154715 -8.85605863
0.13013833 -8.85515863
0.14872953 -8.85395863
0.16732072 -8.85285863
0.18591191 -8.85165863
0.20450310 -8.85045863
0.22309430 -8.84905863
0.24168548 -8.84755863
0.26027668 -8.84565863
0.27886787 -8.84355863
0.29745905 -8.84115863
0.31605025 -8.83835863
0.33464143 -8.83535863
0.35323263 -8.83225863
0.37182383 -8.82915863
0.39041501 -8.82595863
0.40900620 -8.82305863
0.42759740 -8.82065863
0.44618858 -8.81835863
0.46477978 -8.81625863
0.48337098 -8.81475863
0.50196216 -8.81335863
0.52055335 -8.81215863
0.53914453 -8.81115863
0.55773573 -8.81025863
0.57632693 -8.80955863
0.59491811 -8.80895863
0.61350931 -8.80855863
0.63210050 -8.80815863
0.65069168 -8.80775863
0.66928288 -8.80735863
0.68787408 -8.80695863
0.70646526 -8.80635863
0.72505646 -8.80585863
0.74364764 -8.80535863
0.76223883 -8.80495863
0.78083003 -8.80445863
0.79942121 -8.80425863
0.81801241 -8.80435863
0.81801241 -8.80435863
0.82874604 -8.80435863
0.83947967 -8.80435863
0.85021329 -8.80435863
0.86094692 -8.80425863
0.87168056 -8.80415863
0.88241419 -8.80415863
0.89314781 -8.80405863
0.90388144 -8.80405863
0.91461507 -8.80385863
0.92534871 -8.80365863
0.93608232 -8.80335863
0.94681596 -8.80285863
0.95754959 -8.80235863
0.96828322 -8.80155863
0.97901684 -8.80075863
0.98975047 -8.79985863
1.00048411 -8.79885863
1.01121774 -8.79765863
1.02195136 -8.79655863
1.03268499 -8.79525863
1.04341862 -8.79395863
1.05415226 -8.79265863
1.06488587 -8.79125863
1.07561951 -8.78985863
1.08635314 -8.78865863
1.09708677 -8.78735863
1.10782039 -8.78635863
1.11855402 -8.78535863
1.12928766 -8.78455863
1.14002129 -8.78385863
1.15075491 -8.78325863
1.16148854 -8.78275863
1.17222217 -8.78235863
1.18295580 -8.78195863
1.19368944 -8.78165863
1.20442306 -8.78145863
1.21515669 -8.78125863
1.22589032 -8.78095863
1.23662395 -8.78085863
1.24735757 -8.78085863
1.25809120 -8.78085863
1.26882484 -8.78075863
1.27955847 -8.78085863
1.29029209 -8.78075863
1.29029209 -8.78075863
1.31175932 -8.78085863
1.33322659 -8.78065863
1.35469386 -8.78065863
1.37616112 -8.78055863
1.39762836 -8.78045863
1.41909562 -8.78005863
1.44056289 -8.77945863
1.46203015 -8.77885863
1.48349739 -8.77835863
1.50496466 -8.77785863
1.52643192 -8.77775863
1.54789919 -8.77855863
1.56936645 -8.78035863
1.59083369 -8.78325863
1.61230095 -8.78685863
1.63376822 -8.79095863
1.65523548 -8.79505863
1.67670272 -8.79935863
1.69816999 -8.80345863
1.71963725 -8.80775863
1.74110452 -8.81185863
1.76257175 -8.81585863
1.78403902 -8.81975863
1.80550628 -8.82365863
1.82697355 -8.82715863
1.84844079 -8.83045863
1.86990805 -8.83365863
1.89137532 -8.83685863
1.91284258 -8.83955863
1.93430982 -8.84225863
1.95577708 -8.84465863
1.97724435 -8.84665863
1.99871161 -8.84845863
2.02017885 -8.84995863
2.04164612 -8.85135863
2.06311338 -8.85265863
2.08458065 -8.85395863
2.10604788 -8.85535863
2.12751515 -8.85625863
2.14898241 -8.85715863
2.17044968 -8.85795863
2.19191692 -8.85835863
2.21338418 -8.85855863
2.23485145 -8.85865863
2.23485145 -8.85865863
2.24459927 -8.85865863
2.25434708 -8.85855863
2.26409490 -8.85855863
2.27384272 -8.85855863
2.28359053 -8.85845863
2.29333835 -8.85835863
2.30308616 -8.85825863
2.31283398 -8.85815863
2.32258180 -8.85805863
2.33232961 -8.85785863
2.34207743 -8.85775863
2.35182525 -8.85755863
2.36157306 -8.85745863
2.37132088 -8.85725863
2.38106870 -8.85715863
2.39081651 -8.85705863
2.40056433 -8.85695863
2.41031214 -8.85685863
2.42005996 -8.85685863
2.42980778 -8.85675863
2.43955559 -8.85685863
2.44930341 -8.85695863
2.45905123 -8.85725863
2.46879905 -8.85785863
2.47854687 -8.85875863
2.48829469 -8.86025863
2.49804250 -8.86225863
2.50779032 -8.86485863
2.51753813 -8.86755863
2.52728595 -8.87075863
2.53703377 -8.87405863
2.54678158 -8.87725863
2.55652940 -8.88055863
2.56627722 -8.88345863
2.57602503 -8.88615863
2.58577285 -8.88865863
2.59552067 -8.89085863
2.60526848 -8.89275863
2.61501630 -8.89445863
2.62476411 -8.89585863
2.63451193 -8.89685863
2.64425975 -8.89765863
2.65400756 -8.89815863
2.66375538 -8.89845863
2.66375538 -8.89845863
2.68234658 -8.89825863
2.70093776 -8.89815863
2.71952896 -8.89795863
2.73812015 -8.89735863
2.75671133 -8.89685863
2.77530253 -8.89615863
2.79389371 -8.89515863
2.81248491 -8.89405863
2.83107611 -8.89255863
2.84966729 -8.89065863
2.86825848 -8.88845863
2.88684968 -8.88585863
2.90544086 -8.88285863
2.92403206 -8.87955863
2.94262326 -8.87575863
2.96121444 -8.87165863
2.97980563 -8.86725863
2.99839681 -8.86245863
3.01698801 -8.85755863
3.03557921 -8.85255863
3.05417039 -8.84755863
3.07276159 -8.84265863
3.09135278 -8.83805863
3.10994396 -8.83375863
3.12853516 -8.82975863
3.14712636 -8.82645863
3.16571754 -8.82355863
3.18430874 -8.82085863
3.20289992 -8.81855863
3.22149111 -8.81655863
3.24008231 -8.81485863
3.25867349 -8.81325863
3.27726469 -8.81195863
3.29585589 -8.81055863
3.31444707 -8.80905863
3.33303826 -8.80795863
3.35162946 -8.80655863
3.37022064 -8.80495863
3.38881184 -8.80335863
3.40740302 -8.80155863
3.42599422 -8.79955863
3.44458541 -8.79745863
3.46317659 -8.79505863
3.48176779 -8.79335863
3.48176779 -8.79335863
3.49250142 -8.79375863
3.50323506 -8.79435863
3.51396867 -8.79505863
3.52470231 -8.79575863
3.53543594 -8.79625863
3.54616957 -8.79665863
3.55690319 -8.79705863
3.56763682 -8.79715863
3.57837046 -8.79715863
3.58910409 -8.79715863
3.59983771 -8.79695863
3.61057134 -8.79665863
3.62130497 -8.79605863
3.63203860 -8.79555863
3.64277222 -8.79495863
3.65350586 -8.79415863
3.66423949 -8.79345863
3.67497312 -8.79245863
3.68570674 -8.79145863
3.69644037 -8.79025863
3.70717400 -8.78915863
3.71790764 -8.78815863
3.72864126 -8.78685863
3.73937489 -8.78575863
3.75010852 -8.78475863
3.76084215 -8.78385863
3.77157577 -8.78295863
3.78230940 -8.78205863
3.79304304 -8.78135863
3.80377667 -8.78075863
3.81451029 -8.78035863
3.82524392 -8.77985863
3.83597755 -8.77955863
3.84671119 -8.77925863
3.85744482 -8.77895863
3.86817844 -8.77885863
3.87891207 -8.77865863
3.88964570 -8.77865863
3.90037934 -8.77855863
3.91111295 -8.77845863
3.92184659 -8.77845863
3.93258022 -8.77835863
3.94331385 -8.77835863
3.95404747 -8.77845863
3.95404747 -8.77845863
3.97551471 -8.77845863
3.99698197 -8.77845863
4.01844924 -8.77845863
4.03991650 -8.77835863
4.06138374 -8.77825863
4.08285100 -8.77815863
4.10431827 -8.77835863
4.12578554 -8.77845863
4.14725277 -8.77885863
4.16872004 -8.77955863
4.19018730 -8.78115863
4.21165457 -8.78385863
4.23312183 -8.78715863
4.25458907 -8.79115863
4.27605634 -8.79565863
4.29752360 -8.80015863
4.31899087 -8.80515863
4.34045810 -8.81025863
4.36192537 -8.81535863
4.38339263 -8.82055863
4.40485990 -8.82585863
4.42632714 -8.83115863
4.44779440 -8.83645863
4.46926167 -8.84185863
4.49072893 -8.84725863
4.51219617 -8.85265863
4.53366343 -8.85785863
4.55513070 -8.86305863
4.57659796 -8.86815863
4.59806520 -8.87285863
4.61953247 -8.87695863
4.64099973 -8.88085863
4.66246700 -8.88445863
4.68393423 -8.88745863
4.70540150 -8.89005863
4.72686876 -8.89225863
4.74833603 -8.89395863
4.76980327 -8.89535863
4.79127053 -8.89635863
4.81273780 -8.89715863
4.83420506 -8.89765863
4.85567230 -8.89795863
4.87713956 -8.89825863
4.89860683 -8.89845863

0.00000000 -8.79755863
0.01859120 -8.79835863
0.03718238 -8.80045863
0.05577357 -8.80335863
0.07436477 -8.80675863
0.09295595 -8.81005863
0.11154715 -8.81315863
0.13013833 -8.81595863
0.14872953 -8.81835863
0.16732072 -8.82015863
0.18591191 -8.82165863
0.20450310 -8.82265863
0.22309430 -8.82295863
0.24168548 -8.82285863
0.26027668 -8.82215863
0.27886787 -8.82105863
0.29745905 -8.81975863
0.31605025 -8.81785863
0.33464143 -8.81545863
0.35323263 -8.81255863
0.37182383 -8.80895863
0.39041501 -8.80435863
0.40900620 -8.79905863
0.42759740 -8.79305863
0.44618858 -8.78635863
0.46477978 -8.77915863
