#k-distance eigenvalue[eV]
1.16500103 2.96364274
1.17557157 2.99034274
1.18614209 3.02334274
1.19671263 3.06064274
1.20728316 3.10044274
1.21785370 3.14134274
1.22842422 3.18194274
1.23899476 3.22114274
1.24956530 3.25774274
1.26013583 3.28954274
1.27070635 3.30644274
1.27070635 3.30644274
1.29184809 3.26534274
1.31298986 3.20984274
1.33413162 3.15394274
1.35527339 3.09884274
1.37641512 3.04484274
1.39755689 2.99304274
1.41869865 2.94524274
1.43984042 2.90754274
1.46098215 2.89314274
1.48212392 2.89974274
1.50326568 2.92634274
1.52440745 2.97354274
1.54554921 3.02894274
1.56669095 3.08344274
1.58783271 3.13194274
1.60897448 3.17054274
1.63011624 3.19514274
1.65125798 3.20204274
1.67239974 3.18984274
1.69354151 3.15984274
1.71468327 3.11584274
1.73582501 3.06274274
1.75696678 3.00564274
1.77810854 2.94854274
1.79925031 2.89444274
1.82039204 2.84564274
1.84153381 2.80324274
1.86267557 2.76774274
1.88381734 2.73854274
1.90495907 2.71504274
1.92610084 2.69564274
1.94724260 2.67834274
1.96838437 2.66024274
1.98952610 2.63774274
2.01066787 2.60774274
2.03180963 2.56884274
2.05295140 2.52174274
2.07409314 2.44924274
2.09523490 2.38114274
2.11637666 2.32444274
2.13751843 2.27914274
2.15866017 2.24594274
2.17980193 2.22584274
2.20094370 2.21914274
2.20094370 2.21914274
2.21058921 2.21934274
2.22023471 2.22014274
2.22988022 2.22134274
2.23952573 2.22294274
2.24917123 2.22504274
2.25881674 2.22744274
2.26846224 2.23014274
2.27810776 2.23304274
2.28775327 2.23614274
2.29739877 2.23934274
2.30704428 2.24254274
2.31668979 2.24564274
2.32633529 2.24874274
2.33598080 2.25164274
2.34562631 2.25444274
2.35527181 2.25704274
2.36491733 2.25974274
2.37456283 2.26254274
2.38420834 2.26634274
2.39385385 2.27274274
2.40349935 2.28614274
2.41314486 2.31204274
2.42279037 2.34884274
2.43243587 2.39194274
2.44208139 2.43884274
2.45172690 2.48824274
2.46137240 2.53934274
2.47101791 2.59144274
2.48066341 2.64254274
2.49030892 2.68554274
2.49995443 2.70554274
2.50959993 2.71054274
2.51924545 2.71154274
2.52889096 2.71134274
2.53853646 2.71064274
2.54818197 2.70964274
2.55782748 2.70864274
2.56747298 2.70764274
2.57711849 2.70674274
2.58676399 2.70584274
2.59640950 2.70524274
2.60605502 2.70474274
2.61570052 2.70444274
2.62534603 2.70414274
2.62534603 2.70414274
2.64365519 2.70714274
2.66196434 2.71474274
2.68027350 2.72414274
2.69858266 2.73224274
2.71689181 2.73694274
2.73520097 2.73674274
2.75351012 2.73014274
2.77181928 2.71504274
2.79012845 2.68994274
2.80843759 2.65414274
2.82674676 2.62094274
2.84505592 2.68164274
2.86336507 2.74724274
2.88167423 2.81364274
2.89998339 2.87954274
2.91829254 2.94364274
2.93660170 3.00444274
2.95491085 2.97334274
2.97322001 2.90074274
2.99152917 2.82384274
3.00983832 2.74504274
3.02814748 2.66564274
3.04645665 2.58634274
3.06476579 2.50804274
3.08307496 2.43144274
3.10138412 2.35734274
3.11969327 2.28644274
3.13800243 2.21964274
3.15631158 2.15804274
3.17462074 2.10364274
3.19292990 2.06084274
3.21123905 2.03904274
3.22954821 2.04444274
3.24785738 2.06874274
3.26616652 2.10104274
3.28447568 2.13624274
3.30278485 2.17164274
3.32109399 2.20554274
3.33940316 2.23684274
3.35771230 2.26424274
3.37602147 2.28684274
3.39433063 2.30364274
3.41263978 2.31414274
3.43094894 2.31774274
3.43094894 2.31774274
3.44151948 2.31664274
3.45209001 2.31334274
3.46266054 2.30804274
3.47323107 2.30074274
3.48380161 2.29164274
3.49437214 2.28104274
3.50494267 2.26904274
3.51551320 2.25594274
3.52608374 2.24184274
3.53665428 2.22704274
3.54722480 2.21184274
3.55779533 2.19624274
3.56836587 2.18064274
3.57893641 2.16624274
3.58950693 2.18894274
3.60007746 2.24884274
3.61064800 2.27354274
3.62121854 2.27594274
3.63178906 2.29504274
3.64235960 2.34564274
3.65293013 2.41244274
3.66350067 2.48354274
3.67407119 2.55574274
3.68464173 2.62804274
3.69521226 2.69954274
3.70578280 2.76954274
3.71635332 2.83774274
3.72692386 2.90334274
3.73749439 2.96594274
3.74806493 3.02644274
3.75863545 3.08824274
3.76920599 3.15484274
3.77977653 3.22454274
3.79034706 3.29484274
3.80091760 3.36444274
3.81148812 3.43224274
3.82205866 3.49704274
3.83262919 3.55614274
3.84319973 3.60314274
3.85377025 3.63134274
3.86434079 3.64464274
3.87491132 3.65004274
3.88548186 3.65164274
3.89605238 3.65284274
3.89605238 3.65284274
3.91719412 3.65094274
3.93833588 3.63904274
3.95947765 3.60684274
3.98061941 3.55214274
4.00176115 3.48914274
4.02290292 3.48084274
4.04404468 3.49544274
4.06518644 3.49714274
4.08632818 3.47154274
4.10746995 3.42004274
4.12861171 3.35574274
4.14975348 3.28564274
4.17089524 3.21264274
4.19203698 3.13864274
4.21317874 3.06714274
4.23432051 3.01304274
4.25546227 2.98774274
4.27660401 2.93894274
4.29774577 2.88664274
4.31888754 2.82144274
4.34002930 2.74604274
4.36117104 2.66854274
4.38231280 2.59174274
4.40345457 2.51784274
4.42459633 2.44994274
4.44573807 2.39434274
4.46687983 2.36364274
4.48802160 2.37424274
4.50916336 2.42044274
4.53030510 2.48714274
4.55144687 2.56674274
4.57258863 2.65184274
4.59373040 2.72284274
4.61487213 2.71734274
4.63601390 2.66114274
4.65715566 2.67924274
4.67829743 2.70664274
4.69943916 2.72484274
4.72058093 2.73324274
4.74172269 2.73334274
4.76286446 2.72714274
4.78400619 2.71704274
4.80514796 2.70784274
4.82628972 2.70414274

0.00000000 2.34254274
0.01830916 2.34544274
0.03661831 2.35394274
0.05492747 2.36824274
0.07323664 2.38844274
0.09154578 2.41584274
0.10985495 2.45264274
0.12816409 2.50164274
0.14647326 2.56104274
0.16478242 2.62544274
0.18309157 2.68954274
0.20140073 2.74924274
0.21970989 2.80214274
0.23801904 2.84834274
0.25632820 2.89284274
0.27463736 2.95124274
0.29294651 2.99354274
0.31125567 3.02574274
0.32956482 3.06514274
0.34787398 3.10964274
0.36618315 3.15594274
0.38449229 3.20244274
0.40280146 3.24794274
0.42111062 3.29074274
0.43941977 3.32954274
0.45772893 3.36304274
0.47603809 3.39094274
0.49434724 3.41494274
0.51265640 3.43814274
0.53096555 3.46444274
0.54927471 3.49594274
0.56758387 3.53374274
0.58589302 3.57944274
0.60420218 3.63444274
0.62251135 3.69384274
0.64082049 3.75514274
0.65912966 3.81694274
0.67743882 3.87834274
0.69574797 3.93844274
0.71405713 3.99564274
0.73236628 4.04814274
0.75067544 4.09314274
0.76898460 4.12664274
0.78729375 4.14614274
0.80560291 4.15234274
0.80560291 4.15234274
0.81617345 4.15154274
0.82674398 4.14894274
0.83731451 4.14414274
0.84788504 4.13784274
0.85845558 4.13274274
0.86902612 4.13084274
0.87959664 4.13134274
0.89016717 4.13244274
0.90073771 4.13244274
0.91130825 4.13014274
0.92187877 4.12364274
0.93244931 4.10814274
0.94301984 4.07214274
0.95359038 4.01874274
0.96416090 3.96044274
0.97473144 3.90134274
0.98530197 3.84264274
0.99587251 3.78494274
1.00644303 3.72874274
1.01701357 3.67424274
1.02758410 3.62184274
1.03815464 3.57184274
1.04872516 3.52454274
1.05929570 3.48034274
1.06986624 3.43974274
1.08043677 3.40344274
1.09100729 3.37194274
1.10157783 3.34614274
1.11214837 3.32704274
1.12271890 3.31554274
1.13328942 3.31264274
1.14385996 3.31884274
1.15443050 3.33414274
1.16500103 3.35774274
1.17557157 3.38844274
1.18614209 3.42434274
1.19671263 3.46224274
1.20728316 3.48624274
1.21785370 3.46934274
1.22842422 3.44254274
1.23899476 3.41464274
1.24956530 3.38684274
1.26013583 3.36084274
1.27070635 3.34584274
1.27070635 3.34584274
1.29184809 3.37734274
1.31298986 3.40344274
1.33413162 3.41264274
1.35527339 3.40914274
1.37641512 3.39554274
1.39755689 3.36004274
1.41869865 3.30944274
1.43984042 3.26384274
1.46098215 3.23054274
1.48212392 3.21554274
1.50326568 3.22134274
1.52440745 3.24374274
1.54554921 3.27564274
1.56669095 3.31084274
1.58783271 3.34474274
1.60897448 3.37374274
1.63011624 3.39464274
1.65125798 3.40424274
1.67239974 3.39674274
1.69354151 3.35834274
1.71468327 3.29864274
1.73582501 3.23394274
1.75696678 3.16984274
1.77810854 3.10894274
1.79925031 3.05274274
1.82039204 3.00244274
1.84153381 2.95934274
1.86267557 2.92424274
1.88381734 2.89814274
1.90495907 2.88144274
1.92610084 2.87424274
1.94724260 2.87484274
1.96838437 2.87474274
1.98952610 2.82844274
2.01066787 2.72904274
2.03180963 2.62624274
2.05295140 2.53364274
2.07409314 2.47804274
2.09523490 2.43584274
2.11637666 2.40174274
2.13751843 2.37574274
2.15866017 2.35734274
2.17980193 2.34624274
2.20094370 2.34254274
2.20094370 2.34254274
2.21058921 2.34284274
2.22023471 2.34384274
2.22988022 2.34544274
2.23952573 2.34774274
2.24917123 2.35074274
2.25881674 2.35444274
2.26846224 2.35894274
2.27810776 2.36424274
2.28775327 2.37054274
2.29739877 2.37774274
2.30704428 2.38614274
2.31668979 2.39584274
2.32633529 2.40694274
2.33598080 2.41964274
2.34562631 2.43414274
2.35527181 2.45054274
2.36491733 2.46904274
2.37456283 2.48994274
2.38420834 2.51324274
2.39385385 2.53904274
2.40349935 2.56734274
2.41314486 2.59814274
2.42279037 2.63104274
2.43243587 2.66534274
2.44208139 2.69784274
2.45172690 2.71774274
2.46137240 2.72394274
2.47101791 2.72704274
2.48066341 2.73114274
2.49030892 2.74334274
2.49995443 2.75764274
2.50959993 2.75644274
2.51924545 2.75444274
2.52889096 2.75234274
2.53853646 2.75024274
2.54818197 2.74824274
2.55782748 2.74644274
2.56747298 2.74474274
2.57711849 2.74334274
2.58676399 2.74204274
2.59640950 2.74114274
2.60605502 2.74044274
2.61570052 2.73994274
2.62534603 2.73964274
2.62534603 2.73964274
2.64365519 2.74204274
2.66196434 2.74934274
2.68027350 2.76334274
2.69858266 2.78614274
2.71689181 2.81784274
2.73520097 2.85724274
2.75351012 2.90344274
2.77181928 2.95544274
2.79012845 3.01254274
2.80843759 3.06674274
2.82674676 3.02274274
2.84505592 2.98284274
2.86336507 2.95884274
2.88167423 2.95234274
2.89998339 2.96384274
2.91829254 2.99214274
2.93660170 3.02164274
2.95491085 3.06544274
2.97322001 3.06274274
2.99152917 2.98874274
3.00983832 2.90914274
3.02814748 2.82804274
3.04645665 2.74674274
3.06476579 2.66664274
3.08307496 2.58864274
3.10138412 2.51384274
3.11969327 2.44334274
3.13800243 2.37874274
3.15631158 2.32214274
3.17462074 2.27704274
3.19292990 2.24714274
3.21123905 2.23544274
3.22954821 2.23964274
3.24785738 2.25434274
3.26616652 2.27494274
3.28447568 2.29834274
3.30278485 2.32224274
3.32109399 2.34534274
3.33940316 2.36654274
3.35771230 2.38514274
3.37602147 2.40034274
3.39433063 2.41164274
3.41263978 2.41854274
3.43094894 2.42094274
3.43094894 2.42094274
3.44151948 2.42024274
3.45209001 2.41814274
3.46266054 2.41454274
3.47323107 2.40974274
3.48380161 2.40364274
3.49437214 2.39654274
3.50494267 2.38834274
3.51551320 2.37924274
3.52608374 2.36934274
3.53665428 2.35884274
3.54722480 2.34794274
3.55779533 2.33664274
3.56836587 2.32534274
3.57893641 2.31434274
3.58950693 2.30454274
3.60007746 2.30084274
3.61064800 2.33744274
3.62121854 2.40424274
3.63178906 2.47554274
3.64235960 2.54844274
3.65293013 2.62234274
3.66350067 2.69664274
3.67407119 2.77124274
3.68464173 2.84564274
3.69521226 2.91954274
3.70578280 2.99274274
3.71635332 3.06474274
3.72692386 3.13534274
3.73749439 3.20394274
3.74806493 3.27034274
3.75863545 3.33384274
3.76920599 3.39414274
3.77977653 3.45054274
3.79034706 3.50244274
3.80091760 3.54894274
3.81148812 3.58784274
3.82205866 3.61674274
3.83262919 3.64224274
3.84319973 3.67194274
3.85377025 3.70874274
3.86434079 3.72614274
3.87491132 3.73744274
3.88548186 3.74454274
3.89605238 3.74684274
3.89605238 3.74684274
3.91719412 3.73324274
3.93833588 3.69714274
3.95947765 3.66024274
3.98061941 3.63484274
4.00176115 3.61354274
4.02290292 3.59244274
4.04404468 3.56954274
4.06518644 3.54204274
4.08632818 3.51044274
4.10746995 3.47284274
4.12861171 3.42304274
4.14975348 3.36044274
4.17089524 3.28904274
4.19203698 3.21344274
4.21317874 3.13774274
4.23432051 3.06584274
4.25546227 3.00664274
4.27660401 2.98784274
4.29774577 2.93574274
4.31888754 2.89794274
4.34002930 2.83274274
4.36117104 2.76604274
4.38231280 2.70944274
4.40345457 2.66604274
4.42459633 2.63894274
4.44573807 2.63054274
4.46687983 2.64224274
4.48802160 2.67344274
4.50916336 2.72214274
4.53030510 2.78594274
4.55144687 2.86154274
4.57258863 2.94384274
4.59373040 2.93774274
4.61487213 2.94474274
4.63601390 3.02524274
4.65715566 3.04114274
4.67829743 2.97364274
4.69943916 2.90854274
4.72058093 2.85234274
4.74172269 2.80694274
4.76286446 2.77374274
4.78400619 2.75314274
4.80514796 2.74284274
4.82628972 2.73964274

0.00000000 2.63864274
0.01830916 2.64364274
0.03661831 2.65834274
0.05492747 2.68224274
0.07323664 2.71444274
0.09154578 2.75394274
0.10985495 2.79944274
0.12816409 2.84984274
0.14647326 2.90424274
0.16478242 2.96114274
0.18309157 3.01644274
0.20140073 3.03224274
0.21970989 3.03054274
0.23801904 3.03174274
0.25632820 3.03944274
0.27463736 3.06114274
0.29294651 3.10834274
0.31125567 3.17584274
0.32956482 3.25004274
0.34787398 3.32274274
0.36618315 3.38644274
0.38449229 3.43684274
0.40280146 3.47714274
0.42111062 3.51094274
0.43941977 3.53964274
0.45772893 3.56474274
0.47603809 3.58874274
0.49434724 3.61434274
0.51265640 3.64394274
0.53096555 3.67824274
0.54927471 3.71724274
0.56758387 3.76034274
0.58589302 3.80694274
0.60420218 3.85674274
0.62251135 3.90914274
0.64082049 3.96414274
0.65912966 4.02154274
0.67743882 4.08054274
0.69574797 4.13444274
0.71405713 4.15534274
0.73236628 4.16924274
0.75067544 4.18214274
0.76898460 4.19544274
0.78729375 4.20774274
0.80560291 4.21304274
0.80560291 4.21304274
0.81617345 4.21164274
0.82674398 4.20794274
0.83731451 4.20354274
0.84788504 4.20024274
0.85845558 4.19904274
0.86902612 4.20004274
0.87959664 4.20284274
0.89016717 4.20704274
0.90073771 4.21204274
0.91130825 4.21464274
0.92187877 4.20174274
0.93244931 4.16504274
0.94301984 4.13444274
0.95359038 4.11594274
0.96416090 4.09974274
0.97473144 4.08284274
0.98530197 4.06454274
0.99587251 4.04484274
1.00644303 4.02384274
1.01701357 4.00154274
1.02758410 3.97814274
1.03815464 3.95384274
1.04872516 3.92874274
1.05929570 3.90284274
1.06986624 3.87634274
1.08043677 3.84934274
1.09100729 3.82184274
1.10157783 3.79404274
1.11214837 3.76584274
1.12271890 3.73744274
1.13328942 3.70884274
1.14385996 3.68004274
1.15443050 3.65124274
1.16500103 3.62234274
1.17557157 3.59364274
1.18614209 3.56544274
1.19671263 3.53914274
1.20728316 3.52934274
1.21785370 3.56194274
1.22842422 3.60424274
1.23899476 3.64664274
1.24956530 3.68684274
1.26013583 3.72304274
1.27070635 3.75254274
1.27070635 3.75254274
1.29184809 3.69274274
1.31298986 3.62664274
1.33413162 3.56014274
1.35527339 3.49534274
1.37641512 3.43614274
1.39755689 3.39904274
1.41869865 3.38184274
1.43984042 3.36964274
1.46098215 3.36224274
1.48212392 3.36164274
1.50326568 3.37044274
1.52440745 3.38994274
1.54554921 3.41964274
1.56669095 3.45584274
1.58783271 3.49064274
1.60897448 3.51344274
1.63011624 3.51324274
1.65125798 3.48784274
1.67239974 3.44834274
1.69354151 3.41734274
1.71468327 3.39374274
1.73582501 3.36754274
1.75696678 3.33894274
1.77810854 3.30984274
1.79925031 3.28224274
1.82039204 3.25744274
1.84153381 3.23514274
1.86267557 3.20694274
1.88381734 3.17554274
1.90495907 3.15134274
1.92610084 3.13564274
1.94724260 3.11034274
1.96838437 3.00724274
1.98952610 2.95434274
2.01066787 2.96404274
2.03180963 2.97534274
2.05295140 2.92564274
2.07409314 2.85734274
2.09523490 2.79444274
2.11637666 2.74064274
2.13751843 2.69714274
2.15866017 2.66514274
2.17980193 2.64534274
2.20094370 2.63864274
2.20094370 2.63864274
2.21058921 2.63904274
2.22023471 2.64014274
2.22988022 2.64184274
2.23952573 2.64434274
2.24917123 2.64734274
2.25881674 2.65104274
2.26846224 2.65514274
2.27810776 2.65974274
2.28775327 2.66474274
2.29739877 2.66994274
2.30704428 2.67544274
2.31668979 2.68094274
2.32633529 2.68644274
2.33598080 2.69194274
2.34562631 2.69724274
2.35527181 2.70224274
2.36491733 2.70694274
2.37456283 2.71134274
2.38420834 2.71524274
2.39385385 2.71884274
2.40349935 2.72194274
2.41314486 2.72484274
2.42279037 2.72754274
2.43243587 2.73064274
2.44208139 2.73674274
2.45172690 2.75244274
2.46137240 2.76294274
2.47101791 2.76414274
2.48066341 2.76334274
2.49030892 2.76264274
2.49995443 2.78304274
2.50959993 2.83424274
2.51924545 2.89054274
2.52889096 2.94854274
2.53853646 3.00714274
2.54818197 3.06554274
2.55782748 3.12334274
2.56747298 3.17974274
2.57711849 3.23404274
2.58676399 3.28474274
2.59640950 3.33014274
2.60605502 3.36734274
2.61570052 3.39234274
2.62534603 3.40134274
2.62534603 3.40134274
2.64365519 3.39994274
2.66196434 3.39584274
2.68027350 3.38824274
2.69858266 3.37574274
2.71689181 3.35544274
2.73520097 3.32244274
2.75351012 3.27264274
2.77181928 3.20954274
2.79012845 3.14224274
2.80843759 3.08584274
2.82674676 3.14124274
2.84505592 3.20824274
2.86336507 3.26584274
2.88167423 3.24414274
2.89998339 3.18854274
2.91829254 3.12714274
2.93660170 3.07654274
2.95491085 3.10404274
2.97322001 3.13294274
2.99152917 3.19174274
3.00983832 3.24604274
3.02814748 3.29314274
3.04645665 3.33204274
3.06476579 3.36284274
3.08307496 3.38654274
3.10138412 3.40474274
3.11969327 3.41904274
3.13800243 3.43064274
3.15631158 3.44044274
3.17462074 3.44884274
3.19292990 3.45604274
3.21123905 3.46254274
3.22954821 3.46804274
3.24785738 3.47274274
3.26616652 3.47684274
3.28447568 3.48024274
3.30278485 3.48314274
3.32109399 3.48554274
3.33940316 3.48744274
3.35771230 3.48894274
3.37602147 3.49004274
3.39433063 3.49094274
3.41263978 3.49134274
3.43094894 3.49154274
3.43094894 3.49154274
3.44151948 3.49404274
3.45209001 3.50154274
3.46266054 3.51374274
3.47323107 3.53094274
3.48380161 3.55254274
3.49437214 3.57844274
3.50494267 3.60824274
3.51551320 3.64154274
3.52608374 3.67814274
3.53665428 3.71764274
3.54722480 3.75974274
3.55779533 3.80354274
3.56836587 3.84894274
3.57893641 3.89434274
3.58950693 3.93474274
3.60007746 3.93514274
3.61064800 3.91094274
3.62121854 3.88374274
3.63178906 3.85534274
3.64235960 3.82634274
3.65293013 3.79714274
3.66350067 3.76774274
3.67407119 3.73844274
3.68464173 3.70964274
3.69521226 3.68154274
3.70578280 3.65464274
3.71635332 3.62934274
3.72692386 3.60614274
3.73749439 3.58604274
3.74806493 3.56974274
3.75863545 3.55874274
3.76920599 3.55394274
3.77977653 3.55644274
3.79034706 3.56634274
3.80091760 3.58294274
3.81148812 3.60614274
3.82205866 3.63594274
3.83262919 3.66554274
3.84319973 3.69084274
3.85377025 3.71404274
3.86434079 3.75584274
3.87491132 3.79364274
3.88548186 3.81724274
3.89605238 3.82244274
3.89605238 3.82244274
3.91719412 3.81804274
3.93833588 3.80514274
3.95947765 3.77264274
3.98061941 3.73654274
4.00176115 3.70254274
4.02290292 3.67214274
4.04404468 3.64594274
4.06518644 3.62224274
4.08632818 3.59444274
4.10746995 3.55594274
4.12861171 3.50504274
4.14975348 3.44454274
4.17089524 3.37794274
4.19203698 3.30724274
4.21317874 3.23364274
4.23432051 3.15824274
4.25546227 3.08284274
4.27660401 3.01874274
4.29774577 2.98784274
4.31888754 2.91094274
4.34002930 2.89194274
4.36117104 2.89904274
4.38231280 2.91854274
4.40345457 2.94694274
4.42459633 2.98184274
4.44573807 3.02134274
4.46687983 3.06374274
4.48802160 3.10754274
4.50916336 3.15114274
4.53030510 3.18844274
4.55144687 3.13084274
4.57258863 3.02634274
4.59373040 3.03684274
4.61487213 3.10714274
4.63601390 3.11324274
4.65715566 3.13534274
4.67829743 3.22304274
4.69943916 3.29264274
4.72058093 3.33834274
4.74172269 3.36634274
4.76286446 3.38354274
4.78400619 3.39394274
4.80514796 3.39954274
4.82628972 3.40134274

0.00000000 2.70934274
0.01830916 2.71404274
0.03661831 2.72814274
0.05492747 2.75174274
0.07323664 2.78494274
0.09154578 2.82744274
0.10985495 2.87844274
0.12816409 2.93594274
0.14647326 2.99374274
0.16478242 3.03134274
0.18309157 3.03904274
0.20140073 3.07234274
0.21970989 3.11544274
0.23801904 3.15774274
0.25632820 3.20274274
