#k-distance eigenvalue[eV]
0.22232525 -11.92837347
0.24085234 -11.92797347
0.25937945 -11.92747347
0.27790656 -11.92707347
0.29643365 -11.92667347
0.31496076 -11.92627347
0.33348786 -11.92597347
0.35201497 -11.92567347
0.37054208 -11.92537347
0.38906917 -11.92507347
0.40759628 -11.92487347
0.42612339 -11.92457347
0.44465048 -11.92437347
0.46317759 -11.92417347
0.48170470 -11.92397347
0.50023179 -11.92367347
0.51875890 -11.92337347
0.53728600 -11.92307347
0.55581311 -11.92267347
0.57434022 -11.92207347
0.59286731 -11.92147347
0.61139442 -11.92057347
0.62992153 -11.91957347
0.64844862 -11.91837347
0.66697573 -11.91707347
0.68550284 -11.91547347
0.70402993 -11.91387347
0.72255704 -11.91217347
0.74108414 -11.91067347
0.75961125 -11.90927347
0.77813835 -11.90827347
0.79666545 -11.90757347
0.81519256 -11.90727347
0.81519256 -11.90727347
0.82588919 -11.90727347
0.83658582 -11.90727347
0.84728244 -11.90717347
0.85797907 -11.90697347
0.86867570 -11.90687347
0.87937233 -11.90657347
0.89006895 -11.90637347
0.90076558 -11.90607347
0.91146221 -11.90567347
0.92215885 -11.90527347
0.93285546 -11.90487347
0.94355209 -11.90437347
0.95424873 -11.90387347
0.96494536 -11.90337347
0.97564198 -11.90277347
0.98633861 -11.90217347
0.99703524 -11.90147347
1.00773187 -11.90077347
1.01842849 -11.89997347
1.02912512 -11.89927347
1.03982175 -11.89837347
1.05051838 -11.89757347
1.06121500 -11.89667347
1.07191163 -11.89577347
1.08260826 -11.89477347
1.09330490 -11.89387347
1.10400151 -11.89287347
1.11469814 -11.89187347
1.12539478 -11.89087347
1.13609141 -11.88987347
1.14678803 -11.88887347
1.15748466 -11.88787347
1.16818129 -11.88697347
1.17887792 -11.88607347
1.18957455 -11.88517347
1.20027117 -11.88437347
1.21096780 -11.88357347
1.22166443 -11.88287347
1.23236106 -11.88227347
1.24305768 -11.88177347
1.25375431 -11.88137347
1.26445095 -11.88107347
1.27514758 -11.88087347
1.28584419 -11.88077347
1.28584419 -11.88077347
1.30723743 -11.88107347
1.32863069 -11.88197347
1.35002396 -11.88337347
1.37141722 -11.88537347
1.39281045 -11.88797347
1.41420372 -11.89107347
1.43559698 -11.89457347
1.45699024 -11.89827347
1.47838348 -11.90207347
1.49977674 -11.90567347
1.52117001 -11.90887347
1.54256327 -11.91167347
1.56395653 -11.91407347
1.58534977 -11.91597347
1.60674303 -11.91757347
1.62813629 -11.91887347
1.64952956 -11.91987347
1.67092279 -11.92067347
1.69231606 -11.92147347
1.71370932 -11.92207347
1.73510258 -11.92257347
1.75649582 -11.92297347
1.77788908 -11.92347347
1.79928234 -11.92387347
1.82067561 -11.92427347
1.84206884 -11.92467347
1.86346211 -11.92517347
1.88485537 -11.92557347
1.90624863 -11.92597347
1.92764187 -11.92647347
1.94903513 -11.92697347
1.97042839 -11.92747347
1.99182166 -11.92797347
2.01321489 -11.92847347
2.03460816 -11.92897347
2.05600142 -11.92947347
2.07739468 -11.92987347
2.09878792 -11.93037347
2.12018118 -11.93067347
2.14157444 -11.93097347
2.16296771 -11.93127347
2.18436094 -11.93137347
2.20575421 -11.93147347
2.22714747 -11.93157347
2.22714747 -11.93157347
2.23686160 -11.93167347
2.24657573 -11.93217347
2.25628986 -11.93287347
2.26600400 -11.93387347
2.27571812 -11.93527347
2.28543226 -11.93687347
2.29514638 -11.93877347
2.30486052 -11.94097347
2.31457465 -11.94347347
2.32428877 -11.94627347
2.33400291 -11.94937347
2.34371704 -11.95277347
2.35343117 -11.95647347
2.36314530 -11.96047347
2.37285944 -11.96467347
2.38257356 -11.96927347
2.39228770 -11.97407347
2.40200182 -11.97927347
2.41171595 -11.98467347
2.42143009 -11.99037347
2.43114421 -11.99637347
2.44085835 -12.00267347
2.45057248 -12.00917347
2.46028661 -12.01597347
2.47000074 -12.02307347
2.47971488 -12.03037347
2.48942900 -12.03797347
2.49914313 -12.04577347
2.50885726 -12.05377347
2.51857139 -12.06197347
2.52828553 -12.07047347
2.53799965 -12.07897347
2.54771379 -12.08777347
2.55742792 -12.09667347
2.56714205 -12.10577347
2.57685618 -12.11487347
2.58657031 -12.12397347
2.59628444 -12.13297347
2.60599857 -12.14187347
2.61571270 -12.15037347
2.62542683 -12.15817347
2.63514097 -12.16487347
2.64485509 -12.16957347
2.65456923 -12.17127347
2.65456923 -12.17127347
2.67309634 -12.17097347
2.69162343 -12.17007347
2.71015054 -12.16867347
2.72867765 -12.16667347
2.74720474 -12.16407347
2.76573185 -12.16087347
2.78425894 -12.15717347
2.80278605 -12.15287347
2.82131316 -12.14797347
2.83984026 -12.14247347
2.85836737 -12.13637347
2.87689447 -12.12957347
2.89542157 -12.12197347
2.91394868 -12.11377347
2.93247579 -12.10477347
2.95100288 -12.09517347
2.96952999 -12.08497347
2.98805708 -12.07447347
3.00658419 -12.06357347
3.02511130 -12.05237347
3.04363840 -12.04087347
3.06216550 -12.02907347
3.08069261 -12.01717347
3.09921971 -12.00517347
3.11774682 -11.99317347
3.13627393 -11.98137347
3.15480102 -11.96967347
3.17332813 -11.95837347
3.19185522 -11.94737347
3.21038233 -11.93687347
3.22890944 -11.92697347
3.24743653 -11.91757347
3.26596364 -11.90877347
3.28449075 -11.90057347
3.30301785 -11.89317347
3.32154496 -11.88647347
3.34007207 -11.88047347
3.35859916 -11.87517347
3.37712627 -11.87077347
3.39565336 -11.86707347
3.41418047 -11.86427347
3.43270758 -11.86217347
3.45123467 -11.86097347
3.46976178 -11.86057347
3.46976178 -11.86057347
3.48045842 -11.86057347
3.49115505 -11.86057347
3.50185166 -11.86067347
3.51254830 -11.86077347
3.52324493 -11.86087347
3.53394156 -11.86107347
3.54463818 -11.86117347
3.55533481 -11.86137347
3.56603144 -11.86157347
3.57672807 -11.86187347
3.58742469 -11.86217347
3.59812132 -11.86247347
3.60881795 -11.86277347
3.61951458 -11.86317347
3.63021120 -11.86357347
3.64090783 -11.86397347
3.65160447 -11.86437347
3.66230110 -11.86487347
3.67299771 -11.86537347
3.68369435 -11.86587347
3.69439098 -11.86647347
3.70508761 -11.86707347
3.71578423 -11.86767347
3.72648086 -11.86827347
3.73717749 -11.86887347
3.74787412 -11.86947347
3.75857074 -11.87017347
3.76926737 -11.87087347
3.77996400 -11.87157347
3.79066063 -11.87217347
3.80135725 -11.87287347
3.81205388 -11.87347347
3.82275051 -11.87407347
3.83344715 -11.87477347
3.84414378 -11.87527347
3.85484040 -11.87577347
3.86553703 -11.87627347
3.87623366 -11.87667347
3.88693029 -11.87707347
3.89762691 -11.87727347
3.90832354 -11.87747347
3.91902017 -11.87767347
3.92971680 -11.87767347
3.94041342 -11.87767347
3.94041342 -11.87767347
3.96180666 -11.87767347
3.98319992 -11.87757347
4.00459318 -11.87757347
4.02598645 -11.87787347
4.04737968 -11.87847347
4.06877294 -11.87957347
4.09016621 -11.88137347
4.11155947 -11.88377347
4.13295271 -11.88687347
4.15434597 -11.89077347
4.17573923 -11.89557347
4.19713250 -11.90107347
4.21852576 -11.90747347
4.23991899 -11.91467347
4.26131226 -11.92277347
4.28270552 -11.93167347
4.30409878 -11.94117347
4.32549202 -11.95147347
4.34688528 -11.96237347
4.36827855 -11.97367347
4.38967181 -11.98547347
4.41106504 -11.99747347
4.43245831 -12.00947347
4.45385157 -12.02147347
4.47524483 -12.03327347
4.49663807 -12.04527347
4.51803133 -12.05757347
4.53942460 -12.07007347
4.56081786 -12.08247347
4.58221109 -12.09437347
4.60360436 -12.10537347
4.62499762 -12.11557347
4.64639088 -12.12467347
4.66778412 -12.13297347
4.68917738 -12.14027347
4.71057065 -12.14677347
4.73196391 -12.15247347
4.75335714 -12.15747347
4.77475041 -12.16167347
4.79614367 -12.16507347
4.81753693 -12.16777347
4.83893017 -12.16967347
4.86032343 -12.17087347
4.88171670 -12.17127347

0.00000000 -11.89107347
0.01852711 -11.89117347
0.03705420 -11.89117347
0.05558131 -11.89137347
0.07410842 -11.89147347
0.09263551 -11.89167347
0.11116262 -11.89197347
0.12968972 -11.89227347
0.14821683 -11.89267347
0.16674394 -11.89307347
0.18527103 -11.89357347
0.20379814 -11.89407347
0.22232525 -11.89467347
0.24085234 -11.89537347
0.25937945 -11.89607347
0.27790656 -11.89687347
0.29643365 -11.89767347
0.31496076 -11.89857347
0.33348786 -11.89947347
0.35201497 -11.90047347
0.37054208 -11.90147347
0.38906917 -11.90247347
0.40759628 -11.90337347
0.42612339 -11.90437347
0.44465048 -11.90527347
0.46317759 -11.90617347
0.48170470 -11.90687347
0.50023179 -11.90747347
0.51875890 -11.90787347
0.53728600 -11.90807347
0.55581311 -11.90797347
0.57434022 -11.90747347
0.59286731 -11.90667347
0.61139442 -11.90537347
0.62992153 -11.90367347
0.64844862 -11.90157347
0.66697573 -11.89917347
0.68550284 -11.89647347
0.70402993 -11.89367347
0.72255704 -11.89097347
0.74108414 -11.88857347
0.75961125 -11.88647347
0.77813835 -11.88487347
0.79666545 -11.88387347
0.81519256 -11.88357347
0.81519256 -11.88357347
0.82588919 -11.88357347
0.83658582 -11.88357347
0.84728244 -11.88357347
0.85797907 -11.88347347
0.86867570 -11.88337347
0.87937233 -11.88337347
0.89006895 -11.88327347
0.90076558 -11.88317347
0.91146221 -11.88297347
0.92215885 -11.88287347
0.93285546 -11.88267347
0.94355209 -11.88257347
0.95424873 -11.88237347
0.96494536 -11.88217347
0.97564198 -11.88187347
0.98633861 -11.88167347
0.99703524 -11.88137347
1.00773187 -11.88107347
1.01842849 -11.88067347
1.02912512 -11.88037347
1.03982175 -11.87997347
1.05051838 -11.87957347
1.06121500 -11.87907347
1.07191163 -11.87857347
1.08260826 -11.87807347
1.09330490 -11.87757347
1.10400151 -11.87697347
1.11469814 -11.87637347
1.12539478 -11.87577347
1.13609141 -11.87507347
1.14678803 -11.87437347
1.15748466 -11.87377347
1.16818129 -11.87307347
1.17887792 -11.87237347
1.18957455 -11.87167347
1.20027117 -11.87107347
1.21096780 -11.87047347
1.22166443 -11.86997347
1.23236106 -11.86947347
1.24305768 -11.86897347
1.25375431 -11.86867347
1.26445095 -11.86837347
1.27514758 -11.86817347
1.28584419 -11.86817347
1.28584419 -11.86817347
1.30723743 -11.86837347
1.32863069 -11.86917347
1.35002396 -11.87057347
1.37141722 -11.87257347
1.39281045 -11.87527347
1.41420372 -11.87847347
1.43559698 -11.88217347
1.45699024 -11.88627347
1.47838348 -11.89047347
1.49977674 -11.89467347
1.52117001 -11.89847347
1.54256327 -11.90167347
1.56395653 -11.90427347
1.58534977 -11.90617347
1.60674303 -11.90747347
1.62813629 -11.90827347
1.64952956 -11.90857347
1.67092279 -11.90857347
1.69231606 -11.90827347
1.71370932 -11.90767347
1.73510258 -11.90697347
1.75649582 -11.90607347
1.77788908 -11.90507347
1.79928234 -11.90407347
1.82067561 -11.90297347
1.84206884 -11.90187347
1.86346211 -11.90077347
1.88485537 -11.89977347
1.90624863 -11.89867347
1.92764187 -11.89767347
1.94903513 -11.89677347
1.97042839 -11.89587347
1.99182166 -11.89507347
2.01321489 -11.89437347
2.03460816 -11.89377347
2.05600142 -11.89317347
2.07739468 -11.89267347
2.09878792 -11.89227347
2.12018118 -11.89187347
2.14157444 -11.89167347
2.16296771 -11.89137347
2.18436094 -11.89127347
2.20575421 -11.89117347
2.22714747 -11.89107347
2.22714747 -11.89107347
2.23686160 -11.89127347
2.24657573 -11.89167347
2.25628986 -11.89247347
2.26600400 -11.89347347
2.27571812 -11.89477347
2.28543226 -11.89647347
2.29514638 -11.89837347
2.30486052 -11.90057347
2.31457465 -11.90317347
2.32428877 -11.90597347
2.33400291 -11.90907347
2.34371704 -11.91247347
2.35343117 -11.91617347
2.36314530 -11.92017347
2.37285944 -11.92447347
2.38257356 -11.92907347
2.39228770 -11.93397347
2.40200182 -11.93917347
2.41171595 -11.94467347
2.42143009 -11.95037347
2.43114421 -11.95647347
2.44085835 -11.96277347
2.45057248 -11.96937347
2.46028661 -11.97627347
2.47000074 -11.98337347
2.47971488 -11.99077347
2.48942900 -11.99837347
2.49914313 -12.00617347
2.50885726 -12.01427347
2.51857139 -12.02247347
2.52828553 -12.03087347
2.53799965 -12.03937347
2.54771379 -12.04797347
2.55742792 -12.05677347
2.56714205 -12.06547347
2.57685618 -12.07427347
2.58657031 -12.08277347
2.59628444 -12.09117347
2.60599857 -12.09907347
2.61571270 -12.10637347
2.62542683 -12.11267347
2.63514097 -12.11767347
2.64485509 -12.12097347
2.65456923 -12.12207347
2.65456923 -12.12207347
2.67309634 -12.12187347
2.69162343 -12.12127347
2.71015054 -12.12017347
2.72867765 -12.11877347
2.74720474 -12.11687347
2.76573185 -12.11467347
2.78425894 -12.11197347
2.80278605 -12.10897347
2.82131316 -12.10557347
2.83984026 -12.10187347
2.85836737 -12.09777347
2.87689447 -12.09327347
2.89542157 -12.08837347
2.91394868 -12.08297347
2.93247579 -12.07707347
2.95100288 -12.07047347
2.96952999 -12.06297347
2.98805708 -12.05457347
3.00658419 -12.04517347
3.02511130 -12.03467347
3.04363840 -12.02347347
3.06216550 -12.01157347
3.08069261 -11.99947347
3.09921971 -11.98717347
3.11774682 -11.97497347
3.13627393 -11.96277347
3.15480102 -11.95087347
3.17332813 -11.93937347
3.19185522 -11.92817347
3.21038233 -11.91747347
3.22890944 -11.90737347
3.24743653 -11.89777347
3.26596364 -11.88887347
3.28449075 -11.88067347
3.30301785 -11.87307347
3.32154496 -11.86627347
3.34007207 -11.86017347
3.35859916 -11.85487347
3.37712627 -11.85037347
3.39565336 -11.84677347
3.41418047 -11.84387347
3.43270758 -11.84177347
3.45123467 -11.84057347
3.46976178 -11.84007347
3.46976178 -11.84007347
3.48045842 -11.84017347
3.49115505 -11.84017347
3.50185166 -11.84027347
3.51254830 -11.84047347
3.52324493 -11.84067347
3.53394156 -11.84097347
3.54463818 -11.84117347
3.55533481 -11.84157347
3.56603144 -11.84187347
3.57672807 -11.84227347
3.58742469 -11.84277347
3.59812132 -11.84337347
3.60881795 -11.84387347
3.61951458 -11.84447347
3.63021120 -11.84517347
3.64090783 -11.84577347
3.65160447 -11.84647347
3.66230110 -11.84727347
3.67299771 -11.84807347
3.68369435 -11.84887347
3.69439098 -11.84977347
3.70508761 -11.85067347
3.71578423 -11.85157347
3.72648086 -11.85257347
3.73717749 -11.85357347
3.74787412 -11.85457347
3.75857074 -11.85557347
3.76926737 -11.85657347
3.77996400 -11.85757347
3.79066063 -11.85857347
3.80135725 -11.85957347
3.81205388 -11.86057347
3.82275051 -11.86147347
3.83344715 -11.86237347
3.84414378 -11.86317347
3.85484040 -11.86397347
3.86553703 -11.86467347
3.87623366 -11.86527347
3.88693029 -11.86577347
3.89762691 -11.86627347
3.90832354 -11.86657347
3.91902017 -11.86677347
3.92971680 -11.86687347
3.94041342 -11.86697347
3.94041342 -11.86697347
3.96180666 -11.86677347
3.98319992 -11.86657347
4.00459318 -11.86627347
4.02598645 -11.86627347
4.04737968 -11.86657347
4.06877294 -11.86737347
4.09016621 -11.86877347
4.11155947 -11.87077347
4.13295271 -11.87367347
4.15434597 -11.87737347
4.17573923 -11.88187347
4.19713250 -11.88717347
4.21852576 -11.89347347
4.23991899 -11.90057347
4.26131226 -11.90857347
4.28270552 -11.91747347
4.30409878 -11.92717347
4.32549202 -11.93757347
4.34688528 -11.94877347
4.36827855 -11.96057347
4.38967181 -11.97287347
4.41106504 -11.98577347
4.43245831 -11.99887347
4.45385157 -12.01197347
4.47524483 -12.02497347
4.49663807 -12.03697347
4.51803133 -12.04747347
4.53942460 -12.05667347
4.56081786 -12.06467347
4.58221109 -12.07187347
4.60360436 -12.07857347
4.62499762 -12.08467347
4.64639088 -12.09037347
4.66778412 -12.09557347
4.68917738 -12.10047347
4.71057065 -12.10487347
4.73196391 -12.10877347
4.75335714 -12.11217347
4.77475041 -12.11517347
4.79614367 -12.11767347
4.81753693 -12.11957347
4.83893017 -12.12097347
4.86032343 -12.12177347
4.88171670 -12.12207347

0.00000000 -10.36167347
0.01852711 -10.36137347
0.03705420 -10.36107347
0.05558131 -10.36037347
0.07410842 -10.35947347
0.09263551 -10.35827347
0.11116262 -10.35677347
0.12968972 -10.35507347
0.14821683 -10.35307347
0.16674394 -10.35077347
0.18527103 -10.34827347
0.20379814 -10.34577347
0.22232525 -10.34297347
0.24085234 -10.33997347
0.25937945 -10.33687347
0.27790656 -10.33347347
0.29643365 -10.33007347
0.31496076 -10.32637347
0.33348786 -10.32297347
0.35201497 -10.31967347
0.37054208 -10.31627347
0.38906917 -10.31327347
0.40759628 -10.31007347
0.42612339 -10.30717347
0.44465048 -10.30407347
0.46317759 -10.30147347
0.48170470 -10.29917347
0.50023179 -10.29697347
0.51875890 -10.29507347
0.53728600 -10.29337347
0.55581311 -10.29177347
0.57434022 -10.29057347
0.59286731 -10.28937347
0.61139442 -10.28827347
0.62992153 -10.28707347
0.64844862 -10.28617347
0.66697573 -10.28537347
0.68550284 -10.28467347
0.70402993 -10.28407347
0.72255704 -10.28317347
0.74108414 -10.28317347
0.75961125 -10.28257347
0.77813835 -10.28247347
0.79666545 -10.28247347
0.81519256 -10.28227347
0.81519256 -10.28227347
0.82588919 -10.28237347
0.83658582 -10.28267347
0.84728244 -10.28297347
0.85797907 -10.28337347
0.86867570 -10.28377347
0.87937233 -10.28437347
0.89006895 -10.28487347
0.90076558 -10.28537347
0.91146221 -10.28587347
0.92215885 -10.28657347
0.93285546 -10.28707347
0.94355209 -10.28787347
0.95424873 -10.28847347
0.96494536 -10.28917347
0.97564198 -10.28997347
0.98633861 -10.29067347
0.99703524 -10.29127347
1.00773187 -10.29187347
1.01842849 -10.29257347
1.02912512 -10.29307347
1.03982175 -10.29367347
1.05051838 -10.29417347
1.06121500 -10.29457347
1.07191163 -10.29517347
1.08260826 -10.29567347
1.09330490 -10.29607347
1.10400151 -10.29647347
1.11469814 -10.29677347
1.12539478 -10.29717347
1.13609141 -10.29727347
1.14678803 -10.29757347
1.15748466 -10.29787347
1.16818129 -10.29797347
1.17887792 -10.29817347
1.18957455 -10.29827347
1.20027117 -10.29857347
1.21096780 -10.29857347
1.22166443 -10.29867347
1.23236106 -10.29897347
1.24305768 -10.29907347
1.25375431 -10.29907347
1.26445095 -10.29897347
1.27514758 -10.29897347
1.28584419 -10.29897347
1.28584419 -10.29897347
1.30723743 -10.29897347
1.32863069 -10.29907347
1.35002396 -10.29887347
1.37141722 -10.29867347
1.39281045 -10.29857347
1.41420372 -10.29837347
1.43559698 -10.29847347
1.45699024 -10.29837347
1.47838348 -10.29837347
1.49977674 -10.29847347
1.52117001 -10.29887347
1.54256327 -10.29917347
1.56395653 -10.29977347
1.58534977 -10.30047347
1.60674303 -10.30097347
1.62813629 -10.30167347
1.64952956 -10.30257347
1.67092279 -10.30377347
1.69231606 -10.30507347
1.71370932 -10.30687347
1.73510258 -10.30877347
1.75649582 -10.31077347
1.77788908 -10.31277347
1.79928234 -10.31527347
1.82067561 -10.31787347
1.84206884 -10.32057347
1.86346211 -10.32377347
1.88485537 -10.32677347
1.90624863 -10.32967347
1.92764187 -10.33297347
1.94903513 -10.33597347
1.97042839 -10.33917347
1.99182166 -10.34227347
2.01321489 -10.34517347
2.03460816 -10.34797347
2.05600142 -10.35067347
2.07739468 -10.35317347
2.09878792 -10.35527347
2.12018118 -10.35727347
2.14157444 -10.35887347
2.16296771 -10.35997347
2.18436094 -10.36077347
2.20575421 -10.36147347
2.22714747 -10.36167347
2.22714747 -10.36167347
2.23686160 -10.36177347
2.24657573 -10.36197347
2.25628986 -10.36207347
2.26600400 -10.36227347
2.27571812 -10.36247347
2.28543226 -10.36267347
2.29514638 -10.36277347
2.30486052 -10.36297347
2.31457465 -10.36317347
2.32428877 -10.36317347
2.33400291 -10.36337347
2.34371704 -10.36357347
2.35343117 -10.36367347
2.36314530 -10.36357347
2.37285944 -10.36367347
2.38257356 -10.36387347
2.39228770 -10.36407347
2.40200182 -10.36417347
2.41171595 -10.36437347
2.42143009 -10.36447347
2.43114421 -10.36467347
2.44085835 -10.36497347
2.45057248 -10.36517347
2.46028661 -10.36527347
2.47000074 -10.36537347
2.47971488 -10.36567347
2.48942900 -10.36577347
2.49914313 -10.36597347
2.50885726 -10.36607347
2.51857139 -10.36617347
2.52828553 -10.36617347
2.53799965 -10.36627347
2.54771379 -10.36627347
2.55742792 -10.36637347
2.56714205 -10.36647347
2.57685618 -10.36657347
2.58657031 -10.36657347
2.59628444 -10.36647347
2.60599857 -10.36657347
2.61571270 -10.36677347
2.62542683 -10.36677347
2.63514097 -10.36687347
2.64485509 -10.36687347
2.65456923 -10.36687347
2.65456923 -10.36687347
2.67309634 -10.36647347
