#k-distance eigenvalue[eV]
3.50621693 1.70150410
3.51570954 1.72510410
3.52520214 1.75130410
3.53469474 1.77990410
3.54418734 1.81100410
3.55367994 1.84450410
3.56317256 1.88030410
3.57266516 1.91850410
3.58215776 1.95920410
3.59165036 2.00350410
3.60114296 2.05430410
3.61063556 2.11140410
3.62012816 2.14900410
3.62962076 2.18420410
3.63911336 2.19450410
3.64860598 2.19180410
3.65809858 2.18470410
3.66759118 2.17570410
3.67708378 2.16590410
3.68657638 2.15550410
3.69606899 2.14500410
3.70556159 2.13440410
3.71505419 2.12370410
3.72454679 2.11310410
3.73403939 2.10250410
3.74353200 2.09190410
3.75302461 2.08150410
3.76251721 2.07120410
3.77200981 2.06100410
3.78150241 2.05090410
3.79099501 2.04100410
3.80048761 2.03130410
3.80998021 2.02170410
3.81947281 2.01240410
3.82896543 2.00340410
3.83845803 1.99470410
3.84795063 1.98660410
3.85744323 1.97910410
3.86693583 1.97270410
3.87642843 1.96770410
3.88592104 1.96450410
3.89541364 1.96350410
3.89541364 1.96350410
3.91439884 1.96620410
3.93338404 1.97030410
3.95236924 1.97190410
3.97135445 1.96980410
3.99033965 1.96420410
4.00932485 1.95540410
4.02831005 1.94410410
4.04729528 1.93110410
4.06628049 1.91710410
4.08526569 1.90270410
4.10425089 1.88860410
4.12323609 1.87520410
4.14222129 1.86280410
4.16120650 1.85180410
4.18019170 1.84240410
4.19917690 1.83470410
4.21816213 1.82890410
4.23714733 1.82500410
4.25613254 1.82300410
4.27511774 1.82290410
4.29410294 1.82470410
4.31308814 1.82830410
4.33207334 1.83380410
4.35105855 1.84520410
4.37004375 1.86790410
4.38902895 1.89540410
4.40801418 1.92440410
4.42699938 1.95210410
4.44598459 1.97480410
4.46496979 1.98610410
4.48395499 1.98000410
4.50294019 1.95550410
4.52192539 1.91630410
4.54091060 1.86740410
4.55989580 1.81350410
4.57888103 1.75780410
4.59786623 1.70270410
4.61685143 1.64950410
4.63583664 1.59930410
4.65482184 1.55290410
4.67380704 1.51100410
4.69279224 1.47400410
4.71177745 1.44230410
4.73076265 1.41580410
4.74974788 1.39470410
4.76873308 1.37860410
4.78771828 1.36740410
4.80670348 1.36080410
4.82568869 1.35860410

0.00000000 1.83020410
0.01644167 1.83230410
0.03288333 1.83830410
0.04932500 1.84790410
0.06576669 1.86050410
0.08220835 1.87540410
0.09865002 1.89210410
0.11509169 1.91010410
0.13153336 1.92890410
0.14797502 1.94830410
0.16441671 1.96810410
0.18085837 1.98870410
0.19730004 2.01050410
0.21374171 2.03460410
0.23018338 2.06260410
0.24662504 2.09620410
0.26306673 2.13710410
0.27950839 2.18630410
0.29595006 2.24400410
0.31239173 2.30920410
0.32883340 2.38020410
0.34527506 2.45470410
0.36171675 2.53030410
0.37815842 2.60490410
0.39460008 2.67630410
0.41104175 2.74260410
0.42748342 2.80220410
0.44392509 2.85350410
0.46036677 2.89510410
0.47680844 2.92550410
0.49325010 2.94310410
0.50969177 2.94680410
0.52613344 2.93660410
0.54257511 2.91380410
0.55901679 2.88100410
0.57545846 2.84100410
0.59190012 2.79630410
0.60834179 2.74910410
0.62478346 2.70110410
0.64122513 2.65360410
0.65766681 2.60760410
0.67410848 2.56370410
0.69055015 2.52260410
0.70699181 2.48470410
0.72343348 2.45030410
0.73987515 2.41990410
0.75631683 2.39410410
0.77275850 2.37370410
0.78920017 2.36030410
0.80564183 2.35560410
0.80564183 2.35560410
0.81513444 2.35570410
0.82462704 2.35590410
0.83411964 2.35630410
0.84361224 2.35690410
0.85310485 2.35760410
0.86259745 2.35850410
0.87209006 2.35940410
0.88158266 2.36060410
0.89107526 2.36180410
0.90056786 2.36320410
0.91006046 2.36460410
0.91955306 2.36620410
0.92904566 2.36780410
0.93853828 2.36950410
0.94803088 2.37120410
0.95752348 2.37300410
0.96701608 2.37480410
0.97650868 2.37660410
0.98600128 2.37830410
0.99549388 2.38010410
1.00498649 2.38170410
1.01447909 2.38330410
1.02397170 2.38490410
1.03346430 2.38630410
1.04295690 2.38750410
1.05244951 2.38870410
1.06194211 2.38970410
1.07143471 2.39050410
1.08092731 2.39160410
1.09041991 2.39760410
1.09991251 2.43070410
1.10940511 2.47090410
1.11889773 2.50970410
1.12839033 2.54420410
1.13788293 2.57270410
1.14737553 2.59460410
1.15686813 2.60940410
1.16636073 2.61530410
1.17585333 2.61370410
1.18534594 2.61040410
1.19483854 2.60630410
1.20433115 2.60160410
1.21382375 2.59590410
1.22331635 2.58860410
1.23280895 2.57970410
1.24230156 2.57010410
1.25179416 2.56090410
1.26128676 2.55360410
1.27077936 2.55060410
1.27077936 2.55060410
1.28976456 2.56250410
1.30874976 2.58910410
1.32773497 2.61410410
1.34672017 2.63120410
1.36570537 2.65310410
1.38469057 2.67930410
1.40367578 2.70890410
1.42266101 2.74010410
1.44164621 2.76880410
1.46063141 2.78390410
1.47961661 2.80170410
1.49860181 2.83190410
1.51758702 2.83330410
1.53657222 2.80790410
1.55555742 2.77030410
1.57454262 2.72700410
1.59352785 2.68070410
1.61251306 2.63290410
1.63149826 2.58450410
1.65048346 2.53640410
1.66946866 2.48880410
1.68845386 2.44200410
1.70743907 2.39620410
1.72642427 2.35190410
1.74540947 2.30940410
1.76439467 2.26940410
1.78337990 2.23220410
1.80236511 2.19840410
1.82135031 2.16820410
1.84033551 2.14150410
1.85932071 2.11820410
1.87830591 2.09790410
1.89729112 2.08000410
1.91627632 2.06350410
1.93526152 2.04790410
1.95424675 2.03250410
1.97323195 2.01660410
1.99221716 2.00000410
2.01120236 1.98250410
2.03018756 1.96430410
2.04917276 1.94530410
2.06815797 1.92590410
2.08714317 1.90630410
2.10612837 1.88710410
2.12511360 1.86910410
2.14409880 1.85330410
2.16308400 1.84090410
2.18206921 1.83290410
2.20105441 1.83020410
2.20105441 1.83020410
2.20969889 1.83090410
2.21834338 1.83290410
2.22698787 1.83620410
2.23563236 1.84090410
2.24427685 1.84690410
2.25292133 1.85440410
2.26156582 1.86320410
2.27021030 1.87360410
2.27885479 1.88540410
2.28749928 1.89870410
2.29614377 1.91360410
2.30478825 1.93020410
2.31343274 1.94840410
2.32207723 1.96830410
2.33072171 1.99000410
2.33936621 2.01340410
2.34801069 2.03870410
2.35665518 2.06590410
2.36529966 2.09490410
2.37394415 2.12580410
2.38258863 2.15860410
2.39123313 2.19320410
2.39987761 2.19860410
2.40852210 2.20220410
2.41716659 2.20520410
2.42581107 2.20770410
2.43445556 2.20960410
2.44310005 2.21110410
2.45174454 2.21220410
2.46038902 2.21290410
2.46903351 2.21320410
2.47767799 2.21320410
2.48632248 2.21300410
2.49496697 2.21260410
2.50361146 2.21210410
2.51225595 2.21140410
2.52090043 2.21060410
2.52954492 2.20980410
2.53818940 2.20890410
2.54683390 2.20810410
2.55547838 2.20720410
2.56412287 2.20640410
2.57276735 2.20570410
2.58141184 2.20510410
2.59005633 2.20460410
2.59870082 2.20410410
2.60734531 2.20380410
2.61598979 2.20360410
2.62463428 2.20360410
2.62463428 2.20360410
2.64107595 2.20680410
2.65751761 2.21650410
2.67395928 2.23200410
2.69040096 2.25240410
2.70684263 2.27580410
2.72328430 2.29910410
2.73972597 2.31950410
2.75616763 2.33540410
2.77260930 2.34570410
2.78905098 2.34910410
2.80549265 2.34430410
2.82193432 2.33070410
2.83837599 2.30870410
2.85481765 2.27980410
2.87125932 2.24660410
2.88770101 2.21280410
2.90414267 2.18190410
2.92058434 2.15610410
2.93702601 2.13520410
2.95346767 2.11660410
2.96990934 2.09610410
2.98635103 2.07170410
3.00279269 2.04410410
3.01923436 2.01440410
3.03567603 1.98280410
3.05211770 1.95030410
3.06855936 1.92370410
3.08500105 1.92350410
3.10144271 1.93000410
3.11788438 1.92080410
3.13432605 1.88800410
3.15076772 1.85140410
3.16720938 1.85110410
3.18365107 1.87290410
3.20009273 1.88980410
3.21653440 1.89210410
3.23297607 1.87520410
3.24941774 1.84690410
3.26585940 1.81500410
3.28230109 1.78290410
3.29874276 1.75200410
3.31518442 1.72310410
3.33162609 1.69670410
3.34806776 1.67300410
3.36450943 1.65250410
3.38095111 1.63570410
3.39739278 1.62320410
3.41383444 1.61550410
3.43027611 1.61280410
3.43027611 1.61280410
3.43976871 1.61450410
3.44926131 1.62000410
3.45875391 1.63060410
3.46824652 1.64580410
3.47773913 1.66300410
3.48723173 1.68110410
3.49672433 1.70120410
3.50621693 1.72400410
3.51570954 1.74950410
3.52520214 1.77760410
3.53469474 1.80840410
3.54418734 1.84170410
3.55367994 1.87740410
3.56317256 1.91530410
3.57266516 1.95550410
3.58215776 1.99740410
3.59165036 2.04080410
3.60114296 2.08430410
3.61063556 2.11990410
3.62012816 2.16630410
3.62962076 2.20040410
3.63911336 2.24520410
3.64860598 2.29590410
3.65809858 2.34880410
3.66759118 2.40340410
3.67708378 2.45940410
3.68657638 2.51650410
3.69606899 2.57470410
3.70556159 2.63370410
3.71505419 2.69350410
3.72454679 2.75400410
3.73403939 2.81490410
3.74353200 2.87610410
3.75302461 2.93740410
3.76251721 2.99870410
3.77200981 3.05950410
3.78150241 3.11890410
3.79099501 3.15500410
3.80048761 3.16680410
3.80998021 3.17170410
3.81947281 3.17220410
3.82896543 3.16970410
3.83845803 3.16550410
3.84795063 3.16070410
3.85744323 3.15580410
3.86693583 3.15160410
3.87642843 3.14830410
3.88592104 3.14620410
3.89541364 3.14550410
3.89541364 3.14550410
3.91439884 3.14820410
3.93338404 3.15530410
3.95236924 3.16330410
3.97135445 3.16590410
3.99033965 3.15550410
4.00932485 3.12820410
4.02831005 3.08710410
4.04729528 3.03770410
4.06628049 2.98490410
4.08526569 2.93160410
4.10425089 2.87970410
4.12323609 2.83040410
4.14222129 2.78460410
4.16120650 2.74280410
4.18019170 2.70520410
4.19917690 2.67170410
4.21816213 2.64180410
4.23714733 2.61460410
4.25613254 2.58860410
4.27511774 2.56150410
4.29410294 2.53140410
4.31308814 2.49690410
4.33207334 2.45820410
4.35105855 2.41730410
4.37004375 2.37720410
4.38902895 2.34110410
4.40801418 2.31100410
4.42699938 2.27200410
4.44598459 2.21890410
4.46496979 2.17320410
4.48395499 2.14100410
4.50294019 2.12620410
4.52192539 2.13070410
4.54091060 2.15160410
4.55989580 2.18220410
4.57888103 2.21680410
4.59786623 2.25100410
4.61685143 2.28130410
4.63583664 2.30500410
4.65482184 2.32020410
4.67380704 2.32570410
4.69279224 2.32180410
4.71177745 2.30940410
4.73076265 2.29010410
4.74974788 2.26560410
4.76873308 2.24080410
4.78771828 2.22060410
4.80670348 2.20790410
4.82568869 2.20360410

0.00000000 2.08880410
0.01644167 2.09320410
0.03288333 2.10650410
0.04932500 2.12790410
0.06576669 2.15660410
0.08220835 2.19110410
0.09865002 2.22970410
0.11509169 2.27030410
0.13153336 2.31060410
0.14797502 2.34840410
0.16441671 2.38230410
0.18085837 2.41200410
0.19730004 2.43780410
0.21374171 2.46090410
0.23018338 2.48260410
0.24662504 2.50500410
0.26306673 2.53000410
0.27950839 2.55980410
0.29595006 2.59610410
0.31239173 2.63970410
0.32883340 2.69040410
0.34527506 2.74720410
0.36171675 2.80790410
0.37815842 2.87020410
0.39460008 2.93150410
0.41104175 2.98920410
0.42748342 3.04100410
0.44392509 3.08470410
0.46036677 3.11860410
0.47680844 3.14110410
0.49325010 3.15080410
0.50969177 3.14760410
0.52613344 3.13230410
0.54257511 3.10700410
0.55901679 3.07400410
0.57545846 3.03570410
0.59190012 2.99400410
0.60834179 2.95060410
0.62478346 2.90680410
0.64122513 2.86370410
0.65766681 2.82210410
0.67410848 2.78270410
0.69055015 2.74610410
0.70699181 2.71280410
0.72343348 2.68320410
0.73987515 2.65800410
0.75631683 2.63750410
0.77275850 2.62230410
0.78920017 2.61290410
0.80564183 2.60980410
0.80564183 2.60980410
0.81513444 2.60980410
0.82462704 2.61010410
0.83411964 2.61040410
0.84361224 2.61090410
0.85310485 2.61150410
0.86259745 2.61220410
0.87209006 2.61300410
0.88158266 2.61400410
0.89107526 2.61500410
0.90056786 2.61620410
0.91006046 2.61740410
0.91955306 2.61870410
0.92904566 2.62010410
0.93853828 2.62150410
0.94803088 2.62300410
0.95752348 2.62450410
0.96701608 2.62590410
0.97650868 2.62740410
0.98600128 2.62880410
0.99549388 2.63020410
1.00498649 2.63150410
1.01447909 2.63270410
1.02397170 2.63380410
1.03346430 2.63470410
1.04295690 2.63550410
1.05244951 2.63610410
1.06194211 2.63640410
1.07143471 2.63650410
1.08092731 2.63640410
1.09041991 2.63590410
1.09991251 2.63500410
1.10940511 2.63380410
1.11889773 2.63220410
1.12839033 2.63020410
1.13788293 2.62800410
1.14737553 2.62550410
1.15686813 2.62330410
1.16636073 2.62370410
1.17585333 2.62600410
1.18534594 2.62560410
1.19483854 2.62230410
1.20433115 2.61700410
1.21382375 2.61100410
1.22331635 2.60540410
1.23280895 2.60090410
1.24230156 2.59750410
1.25179416 2.59510410
1.26128676 2.59360410
1.27077936 2.59300410
1.27077936 2.59300410
1.28976456 2.59530410
1.30874976 2.60220410
1.32773497 2.62130410
1.34672017 2.65630410
1.36570537 2.69270410
1.38469057 2.72950410
1.40367578 2.76500410
1.42266101 2.79680410
1.44164621 2.82090410
1.46063141 2.83980410
1.47961661 2.86590410
1.49860181 2.89380410
1.51758702 2.91940410
1.53657222 2.93980410
1.55555742 2.95140410
1.57454262 2.95310410
1.59352785 2.94480410
1.61251306 2.92740410
1.63149826 2.90220410
1.65048346 2.87100410
1.66946866 2.83570410
1.68845386 2.79800410
1.70743907 2.75930410
1.72642427 2.72110410
1.74540947 2.68460410
1.76439467 2.65080410
1.78337990 2.62040410
1.80236511 2.59400410
1.82135031 2.57190410
1.84033551 2.55400410
1.85932071 2.53980410
1.87830591 2.52850410
1.89729112 2.51880410
1.91627632 2.50920410
1.93526152 2.49850410
1.95424675 2.48530410
1.97323195 2.46900410
1.99221716 2.44890410
2.01120236 2.42470410
2.03018756 2.39550410
2.04917276 2.36010410
2.06815797 2.31810410
2.08714317 2.27090410
2.10612837 2.22270410
2.12511360 2.17810410
2.14409880 2.14060410
2.16308400 2.11230410
2.18206921 2.09470410
2.20105441 2.08880410
2.20105441 2.08880410
2.20969889 2.08910410
2.21834338 2.09010410
2.22698787 2.09180410
2.23563236 2.09420410
2.24427685 2.09720410
2.25292133 2.10080410
2.26156582 2.10500410
2.27021030 2.10970410
2.27885479 2.11500410
2.28749928 2.12060410
2.29614377 2.12670410
2.30478825 2.13300410
2.31343274 2.13960410
2.32207723 2.14640410
2.33072171 2.15320410
2.33936621 2.15990410
2.34801069 2.16660410
2.35665518 2.17290410
2.36529966 2.17900410
2.37394415 2.18470410
2.38258863 2.18980410
2.39123313 2.19450410
2.39987761 2.22960410
2.40852210 2.26780410
2.41716659 2.28540410
2.42581107 2.28410410
2.43445556 2.28260410
2.44310005 2.28090410
2.45174454 2.27910410
2.46038902 2.27710410
2.46903351 2.27500410
2.47767799 2.27290410
2.48632248 2.27070410
2.49496697 2.26860410
2.50361146 2.26640410
2.51225595 2.26430410
2.52090043 2.26220410
2.52954492 2.26020410
2.53818940 2.25830410
2.54683390 2.25660410
2.55547838 2.25490410
2.56412287 2.25350410
2.57276735 2.25220410
2.58141184 2.25110410
2.59005633 2.25020410
2.59870082 2.24940410
2.60734531 2.24890410
2.61598979 2.24860410
2.62463428 2.24850410
2.62463428 2.24850410
2.64107595 2.25110410
2.65751761 2.25870410
2.67395928 2.27120410
2.69040096 2.28830410
2.70684263 2.31030410
2.72328430 2.33830410
2.73972597 2.37310410
2.75616763 2.41390410
2.77260930 2.45920410
2.78905098 2.50790410
2.80549265 2.55800410
2.82193432 2.59640410
2.83837599 2.57070410
2.85481765 2.51990410
2.87125932 2.46330410
2.88770101 2.40460410
2.90414267 2.34630410
2.92058434 2.29080410
2.93702601 2.24070410
2.95346767 2.19900410
2.96990934 2.16760410
2.98635103 2.14480410
3.00279269 2.12510410
3.01923436 2.10460410
3.03567603 2.08190410
3.05211770 2.05630410
3.06855936 2.02820410
3.08500105 1.99800410
3.10144271 1.96770410
3.11788438 1.95480410
3.13432605 1.96560410
3.15076772 1.97930410
3.16720938 1.99100410
3.18365107 1.99690410
3.20009273 1.99340410
3.21653440 1.97910410
3.23297607 1.95620410
3.24941774 1.92780410
3.26585940 1.89660410
3.28230109 1.86460410
3.29874276 1.83260410
3.31518442 1.80140410
3.33162609 1.77110410
3.34806776 1.74200410
3.36450943 1.71430410
3.38095111 1.68800410
3.39739278 1.66340410
3.41383444 1.64140410
3.43027611 1.62810410
3.43027611 1.62810410
3.43976871 1.62970410
3.44926131 1.63450410
3.45875391 1.64270410
3.46824652 1.65490410
3.47773913 1.67320410
3.48723173 1.69820410
3.49672433 1.72840410
3.50621693 1.76290410
3.51570954 1.80130410
3.52520214 1.84330410
3.53469474 1.88860410
3.54418734 1.93680410
3.55367994 1.98760410
3.56317256 2.04040410
3.57266516 2.09350410
3.58215776 2.13320410
3.59165036 2.13320410
3.60114296 2.12660410
3.61063556 2.13700410
3.62012816 2.17840410
3.62962076 2.23700410
3.63911336 2.29750410
3.64860598 2.35710410
3.65809858 2.41620410
3.66759118 2.47570410
3.67708378 2.53580410
3.68657638 2.59680410
3.69606899 2.65860410
3.70556159 2.72110410
3.71505419 2.78400410
3.72454679 2.84720410
3.73403939 2.90990410
3.74353200 2.97080410
3.75302461 3.02700410
3.76251721 3.07440410
3.77200981 3.11140410
3.78150241 3.13980410
3.79099501 3.18160410
3.80048761 3.23900410
3.80998021 3.29530410
3.81947281 3.34930410
3.82896543 3.40020410
3.83845803 3.44710410
3.84795063 3.48880410
3.85744323 3.52430410
3.86693583 3.55250410
3.87642843 3.57260410
3.88592104 3.58420410
3.89541364 3.58790410
3.89541364 3.58790410
3.91439884 3.57600410
3.93338404 3.54810410
3.95236924 3.51510410
3.97135445 3.48690410
3.99033965 3.47170410
4.00932485 3.46390410
4.02831005 3.41200410
4.04729528 3.35340410
4.06628049 3.29650410
4.08526569 3.24270410
4.10425089 3.19270410
4.12323609 3.14710410
4.14222129 3.10660410
4.16120650 3.07140410
4.18019170 3.04170410
4.19917690 3.01710410
4.21816213 2.99420410
4.23714733 2.95540410
4.25613254 2.89330410
4.27511774 2.82510410
4.29410294 2.75530410
4.31308814 2.68490410
4.33207334 2.61450410
4.35105855 2.54430410
4.37004375 2.47490410
4.38902895 2.40720410
4.40801418 2.34370410
4.42699938 2.30430410
4.44598459 2.29900410
4.46496979 2.30970410
4.48395499 2.32530410
4.50294019 2.34230410
4.52192539 2.37130410
4.54091060 2.41070410
4.55989580 2.45610410
4.57888103 2.50420410
4.59786623 2.55230410
4.61685143 2.59690410
4.63583664 2.62270410
4.65482184 2.56940410
4.67380704 2.50000410
4.69279224 2.43620410
4.71177745 2.38090410
4.73076265 2.33590410
4.74974788 2.30240410
4.76873308 2.27870410
4.78771828 2.26210410
4.80670348 2.25190410
4.82568869 2.24850410

0.00000000 2.26080410
0.01644167 2.26490410
0.03288333 2.27710410
0.04932500 2.29730410
0.06576669 2.32500410
0.08220835 2.35950410
0.09865002 2.39890410
0.11509169 2.43970410
0.13153336 2.47970410
0.14797502 2.52170410
0.16441671 2.56850410
0.18085837 2.62060410
0.19730004 2.67700410
0.21374171 2.73590410
0.23018338 2.79370410
0.24662504 2.84410410
0.26306673 2.88560410
0.27950839 2.92240410
0.29595006 2.95700410
0.31239173 2.98940410
0.32883340 3.01860410
0.34527506 3.04450410
0.36171675 3.06880410
0.37815842 3.09350410
0.39460008 3.11980410
0.41104175 3.14840410
0.42748342 3.17910410
0.44392509 3.21200410
0.46036677 3.24650410
0.47680844 3.28240410
0.49325010 3.31990410
0.50969177 3.35900410
0.52613344 3.39950410
0.54257511 3.44090410
0.55901679 3.48300410
0.57545846 3.52550410
0.59190012 3.56890410
0.60834179 3.61330410
0.62478346 3.65920410
0.64122513 3.70630410
0.65766681 3.75450410
0.67410848 3.80350410
0.69055015 3.85280410
0.70699181 3.90180410
0.72343348 3.94960410
0.73987515 3.99460410
0.75631683 4.03460410
0.77275850 4.06720410
0.78920017 4.08860410
0.80564183 4.09600410
0.80564183 4.09590410
0.81513444 4.09610410
0.82462704 4.09730410
0.83411964 4.09660410
0.84361224 4.09220410
0.85310485 4.08040410
0.86259745 4.06190410
0.87209006 4.03620410
0.88158266 4.00590410
0.89107526 3.97110410
0.90056786 3.93270410
0.91006046 3.89130410
0.91955306 3.84700410
0.92904566 3.80120410
0.93853828 3.75340410
0.94803088 3.70480410
0.95752348 3.65540410
0.96701608 3.60550410
0.97650868 3.55550410
0.98600128 3.50550410
0.99549388 3.45590410
1.00498649 3.40680410
1.01447909 3.35860410
1.02397170 3.31120410
1.03346430 3.26510410
1.04295690 3.22050410
1.05244951 3.17750410
1.06194211 3.13640410
1.07143471 3.09770410
1.08092731 3.06170410
1.09041991 3.02890410
1.09991251 2.99990410
1.10940511 2.97550410
1.11889773 2.95660410
1.12839033 2.94420410
1.13788293 2.93930410
1.14737553 2.94250410
1.15686813 2.95390410
1.16636073 2.97280410
