#k-distance eigenvalue[eV]
3.60523504 -4.61435561
3.61579027 -4.61135561
3.62634549 -4.60865561
3.63690072 -4.60685561
3.64745595 -4.60615561
3.65801118 -4.60695561
3.66856640 -4.60955561
3.67912163 -4.61435561
3.68967686 -4.62145561
3.70023209 -4.63095561
3.71078731 -4.64295561
3.72134254 -4.65715561
3.73189777 -4.67305561
3.74245300 -4.69035561
3.75300822 -4.70845561
3.76356345 -4.72675561
3.77411868 -4.74505561
3.78467391 -4.76275561
3.79522914 -4.77955561
3.80578436 -4.79525561
3.81633959 -4.80955561
3.82689482 -4.82225561
3.83745005 -4.83325561
3.84800527 -4.84235561
3.85856050 -4.84935561
3.86911573 -4.85445561
3.87967096 -4.85755561
3.89022618 -4.85865561
3.89022618 -4.85865561
3.91133616 -4.85455561
3.93244617 -4.84255561
3.95355618 -4.82295561
3.97466619 -4.79625561
3.99577617 -4.76315561
4.01688618 -4.72435561
4.03799620 -4.68065561
4.05910621 -4.63265561
4.08021619 -4.58135561
4.10132620 -4.52725561
4.12243621 -4.47115561
4.14354622 -4.41385561
4.16465623 -4.35625561
4.18576621 -4.29915561
4.20687623 -4.24395561
4.22798624 -4.19295561
4.24909625 -4.14935561
4.27020623 -4.11615561
4.29131624 -4.09075561
4.31242625 -4.06855561
4.33353626 -4.04785561
4.35464625 -4.02815561
4.37575626 -4.01315561
4.39686627 -4.01495561
4.41797628 -4.00665561
4.43908626 -3.97195561
4.46019627 -3.94035561
4.48130628 -3.91425561
4.50241629 -3.89025561
4.52352628 -3.86695561
4.54463629 -3.84365561
4.56574630 -3.82055561
4.58685631 -3.79725561
4.60796629 -3.77395561
4.62907630 -3.75055561
4.65018631 -3.72605561
4.67129632 -3.69475561
4.69240631 -3.64995561
4.71351632 -3.60965561
4.73462633 -3.58345561
4.75573634 -3.56725561
4.77684632 -3.55715561
4.79795633 -3.55135561
4.81906634 -3.54935561

0.00000000 -2.97125561
0.01828173 -2.97195561
0.03656344 -2.97735561
0.05484516 -2.99825561
0.07312689 -3.02955561
0.09140860 -3.09745561
0.10969032 -3.19045561
0.12797203 -3.29545561
0.14625376 -3.40595561
0.16453549 -3.51915561
0.18281720 -3.63325561
0.20109892 -3.74725561
0.21938065 -3.86015561
0.23766236 -3.89295561
0.25594409 -3.90565561
0.27422581 -3.91895561
0.29250752 -3.93285561
0.31078925 -3.94725561
0.32907096 -3.96205561
0.34735268 -3.97725561
0.36563441 -3.99275561
0.38391612 -4.00845561
0.40219785 -4.02435561
0.42047957 -4.04025561
0.43876128 -4.05625561
0.45704301 -4.07225561
0.47532474 -4.08795561
0.49360645 -4.10355561
0.51188817 -4.11875561
0.53016988 -4.13345561
0.54845161 -4.14775561
0.56673333 -4.16165561
0.58501504 -4.17495561
0.60329677 -4.18755561
0.62157850 -4.20005561
0.63986021 -4.21355561
0.65814193 -4.23545561
0.67642366 -4.25955561
0.69470537 -4.29205561
0.71298709 -4.33415561
0.73126881 -4.37485561
0.74955053 -4.41095561
0.76783226 -4.44015561
0.78611397 -4.45955561
0.80439569 -4.46635561
0.80439569 -4.46635561
0.81495092 -4.46625561
0.82550616 -4.46565561
0.83606137 -4.46475561
0.84661660 -4.46345561
0.85717183 -4.46185561
0.86772706 -4.45995561
0.87828228 -4.45785561
0.88883751 -4.45585561
0.89939274 -4.45665561
0.90994797 -4.48425561
0.92050319 -4.50325561
0.93105842 -4.54315561
0.94161365 -4.58585561
0.95216888 -4.63015561
0.96272410 -4.67535561
0.97327933 -4.72025561
0.98383456 -4.76005561
0.99438979 -4.77625561
1.00494501 -4.77395561
1.01550024 -4.76715561
1.02605547 -4.75885561
1.03661070 -4.74955561
1.04716592 -4.73965561
1.05772115 -4.72915561
1.06827638 -4.71825561
1.07883161 -4.70695561
1.08938683 -4.69535561
1.09994206 -4.68335561
1.11049729 -4.67105561
1.12105252 -4.65855561
1.13160774 -4.64585561
1.14216297 -4.63285561
1.15271820 -4.61975561
1.16327343 -4.60645561
1.17382866 -4.59325561
1.18438388 -4.57995561
1.19493911 -4.56675561
1.20549434 -4.55375561
1.21604957 -4.54105561
1.22660479 -4.52895561
1.23716002 -4.51775561
1.24771525 -4.50815561
1.25827048 -4.50115561
1.26882570 -4.49845561
1.26882570 -4.49845561
1.28993568 -4.50915561
1.31104569 -4.53445561
1.33215570 -4.56735561
1.35326571 -4.60535561
1.37437570 -4.64705561
1.39548571 -4.69155561
1.41659572 -4.73775561
1.43770573 -4.78445561
1.45881571 -4.82945561
1.47992572 -4.86985561
1.50103573 -4.89985561
1.52214574 -4.91065561
1.54325575 -4.89475561
1.56436574 -4.85465561
1.58547575 -4.79985561
1.60658576 -4.73755561
1.62769577 -4.67205561
1.64880575 -4.60555561
1.66991576 -4.53945561
1.69102577 -4.47475561
1.71213578 -4.41205561
1.73324577 -4.35175561
1.75435578 -4.29425561
1.77546579 -4.24005561
1.79657580 -4.18925561
1.81768578 -4.14195561
1.83879579 -4.09825561
1.85990580 -4.05835561
1.88101582 -4.02205561
1.90212580 -3.98925561
1.92323581 -3.95995561
1.94434582 -3.93385561
1.96545583 -3.91075561
1.98656581 -3.80035561
2.00767582 -3.67035561
2.02878583 -3.54015561
2.04989585 -3.41105561
2.07100583 -3.28505561
2.09211584 -3.16655561
2.11322585 -3.06695561
2.13433586 -3.00855561
2.15544584 -2.98135561
2.17655585 -2.97225561
2.19766587 -2.97125561
2.19766587 -2.97125561
2.20729620 -2.97375561
2.21692653 -2.98105561
2.22655686 -2.99335561
2.23618720 -3.01075561
2.24581752 -3.03275561
2.25544786 -3.05925561
2.26507819 -3.08975561
2.27470852 -3.12385561
2.28433886 -3.16095561
2.29396918 -3.20045561
2.30359952 -3.24205561
2.31322985 -3.28515561
2.32286018 -3.32945561
2.33249052 -3.37465561
2.34212085 -3.42055561
2.35175118 -3.46685561
2.36138151 -3.51335561
2.37101184 -3.55995561
2.38064217 -3.60635561
2.39027251 -3.65215561
2.39990284 -3.66175561
2.40953317 -3.65285561
2.41916351 -3.64375561
2.42879383 -3.63435561
2.43842417 -3.62495561
2.44805450 -3.61525561
2.45768483 -3.60545561
2.46731517 -3.59545561
2.47694549 -3.58555561
2.48657583 -3.57565561
2.49620616 -3.56585561
2.50583649 -3.55625561
2.51546682 -3.54685561
2.52509716 -3.53775561
2.53472749 -3.52895561
2.54435782 -3.52075561
2.55398816 -3.51305561
2.56361848 -3.50615561
2.57324882 -3.50005561
2.58287915 -3.49485561
2.59250948 -3.49065561
2.60213982 -3.48765561
2.61177014 -3.48575561
2.62140048 -3.48515561
2.62140048 -3.48515561
2.63968220 -3.48675561
2.65796391 -3.49145561
2.67624564 -3.49975561
2.69452737 -3.51175561
2.71280908 -3.52835561
2.73109080 -3.55095561
2.74937251 -3.58095561
2.76765424 -3.61435561
2.78593596 -3.64425561
2.80421767 -3.67105561
2.82249940 -3.69755561
2.84078113 -3.72495561
2.85906284 -3.75375561
2.87734456 -3.78415561
2.89562629 -3.81615561
2.91390800 -3.84935561
2.93218973 -3.88355561
2.95047144 -3.91785561
2.96875316 -3.94855561
2.98703489 -3.96805561
3.00531660 -3.99145561
3.02359832 -4.00905561
3.04188005 -4.04505561
3.06016176 -4.08315561
3.07844349 -4.12115561
3.09672521 -4.15855561
3.11500692 -4.19495561
3.13328865 -4.23025561
3.15157036 -4.26405561
3.16985209 -4.29655561
3.18813381 -4.32725561
3.20641552 -4.35635561
3.22469725 -4.38345561
3.24297897 -4.40855561
3.26126068 -4.43165561
3.27954241 -4.45245561
3.29782414 -4.47105561
3.31610585 -4.48725561
3.33438757 -4.50115561
3.35266928 -4.51255561
3.37095101 -4.52145561
3.38923273 -4.52795561
3.40751444 -4.53175561
3.42579617 -4.53305561
3.42579617 -4.53305561
3.43635140 -4.53395561
3.44690663 -4.53655561
3.45746185 -4.54085561
3.46801708 -4.54675561
3.47857231 -4.55415561
3.48912754 -4.56285561
3.49968276 -4.57225561
3.51023799 -4.58185561
3.52079322 -4.59005561
3.53134845 -4.59495561
3.54190367 -4.59615561
3.55245890 -4.59505561
3.56301413 -4.59255561
3.57356936 -4.58925561
3.58412458 -4.58545561
3.59467981 -4.58145561
3.60523504 -4.57745561
3.61579027 -4.57375561
3.62634549 -4.57065561
3.63690072 -4.56835561
3.64745595 -4.56725561
3.65801118 -4.56755561
3.66856640 -4.56965561
3.67912163 -4.57385561
3.68967686 -4.58045561
3.70023209 -4.58935561
3.71078731 -4.60075561
3.72134254 -4.61435561
3.73189777 -4.62975561
3.74245300 -4.64645561
3.75300822 -4.66415561
3.76356345 -4.68205561
3.77411868 -4.69995561
3.78467391 -4.71745561
3.79522914 -4.73395561
3.80578436 -4.74935561
3.81633959 -4.76345561
3.82689482 -4.77605561
3.83745005 -4.78685561
3.84800527 -4.79585561
3.85856050 -4.80285561
3.86911573 -4.80785561
3.87967096 -4.81095561
3.89022618 -4.81195561
3.89022618 -4.81195561
3.91133616 -4.80785561
3.93244617 -4.79605561
3.95355618 -4.77655561
3.97466619 -4.75005561
3.99577617 -4.71725561
4.01688618 -4.67865561
4.03799620 -4.63525561
4.05910621 -4.58765561
4.08021619 -4.53665561
4.10132620 -4.48295561
4.12243621 -4.42725561
4.14354622 -4.37065561
4.16465623 -4.31385561
4.18576621 -4.25855561
4.20687623 -4.20695561
4.22798624 -4.16265561
4.24909625 -4.12725561
4.27020623 -4.09725561
4.29131624 -4.07095561
4.31242625 -4.04795561
4.33353626 -4.02815561
4.35464625 -4.01275561
4.37575626 -4.00365561
4.39686627 -3.99195561
4.41797628 -3.98585561
4.43908626 -3.95605561
4.46019627 -3.91475561
4.48130628 -3.88235561
4.50241629 -3.85475561
4.52352628 -3.82875561
4.54463629 -3.80335561
4.56574630 -3.77805561
4.58685631 -3.75275561
4.60796629 -3.72765561
4.62907630 -3.70265561
4.65018631 -3.67715561
4.67129632 -3.64785561
4.69240631 -3.60275561
4.71351632 -3.55485561
4.73462633 -3.52375561
4.75573634 -3.50525561
4.77684632 -3.49375561
4.79795633 -3.48725561
4.81906634 -3.48515561

0.00000000 -2.72185561
0.01828173 -2.72995561
0.03656344 -2.75745561
0.05484516 -2.79845561
0.07312689 -2.84155561
0.09140860 -2.86385561
0.10969032 -2.87185561
0.12797203 -2.87845561
0.14625376 -2.89165561
0.16453549 -2.91555561
0.18281720 -2.94415561
0.20109892 -2.97625561
0.21938065 -3.01135561
0.23766236 -3.04855561
0.25594409 -3.08765561
0.27422581 -3.12825561
0.29250752 -3.16995561
0.31078925 -3.21265561
0.32907096 -3.25615561
0.34735268 -3.30035561
0.36563441 -3.34545561
0.38391612 -3.39165561
0.40219785 -3.44065561
0.42047957 -3.49345561
0.43876128 -3.54895561
0.45704301 -3.60595561
0.47532474 -3.66395561
0.49360645 -3.72255561
0.51188817 -3.78135561
0.53016988 -3.84015561
0.54845161 -3.89855561
0.56673333 -3.95635561
0.58501504 -4.01325561
0.60329677 -4.06905561
0.62157850 -4.12315561
0.63986021 -4.17395561
0.65814193 -4.21185561
0.67642366 -4.23725561
0.69470537 -4.25755561
0.71298709 -4.26655561
0.73126881 -4.27265561
0.74955053 -4.27705561
0.76783226 -4.28025561
0.78611397 -4.28205561
0.80439569 -4.28265561
0.80439569 -4.28265561
0.81495092 -4.28495561
0.82550616 -4.29185561
0.83606137 -4.30325561
0.84661660 -4.31895561
0.85717183 -4.33875561
0.86772706 -4.36245561
0.87828228 -4.38975561
0.88883751 -4.42005561
0.89939274 -4.45075561
0.90994797 -4.46605561
0.92050319 -4.49135561
0.93105842 -4.49015561
0.94161365 -4.48685561
0.95216888 -4.48305561
0.96272410 -4.47885561
0.97327933 -4.47455561
0.98383456 -4.47015561
0.99438979 -4.46575561
1.00494501 -4.46125561
1.01550024 -4.45685561
1.02605547 -4.45265561
1.03661070 -4.44855561
1.04716592 -4.44455561
1.05772115 -4.44095561
1.06827638 -4.43755561
1.07883161 -4.43455561
1.08938683 -4.43205561
1.09994206 -4.42995561
1.11049729 -4.42845561
1.12105252 -4.42745561
1.13160774 -4.42705561
1.14216297 -4.42745561
1.15271820 -4.42845561
1.16327343 -4.43025561
1.17382866 -4.43285561
1.18438388 -4.43625561
1.19493911 -4.44045561
1.20549434 -4.44545561
1.21604957 -4.45115561
1.22660479 -4.45735561
1.23716002 -4.46395561
1.24771525 -4.47025561
1.25827048 -4.47515561
1.26882570 -4.47715561
1.26882570 -4.47715561
1.28993568 -4.46935561
1.31104569 -4.45255561
1.33215570 -4.43395561
1.35326571 -4.41575561
1.37437570 -4.39845561
1.39548571 -4.38195561
1.41659572 -4.36585561
1.43770573 -4.34965561
1.45881571 -4.33265561
1.47992572 -4.31425561
1.50103573 -4.29395561
1.52214574 -4.27135561
1.54325575 -4.24605561
1.56436574 -4.21765561
1.58547575 -4.18605561
1.60658576 -4.15095561
1.62769577 -4.11225561
1.64880575 -4.06995561
1.66991576 -4.02395561
1.69102577 -3.97425561
1.71213578 -3.92095561
1.73324577 -3.86425561
1.75435578 -3.80425561
1.77546579 -3.74105561
1.79657580 -3.67525561
1.81768578 -3.60705561
1.83879579 -3.53705561
1.85990580 -3.46575561
1.88101582 -3.39365561
1.90212580 -3.32175561
1.92323581 -3.25075561
1.94434582 -3.18175561
1.96545583 -3.11595561
1.98656581 -3.05425561
2.00767582 -2.99845561
2.02878583 -2.95005561
2.04989585 -2.91105561
2.07100583 -2.88465561
2.09211584 -2.87185561
2.11322585 -2.85785561
2.13433586 -2.81915561
2.15544584 -2.76955561
2.17655585 -2.73275561
2.19766587 -2.72185561
2.19766587 -2.72185561
2.20729620 -2.72375561
2.21692653 -2.72905561
2.22655686 -2.73725561
2.23618720 -2.74765561
2.24581752 -2.75895561
2.25544786 -2.77075561
2.26507819 -2.78265561
2.27470852 -2.79445561
2.28433886 -2.80615561
2.29396918 -2.81775561
2.30359952 -2.82945561
2.31322985 -2.84115561
2.32286018 -2.85305561
2.33249052 -2.86515561
2.34212085 -2.87745561
2.35175118 -2.89005561
2.36138151 -2.90275561
2.37101184 -2.91585561
2.38064217 -2.92925561
2.39027251 -2.94285561
2.39990284 -2.95665561
2.40953317 -2.97065561
2.41916351 -2.98475561
2.42879383 -2.99895561
2.43842417 -3.01335561
2.44805450 -3.02765561
2.45768483 -3.04185561
2.46731517 -3.05585561
2.47694549 -3.06975561
2.48657583 -3.08355561
2.49620616 -3.09705561
2.50583649 -3.11015561
2.51546682 -3.12275561
2.52509716 -3.13475561
2.53472749 -3.14615561
2.54435782 -3.15675561
2.55398816 -3.16645561
2.56361848 -3.17525561
2.57324882 -3.18285561
2.58287915 -3.18935561
2.59250948 -3.19455561
2.60213982 -3.19835561
2.61177014 -3.20065561
2.62140048 -3.20145561
2.62140048 -3.20145561
2.63968220 -3.20725561
2.65796391 -3.22575561
2.67624564 -3.25915561
2.69452737 -3.30785561
2.71280908 -3.36905561
2.73109080 -3.43595561
2.74937251 -3.49985561
2.76765424 -3.55195561
2.78593596 -3.59125561
2.80421767 -3.62325561
2.82249940 -3.65265561
2.84078113 -3.68195561
2.85906284 -3.71215561
2.87734456 -3.74365561
2.89562629 -3.77675561
2.91390800 -3.81115561
2.93218973 -3.84665561
2.95047144 -3.88295561
2.96875316 -3.91865561
2.98703489 -3.94355561
3.00531660 -3.95425561
3.02359832 -3.95945561
3.04188005 -3.93985561
3.06016176 -3.91545561
3.07844349 -3.88925561
3.09672521 -3.86235561
3.11500692 -3.83495561
3.13328865 -3.80745561
3.15157036 -3.78025561
3.16985209 -3.75365561
3.18813381 -3.72795561
3.20641552 -3.70345561
3.22469725 -3.68075561
3.24297897 -3.66005561
3.26126068 -3.64165561
3.27954241 -3.62595561
3.29782414 -3.61305561
3.31610585 -3.60305561
3.33438757 -3.59535561
3.35266928 -3.59005561
3.37095101 -3.58635561
3.38923273 -3.58405561
3.40751444 -3.58275561
3.42579617 -3.58235561
3.42579617 -3.58235561
3.43635140 -3.58365561
3.44690663 -3.58745561
3.45746185 -3.59395561
3.46801708 -3.60315561
3.47857231 -3.61535561
3.48912754 -3.63065561
3.49968276 -3.64895561
3.51023799 -3.67015561
3.52079322 -3.69435561
3.53134845 -3.72115561
3.54190367 -3.75015561
3.55245890 -3.78115561
3.56301413 -3.81375561
3.57356936 -3.84745561
3.58412458 -3.88205561
3.59467981 -3.91695561
3.60523504 -3.95195561
3.61579027 -3.98645561
3.62634549 -4.02005561
3.63690072 -4.05225561
3.64745595 -4.08265561
3.65801118 -4.11075561
3.66856640 -4.13595561
3.67912163 -4.15795561
3.68967686 -4.17625561
3.70023209 -4.19065561
3.71078731 -4.20115561
3.72134254 -4.20795561
3.73189777 -4.21115561
3.74245300 -4.21125561
3.75300822 -4.20865561
3.76356345 -4.20375561
3.77411868 -4.19685561
3.78467391 -4.18845561
3.79522914 -4.17855561
3.80578436 -4.16765561
3.81633959 -4.15595561
3.82689482 -4.14345561
3.83745005 -4.13045561
3.84800527 -4.11705561
3.85856050 -4.10345561
3.86911573 -4.08995561
3.87967096 -4.07735561
3.89022618 -4.07025561
3.89022618 -4.07025561
3.91133616 -4.08865561
3.93244617 -4.11185561
3.95355618 -4.13245561
3.97466619 -4.14965561
3.99577617 -4.16345561
4.01688618 -4.17375561
4.03799620 -4.18065561
4.05910621 -4.18415561
4.08021619 -4.18425561
4.10132620 -4.18135561
4.12243621 -4.17525561
4.14354622 -4.16635561
4.16465623 -4.15435561
4.18576621 -4.13895561
4.20687623 -4.11905561
4.22798624 -4.09305561
4.24909625 -4.06215561
4.27020623 -4.02905561
4.29131624 -3.99545561
4.31242625 -3.96905561
4.33353626 -3.95775561
4.35464625 -3.95605561
4.37575626 -3.95035561
4.39686627 -3.93465561
4.41797628 -3.91545561
4.43908626 -3.88035561
4.46019627 -3.83015561
4.48130628 -3.76685561
4.50241629 -3.69835561
4.52352628 -3.63005561
4.54463629 -3.58875561
4.56574630 -3.57485561
4.58685631 -3.56305561
4.60796629 -3.55175561
4.62907630 -3.53975561
4.65018631 -3.52455561
4.67129632 -3.50205561
4.69240631 -3.46485561
4.71351632 -3.40785561
4.73462633 -3.34055561
4.75573634 -3.27905561
4.77684632 -3.23435561
4.79795633 -3.20925561
4.81906634 -3.20145561

0.00000000 -2.70485561
0.01828173 -2.71435561
0.03656344 -2.74595561
0.05484516 -2.79585561
0.07312689 -2.83015561
0.09140860 -2.84665561
0.10969032 -2.85805561
0.12797203 -2.87195561
0.14625376 -2.88875561
0.16453549 -2.90625561
0.18281720 -2.92945561
0.20109892 -2.95775561
0.21938065 -2.99035561
0.23766236 -3.02615561
0.25594409 -3.06465561
0.27422581 -3.10535561
0.29250752 -3.14785561
0.31078925 -3.19205561
0.32907096 -3.23765561
0.34735268 -3.28485561
0.36563441 -3.33365561
0.38391612 -3.38355561
0.40219785 -3.43375561
0.42047957 -3.48295561
0.43876128 -3.53285561
0.45704301 -3.58425561
0.47532474 -3.63715561
0.49360645 -3.69155561
0.51188817 -3.74705561
0.53016988 -3.80315561
0.54845161 -3.85935561
0.56673333 -3.91555561
0.58501504 -3.97115561
0.60329677 -4.02595561
0.62157850 -4.07965561
0.63986021 -4.13175561
0.65814193 -4.18035561
0.67642366 -4.21495561
0.69470537 -4.22845561
0.71298709 -4.23655561
0.73126881 -4.24265561
0.74955053 -4.24725561
0.76783226 -4.25045561
0.78611397 -4.25245561
0.80439569 -4.25305561
0.80439569 -4.25305561
0.81495092 -4.25535561
0.82550616 -4.26215561
0.83606137 -4.27345561
0.84661660 -4.28905561
0.85717183 -4.30875561
0.86772706 -4.33225561
0.87828228 -4.35945561
0.88883751 -4.38965561
0.89939274 -4.42175561
0.90994797 -4.44295561
0.92050319 -4.44285561
0.93105842 -4.43985561
0.94161365 -4.43625561
0.95216888 -4.43225561
0.96272410 -4.42825561
0.97327933 -4.42395561
0.98383456 -4.41965561
0.99438979 -4.41535561
1.00494501 -4.41105561
1.01550024 -4.40685561
1.02605547 -4.40275561
1.03661070 -4.39885561
1.04716592 -4.39515561
1.05772115 -4.39165561
1.06827638 -4.38855561
1.07883161 -4.38575561
1.08938683 -4.38345561
1.09994206 -4.38155561
1.11049729 -4.38025561
1.12105252 -4.37955561
1.13160774 -4.37935561
1.14216297 -4.37995561
1.15271820 -4.38125561
1.16327343 -4.38325561
1.17382866 -4.38605561
1.18438388 -4.38965561
1.19493911 -4.39395561
1.20549434 -4.39915561
1.21604957 -4.40495561
1.22660479 -4.41135561
1.23716002 -4.41805561
1.24771525 -4.42435561
1.25827048 -4.42925561
1.26882570 -4.43115561
1.26882570 -4.43115561
1.28993568 -4.42345561
1.31104569 -4.40685561
1.33215570 -4.38825561
1.35326571 -4.37015561
1.37437570 -4.35305561
1.39548571 -4.33685561
1.41659572 -4.32095561
1.43770573 -4.30495561
1.45881571 -4.28815561
1.47992572 -4.26995561
1.50103573 -4.24985561
1.52214574 -4.22735561
1.54325575 -4.20215561
1.56436574 -4.17385561
1.58547575 -4.14235561
1.60658576 -4.10735561
1.62769577 -4.06875561
1.64880575 -4.02655561
1.66991576 -3.98075561
1.69102577 -3.93125561
1.71213578 -3.87815561
1.73324577 -3.82165561
1.75435578 -3.76185561
1.77546579 -3.69895561
1.79657580 -3.63345561
1.81768578 -3.56565561
1.83879579 -3.49605561
1.85990580 -3.42525561
1.88101582 -3.35375561
1.90212580 -3.28245561
1.92323581 -3.21235561
1.94434582 -3.14445561
1.96545583 -3.08005561
1.98656581 -3.02075561
2.00767582 -2.96855561
2.02878583 -2.92575561
2.04989585 -2.89435561
2.07100583 -2.87315561
2.09211584 -2.85665561
2.11322585 -2.84165561
2.13433586 -2.81515561
2.15544584 -2.76005561
2.17655585 -2.71765561
2.19766587 -2.70485561
2.19766587 -2.70485561
2.20729620 -2.70625561
2.21692653 -2.71035561
2.22655686 -2.71665561
2.23618720 -2.72475561
2.24581752 -2.73365561
2.25544786 -2.74315561
2.26507819 -2.75305561
2.27470852 -2.76315561
2.28433886 -2.77335561
2.29396918 -2.78385561
2.30359952 -2.79465561
2.31322985 -2.80565561
2.32286018 -2.81705561
2.33249052 -2.82865561
2.34212085 -2.84075561
2.35175118 -2.85305561
2.36138151 -2.86565561
2.37101184 -2.87865561
2.38064217 -2.89205561
2.39027251 -2.90565561
2.39990284 -2.91945561
2.40953317 -2.93345561
2.41916351 -2.94775561
2.42879383 -2.96205561
2.43842417 -2.97665561
2.44805450 -2.99105561
2.45768483 -3.00555561
2.46731517 -3.01975561
2.47694549 -3.03395561
2.48657583 -3.04805561
2.49620616 -3.06175561
2.50583649 -3.07525561
2.51546682 -3.08815561
2.52509716 -3.10055561
2.53472749 -3.11235561
2.54435782 -3.12335561
2.55398816 -3.13345561
2.56361848 -3.14255561
2.57324882 -3.15055561
2.58287915 -3.15735561
2.59250948 -3.16275561
2.60213982 -3.16685561
2.61177014 -3.16925561
